발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-10-29,속초,90,-1.94,1.43,3.08,1.89
2020-10-29,철원,95,-2.03,1.91,8.22,1.05
2020-10-29,대관령,100,-1.35,0.68,10.58,-0.02
2020-10-29,춘천,101,-3.46,1.75,0.22,0.43
2020-10-29,강릉,105,-1.69,0.81,5.16,0.78
2020-10-29,서울,108,-0.10,1.29,71.94,0.30
2020-10-29,인천,112,-1.82,1.01,3.53,0.01
2020-10-29,원주,114,-1.10,1.57,21.74,0.03
2020-10-29,수원,119,-0.38,1.77,56.21,1.08
2020-10-29,충주,127,-1.13,1.47,20.19,0.59
2020-10-29,서산,129,-0.99,0.96,23.31,0.43
2020-10-29,울진,130,-1.98,-0.15,1.86,0.41
2020-10-29,청주,131,-1.44,1.03,10.80,0.30
2020-10-29,대전,133,-1.74,1.17,6.05,0.50
2020-10-29,추풍령,135,-1.37,1.13,10.53,1.22
2020-10-29,안동,136,-2.12,0.91,3.91,0.50
2020-10-29,포항,138,-1.35,0.00,6.71,0.03
2020-10-29,군산,140,-1.55,1.46,8.61,1.23
2020-10-29,대구,143,-0.75,0.73,33.03,0.53
2020-10-29,전주,146,-1.69,1.68,7.70,1.33
2020-10-29,울산,152,-0.70,-0.06,31.82,0.50
2020-10-29,창원,155,-0.68,0.10,31.81,0.16
2020-10-29,광주,156,-0.94,2.12,24.71,1.73
2020-10-29,부산,159,-0.53,0.95,42.12,1.63
2020-10-29,통영,162,-0.41,0.92,50.58,1.77
2020-10-29,목포,165,-0.52,0.38,40.62,0.71
2020-10-29,여수,168,-0.44,0.12,53.08,0.66
2020-10-29,완도,170,-0.77,-0.24,30.47,-0.01
2020-10-29,제주,184,-0.26,0.24,61.13,-0.01
2020-10-29,고산,185,-0.26,0.01,73.07,0.43
2020-10-29,성산,188,-0.76,0.31,36.05,0.38
2020-10-29,서귀포,189,-0.50,0.35,45.24,0.35
2020-10-29,진주,192,-0.36,0.59,55.06,0.66
2020-10-29,강화,201,-1.71,0.91,6.70,0.15
2020-10-29,양평,202,-1.77,1.15,8.69,-0.25
2020-10-29,이천,203,-1.38,1.73,14.09,0.85
2020-10-29,인제,211,-2.35,1.69,4.41,0.48
2020-10-29,홍천,212,-2.30,1.57,3.31,0.13
2020-10-29,태백,216,-2.19,1.41,2.41,1.06
2020-10-29,제천,221,-1.09,1.91,22.98,0.50
2020-10-29,보은,226,-2.00,2.03,6.28,1.38
2020-10-29,천안,232,-0.83,1.24,33.17,0.54
2020-10-29,보령,235,-0.80,0.72,29.88,0.11
2020-10-29,부여,236,-1.41,0.98,7.96,0.58
2020-10-29,금산,238,-1.59,1.38,8.11,1.31
2020-10-29,부안,243,-1.29,1.59,12.56,1.02
2020-10-29,임실,244,-1.24,1.60,15.09,1.38
2020-10-29,정읍,245,-1.30,1.62,10.31,1.16
2020-10-29,남원,247,-1.09,1.89,24.83,1.67
2020-10-29,장수,248,-1.26,1.89,17.19,1.90
2020-10-29,장흥,260,-0.52,0.42,43.56,0.39
2020-10-29,해남,261,-0.30,0.23,53.20,0.53
2020-10-29,고흥,262,-0.46,0.14,46.55,0.19
2020-10-29,봉화,271,-2.15,1.46,2.58,0.45
2020-10-29,영주,272,-1.81,1.00,2.63,0.43
2020-10-29,문경,273,-2.03,1.48,3.79,1.25
2020-10-29,영덕,277,-1.73,-0.13,2.56,0.49
2020-10-29,의성,278,-1.30,0.27,13.56,0.05
2020-10-29,구미,279,-0.99,0.96,14.81,1.03
2020-10-29,영천,281,-0.76,0.63,32.39,0.53
2020-10-29,거창,284,-0.88,0.97,24.36,0.86
2020-10-29,합천,285,-0.65,0.87,36.23,1.16
2020-10-29,밀양,288,-0.71,0.32,30.08,0.34
2020-10-29,산청,289,-0.59,1.10,27.44,1.14
2020-10-29,거제,294,-0.48,0.97,40.71,1.17
2020-10-29,남해,295,-0.47,0.26,39.47,0.57
