발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-06-08,속초,90,-0.93,-0.65,25.50,-0.57
2014-06-08,대관령,100,-0.70,0.00,45.50,-0.71
2014-06-08,춘천,101,-0.38,-1.44,59.50,-1.08
2014-06-08,강릉,105,-1.26,0.30,21.50,-0.02
2014-06-08,서울,108,0.15,-1.02,93.80,-0.93
2014-06-08,인천,112,0.37,-0.66,105.70,-0.83
2014-06-08,원주,114,-1.18,-1.58,31.70,-1.61
2014-06-08,수원,119,0.40,-0.51,114.40,-0.41
2014-06-08,충주,127,-1.15,-1.35,30.90,-1.77
2014-06-08,서산,129,0.13,-0.15,98.10,-0.59
2014-06-08,울진,130,-0.51,1.64,61.60,1.57
2014-06-08,청주,131,-0.15,-0.65,83.10,-1.01
2014-06-08,대전,133,0.22,-0.22,103.30,-1.06
2014-06-08,추풍령,135,-1.47,-0.01,27.00,-0.93
2014-06-08,포항,138,-0.06,1.24,83.00,0.89
2014-06-08,군산,140,0.67,1.05,132.60,0.61
2014-06-08,대구,143,-1.06,0.60,41.80,-0.23
2014-06-08,전주,146,-0.40,0.08,70.70,-0.60
2014-06-08,울산,152,-0.32,0.05,75.20,-0.35
2014-06-08,광주,156,-0.38,-0.39,76.10,-0.91
2014-06-08,부산,159,0.23,0.27,108.20,-0.19
2014-06-08,통영,162,0.26,0.16,112.50,-0.23
2014-06-08,목포,165,0.72,0.42,137.20,0.28
2014-06-08,여수,168,0.28,-0.38,112.40,-0.75
2014-06-08,완도,170,1.92,1.14,220.70,1.43
2014-06-08,제주,184,0.29,-0.62,104.90,-0.65
2014-06-08,성산,188,1.54,0.81,198.30,1.67
2014-06-08,서귀포,189,2.18,1.84,281.20,2.81
2014-06-08,진주,192,-0.10,-0.16,94.70,-0.65
2014-06-08,강화,201,0.30,-0.94,104.80,-0.96
2014-06-08,양평,202,-0.01,-1.16,82.00,-0.79
2014-06-08,이천,203,0.08,-0.79,95.50,-0.71
2014-06-08,인제,211,-0.72,-1.36,38.70,-1.26
2014-06-08,홍천,212,-0.79,-1.61,43.40,-1.67
2014-06-08,제천,221,-1.03,-1.23,35.70,-1.70
2014-06-08,보은,226,-0.50,-0.66,60.60,-1.25
2014-06-08,천안,232,-0.04,-0.36,89.10,-0.66
2014-06-08,보령,235,0.70,0.33,137.90,0.69
2014-06-08,부여,236,0.35,0.25,107.80,-0.10
2014-06-08,금산,238,-1.27,-0.23,28.30,-1.30
2014-06-08,부안,243,0.11,0.14,103.00,-0.24
2014-06-08,임실,244,-0.64,-0.14,65.20,-0.55
2014-06-08,정읍,245,-0.55,-0.19,66.20,-1.16
2014-06-08,남원,247,-0.97,-0.40,40.90,-0.81
2014-06-08,장흥,260,1.11,-0.06,171.00,0.16
2014-06-08,해남,261,0.95,0.03,154.90,0.05
2014-06-08,고흥,262,1.83,0.47,201.20,1.12
2014-06-08,영주,272,-0.46,-0.82,65.40,-1.17
2014-06-08,문경,273,-0.43,-0.54,69.00,-0.85
2014-06-08,영덕,277,-0.18,1.25,81.60,0.93
2014-06-08,의성,278,-1.11,-0.49,39.10,-1.21
2014-06-08,구미,279,-1.51,0.29,22.20,-0.63
2014-06-08,영천,281,-0.33,0.90,75.20,0.13
2014-06-08,거창,284,-1.06,-0.23,43.70,-0.79
2014-06-08,합천,285,-0.66,0.24,63.40,-0.16
2014-06-08,밀양,288,-0.32,-0.21,70.80,-0.68
2014-06-08,산청,289,-0.51,-0.12,67.90,-0.62
2014-06-08,거제,294,0.82,0.71,142.20,0.24
2014-06-08,남해,295,0.29,-0.10,112.90,-0.44
