발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-06-17,속초,90,-0.71,0.68,38.90,-0.09
2018-06-17,철원,95,-0.34,1.80,61.10,1.28
2018-06-17,대관령,100,0.45,0.79,93.30,-0.33
2018-06-17,춘천,101,-1.11,1.36,37.60,0.64
2018-06-17,강릉,105,0.27,1.16,89.50,0.20
2018-06-17,서울,108,0.14,1.59,84.10,1.61
2018-06-17,인천,112,0.39,1.33,97.50,1.42
2018-06-17,원주,114,0.42,1.28,107.20,0.59
2018-06-17,수원,119,-0.43,1.26,55.00,1.28
2018-06-17,충주,127,0.42,1.14,113.00,0.72
2018-06-17,서산,129,-0.63,0.85,43.90,0.21
2018-06-17,울진,130,-0.97,1.05,38.40,0.01
2018-06-17,청주,131,-0.60,0.56,53.30,-0.21
2018-06-17,대전,133,-0.80,0.71,45.60,-0.23
2018-06-17,추풍령,135,-1.38,0.62,25.80,-0.09
2018-06-17,안동,136,-0.80,0.91,49.10,0.03
2018-06-17,포항,138,-0.59,0.78,57.00,-0.16
2018-06-17,군산,140,-0.87,0.88,39.40,-0.05
2018-06-17,대구,143,0.11,0.95,93.00,0.33
2018-06-17,전주,146,-0.49,0.41,54.60,-0.42
2018-06-17,울산,152,-0.18,0.50,76.00,-0.12
2018-06-17,창원,155,-0.10,-0.11,68.20,-0.27
2018-06-17,광주,156,-1.10,0.20,29.20,-0.56
2018-06-17,부산,159,-0.38,0.31,57.50,0.19
2018-06-17,통영,162,0.08,0.94,87.90,1.22
2018-06-17,목포,165,-1.48,0.85,11.90,0.22
2018-06-17,여수,168,-0.54,-0.15,55.40,-0.02
2018-06-17,완도,170,-1.00,0.13,31.40,-0.35
2018-06-17,제주,184,0.03,0.52,81.60,0.08
2018-06-17,고산,185,0.73,1.91,131.60,1.90
2018-06-17,성산,188,0.03,0.48,90.20,0.69
2018-06-17,서귀포,189,-0.14,1.48,81.60,0.86
2018-06-17,진주,192,-0.31,-0.03,68.90,-0.21
2018-06-17,강화,201,-0.40,0.70,55.10,0.04
2018-06-17,양평,202,-1.29,1.24,30.60,0.61
2018-06-17,이천,203,-0.02,1.20,75.60,0.74
2018-06-17,인제,211,-1.22,1.12,30.60,0.36
2018-06-17,홍천,212,-0.73,1.75,45.60,1.05
2018-06-17,태백,216,0.43,0.96,111.10,-0.05
2018-06-17,제천,221,-0.01,0.69,82.80,-0.03
2018-06-17,보은,226,-0.75,0.62,47.50,-0.09
2018-06-17,천안,232,-0.65,0.33,46.90,-0.45
2018-06-17,보령,235,-0.88,0.65,43.20,-0.21
2018-06-17,부여,236,-0.69,0.83,43.00,0.13
2018-06-17,금산,238,-0.89,0.63,41.10,-0.36
2018-06-17,부안,243,-0.93,0.58,38.50,-0.28
2018-06-17,임실,244,-0.90,0.32,39.40,-0.41
2018-06-17,정읍,245,-1.00,0.14,37.40,-0.63
2018-06-17,남원,247,-0.11,1.00,73.80,0.29
2018-06-17,장수,248,-0.57,0.77,49.60,-0.17
2018-06-17,장흥,260,-1.12,-0.61,24.30,-1.03
2018-06-17,해남,261,-1.36,-0.39,15.00,-0.84
2018-06-17,고흥,262,-0.88,-0.50,37.30,-0.57
2018-06-17,봉화,271,-0.14,1.15,79.80,-0.04
2018-06-17,영주,272,-0.55,1.06,58.30,0.34
2018-06-17,문경,273,-0.87,0.79,40.80,0.17
2018-06-17,영덕,277,-0.66,1.01,54.60,0.18
2018-06-17,의성,278,-0.51,1.11,64.30,0.32
2018-06-17,구미,279,0.19,1.22,98.90,0.57
2018-06-17,영천,281,-0.32,0.72,69.80,0.19
2018-06-17,거창,284,-0.65,0.42,49.90,-0.33
2018-06-17,합천,285,-0.48,0.63,57.80,0.03
2018-06-17,밀양,288,-0.44,-0.04,55.20,-0.56
2018-06-17,산청,289,-0.64,-0.01,46.90,-0.73
2018-06-17,거제,294,-0.07,1.03,75.30,1.10
2018-06-17,남해,295,-0.59,0.05,50.50,-0.03
