발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-01-04,속초,90,-1.12,-1.09,0.50,-1.59
2015-01-04,대관령,100,-0.65,0.39,31.80,-1.24
2015-01-04,춘천,101,-0.09,-0.09,77.50,-2.30
2015-01-04,강릉,105,-1.80,-0.12,1.10,-0.70
2015-01-04,서울,108,-0.11,0.08,75.60,-1.88
2015-01-04,인천,112,0.31,0.31,110.50,-1.74
2015-01-04,원주,114,-0.21,1.00,71.70,-1.85
2015-01-04,수원,119,0.19,0.81,102.70,-0.86
2015-01-04,충주,127,-0.02,1.57,87.30,-0.65
2015-01-04,서산,129,0.86,1.30,151.50,-0.53
2015-01-04,울진,130,-1.31,1.03,4.90,0.37
2015-01-04,청주,131,0.08,1.46,88.30,-0.71
2015-01-04,대전,133,0.12,1.83,97.10,-0.30
2015-01-04,추풍령,135,0.27,2.11,112.10,0.60
2015-01-04,포항,138,-0.44,0.98,32.80,0.41
2015-01-04,군산,140,0.84,1.94,145.10,0.44
2015-01-04,대구,143,-0.39,1.16,41.40,0.36
2015-01-04,전주,146,0.33,1.51,109.60,0.24
2015-01-04,울산,152,-0.46,0.79,29.20,0.45
2015-01-04,광주,156,0.72,1.93,142.10,0.59
2015-01-04,부산,159,0.26,1.03,104.30,0.78
2015-01-04,통영,162,0.30,1.57,116.30,1.18
2015-01-04,목포,165,2.12,2.16,363.00,0.84
2015-01-04,여수,168,0.00,1.31,81.80,0.86
2015-01-04,완도,170,0.94,1.64,209.10,1.44
2015-01-04,제주,184,-0.15,0.70,83.50,0.19
2015-01-04,성산,188,0.41,1.19,133.40,0.84
2015-01-04,서귀포,189,0.58,0.22,142.60,1.30
2015-01-04,진주,192,0.02,1.87,72.30,0.93
2015-01-04,강화,201,-1.09,-0.54,19.90,-2.41
2015-01-04,양평,202,-0.27,0.41,65.40,-1.87
2015-01-04,이천,203,0.01,0.94,82.60,-1.77
2015-01-04,인제,211,-0.69,-0.14,43.30,-1.63
2015-01-04,홍천,212,-0.46,0.01,50.50,-1.98
2015-01-04,제천,221,-0.22,1.31,72.10,-1.27
2015-01-04,보은,226,-0.23,1.83,70.40,-0.07
2015-01-04,천안,232,0.31,1.10,112.70,-0.37
2015-01-04,보령,235,0.87,1.75,148.20,-0.15
2015-01-04,부여,236,0.40,1.72,123.60,0.09
2015-01-04,금산,238,-0.06,1.82,81.30,0.23
2015-01-04,부안,243,1.11,1.82,171.20,0.67
2015-01-04,임실,244,0.06,1.40,96.00,0.46
2015-01-04,정읍,245,0.38,1.71,119.90,0.60
2015-01-04,남원,247,0.43,1.57,122.30,0.26
2015-01-04,장흥,260,0.15,0.99,104.50,0.57
2015-01-04,해남,261,1.56,1.68,266.00,0.36
2015-01-04,고흥,262,-0.26,1.20,55.70,1.25
2015-01-04,영주,272,-0.44,1.89,46.00,0.33
2015-01-04,문경,273,0.01,2.13,77.90,-0.19
2015-01-04,영덕,277,-1.08,1.59,3.40,0.67
2015-01-04,의성,278,-0.15,1.61,62.10,0.06
2015-01-04,구미,279,-0.23,1.74,50.60,1.00
2015-01-04,영천,281,-0.34,1.52,46.80,0.94
2015-01-04,거창,284,-0.08,1.63,74.90,0.31
2015-01-04,합천,285,-0.36,1.45,32.60,0.49
2015-01-04,밀양,288,0.24,0.90,108.30,0.30
2015-01-04,산청,289,-0.34,1.40,38.30,0.36
2015-01-04,거제,294,0.03,1.28,80.90,1.08
2015-01-04,남해,295,-0.11,1.50,64.70,0.98
