발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-05-27,속초,90,1.79,1.18,245.13,2.19
2020-05-27,철원,95,0.85,0.03,140.76,0.72
2020-05-27,대관령,100,0.09,-0.40,82.65,-0.81
2020-05-27,춘천,101,0.50,-0.64,111.59,-0.04
2020-05-27,강릉,105,0.38,-0.06,104.59,0.76
2020-05-27,서울,108,0.34,-0.66,101.94,-1.32
2020-05-27,인천,112,0.29,-0.76,97.30,-0.23
2020-05-27,원주,114,-0.04,-1.23,80.80,-1.13
2020-05-27,수원,119,0.18,-0.77,94.51,-0.28
2020-05-27,충주,127,0.47,-0.43,116.54,0.12
2020-05-27,서산,129,0.17,-0.67,93.21,-0.24
2020-05-27,울진,130,-0.08,-0.57,79.84,1.03
2020-05-27,청주,131,-0.28,-1.26,70.68,-1.12
2020-05-27,대전,133,-0.21,-1.33,77.75,-0.78
2020-05-27,추풍령,135,-0.32,-1.10,75.45,-0.11
2020-05-27,안동,136,-0.06,-1.55,79.19,-0.58
2020-05-27,포항,138,-0.89,-1.66,50.63,0.36
2020-05-27,군산,140,0.29,-0.93,106.77,-0.11
2020-05-27,대구,143,-1.11,-1.75,49.17,-0.69
2020-05-27,전주,146,-0.16,-1.40,84.80,-1.20
2020-05-27,울산,152,-0.97,-1.13,50.06,0.12
2020-05-27,창원,155,-0.69,-1.53,56.74,-0.61
2020-05-27,광주,156,0.06,-0.48,96.04,-0.29
2020-05-27,부산,159,-0.63,-0.93,61.35,-0.26
2020-05-27,통영,162,-0.35,-0.81,74.22,-0.16
2020-05-27,목포,165,0.81,0.10,150.37,0.67
2020-05-27,여수,168,-0.02,-0.43,90.88,-0.05
2020-05-27,완도,170,1.03,0.26,172.93,0.92
2020-05-27,제주,184,-2.02,-0.50,18.37,-0.04
2020-05-27,고산,185,-0.39,-0.80,85.69,0.14
2020-05-27,성산,188,0.63,0.11,136.65,1.09
2020-05-27,서귀포,189,0.20,-0.21,110.26,0.33
2020-05-27,진주,192,-0.24,-0.80,85.48,-0.25
2020-05-27,강화,201,0.49,-0.66,111.45,0.06
2020-05-27,양평,202,0.30,-0.75,101.23,-0.19
2020-05-27,이천,203,0.49,-0.46,115.30,0.15
2020-05-27,인제,211,0.89,0.16,139.01,0.64
2020-05-27,홍천,212,0.30,-0.84,98.08,-1.22
2020-05-27,태백,216,0.48,-0.61,112.89,0.00
2020-05-27,제천,221,0.59,-0.57,118.29,-0.14
2020-05-27,보은,226,0.02,-0.81,89.35,0.01
2020-05-27,천안,232,0.22,-0.80,100.38,-0.27
2020-05-27,보령,235,0.15,-0.87,100.37,-0.31
2020-05-27,부여,236,0.24,-1.00,103.03,-0.10
2020-05-27,금산,238,-0.07,-1.13,84.76,-0.26
2020-05-27,부안,243,0.58,-0.66,123.40,0.03
2020-05-27,임실,244,-0.16,-0.83,86.25,-0.48
2020-05-27,정읍,245,0.01,-0.72,92.18,-0.10
2020-05-27,남원,247,-0.30,-0.72,75.28,-0.22
2020-05-27,장수,248,-0.07,-0.91,75.30,-0.47
2020-05-27,장흥,260,0.30,-0.38,113.95,0.11
2020-05-27,해남,261,0.92,-0.04,165.36,0.54
2020-05-27,고흥,262,0.06,-0.50,100.95,0.05
2020-05-27,봉화,271,0.39,-0.71,114.27,-0.20
2020-05-27,영주,272,0.67,-0.46,125.77,0.14
2020-05-27,문경,273,0.54,-0.57,116.95,0.18
2020-05-27,영덕,277,-0.20,-1.30,72.82,0.53
2020-05-27,의성,278,-0.45,-1.28,68.44,-0.51
2020-05-27,구미,279,-0.09,-1.02,86.60,0.11
2020-05-27,영천,281,-0.88,-1.58,56.00,-0.32
2020-05-27,거창,284,-0.21,-0.96,81.22,-0.23
2020-05-27,합천,285,-0.08,-0.80,90.74,0.07
2020-05-27,밀양,288,-1.16,-1.65,48.02,-0.75
2020-05-27,산청,289,-0.52,-1.16,69.88,-0.20
2020-05-27,거제,294,-0.67,-0.97,54.85,-0.32
2020-05-27,남해,295,0.01,-0.53,94.09,0.05
