발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-11-18,속초,90,-0.36,-0.53,54.20,-1.44
2014-11-18,대관령,100,0.48,-0.62,128.00,-1.18
2014-11-18,춘천,101,0.31,-0.18,103.90,-2.15
2014-11-18,강릉,105,0.52,0.02,132.40,-0.39
2014-11-18,서울,108,0.42,-0.26,103.90,-1.75
2014-11-18,인천,112,0.31,-0.35,101.50,-1.77
2014-11-18,원주,114,2.02,-0.07,287.30,-1.61
2014-11-18,수원,119,1.36,0.31,201.20,-0.90
2014-11-18,충주,127,2.50,0.24,414.40,-0.47
2014-11-18,서산,129,1.64,0.21,248.50,-0.82
2014-11-18,울진,130,1.49,0.76,332.00,0.96
2014-11-18,청주,131,2.45,0.33,346.00,-0.59
2014-11-18,대전,133,2.22,0.30,381.10,-0.33
2014-11-18,추풍령,135,1.72,0.47,271.20,0.04
2014-11-18,포항,138,0.95,0.14,227.20,0.43
2014-11-18,군산,140,2.24,0.70,305.70,0.09
2014-11-18,대구,143,1.08,0.13,228.60,0.21
2014-11-18,전주,146,1.72,0.04,227.90,-0.14
2014-11-18,울산,152,0.72,0.20,184.10,0.54
2014-11-18,광주,156,1.60,-0.11,234.90,-0.15
2014-11-18,부산,159,1.22,0.77,290.10,0.80
2014-11-18,통영,162,1.72,0.79,358.80,1.05
2014-11-18,목포,165,1.59,-0.24,245.80,-0.53
2014-11-18,여수,168,1.49,0.55,261.30,0.75
2014-11-18,완도,170,1.64,0.92,246.90,0.88
2014-11-18,제주,184,-0.46,0.09,77.90,-0.09
2014-11-18,성산,188,-0.44,0.58,71.30,0.35
2014-11-18,서귀포,189,-0.46,0.26,62.50,0.76
2014-11-18,진주,192,1.66,0.71,349.70,0.66
2014-11-18,강화,201,-0.03,-0.74,61.40,-2.22
2014-11-18,양평,202,1.05,-0.21,175.80,-1.71
2014-11-18,이천,203,1.67,-0.13,258.40,-1.66
2014-11-18,인제,211,0.59,0.19,127.70,-1.49
2014-11-18,홍천,212,0.70,-0.26,138.40,-1.89
2014-11-18,제천,221,2.13,0.25,342.00,-1.07
2014-11-18,보은,226,2.58,0.57,418.20,-0.05
2014-11-18,천안,232,2.20,0.13,275.80,-0.37
2014-11-18,보령,235,2.03,0.38,281.60,-0.52
2014-11-18,부여,236,2.12,0.54,341.30,-0.18
2014-11-18,금산,238,2.07,1.06,291.30,-0.02
2014-11-18,부안,243,1.52,0.28,198.40,-0.14
2014-11-18,임실,244,1.84,0.03,254.70,0.13
2014-11-18,정읍,245,2.16,-0.05,270.00,0.14
2014-11-18,남원,247,1.34,-0.32,197.10,-0.19
2014-11-18,장흥,260,1.12,0.29,179.20,0.33
2014-11-18,해남,261,1.70,-0.15,220.90,-0.50
2014-11-18,고흥,262,1.32,0.38,233.50,1.08
2014-11-18,영주,272,2.48,1.01,493.30,0.51
2014-11-18,문경,273,2.59,0.84,499.30,-0.07
2014-11-18,영덕,277,1.75,0.58,367.70,0.93
2014-11-18,의성,278,1.08,0.16,208.20,-0.28
2014-11-18,구미,279,1.53,0.39,276.30,0.74
2014-11-18,영천,281,1.20,0.64,243.50,0.84
2014-11-18,거창,284,1.31,0.18,229.60,0.04
2014-11-18,합천,285,1.27,0.14,271.50,0.24
2014-11-18,밀양,288,0.60,0.51,162.10,0.11
2014-11-18,산청,289,1.29,-0.03,256.40,0.13
2014-11-18,거제,294,1.29,0.38,286.20,0.97
2014-11-18,남해,295,1.60,0.45,324.50,0.76
