발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-07-31,속초,90,-0.88,-2.04,51.80,-1.19
2014-07-31,대관령,100,-2.98,-2.92,22.90,-1.54
2014-07-31,춘천,101,-1.50,-1.96,31.30,-1.44
2014-07-31,강릉,105,-1.07,-2.23,40.40,-1.09
2014-07-31,서울,108,-0.88,-1.10,53.80,-1.11
2014-07-31,인천,112,-0.31,-0.62,72.20,-0.79
2014-07-31,원주,114,-1.85,-2.85,29.30,-1.94
2014-07-31,수원,119,-0.29,-0.83,77.10,-0.87
2014-07-31,충주,127,-1.73,-2.27,29.40,-1.82
2014-07-31,서산,129,-1.04,-1.44,51.50,-1.49
2014-07-31,울진,130,-1.47,-1.96,26.40,-0.76
2014-07-31,청주,131,-1.58,-1.87,37.60,-1.82
2014-07-31,대전,133,-0.97,-1.00,53.00,-1.27
2014-07-31,추풍령,135,-1.85,-1.76,26.00,-1.75
2014-07-31,포항,138,-0.76,-1.36,45.80,-0.81
2014-07-31,군산,140,-1.21,-1.40,40.20,-1.41
2014-07-31,대구,143,-0.62,-1.63,60.50,-1.28
2014-07-31,전주,146,-0.35,-0.97,75.80,-1.06
2014-07-31,울산,152,-1.08,-1.75,43.00,-1.54
2014-07-31,광주,156,-0.19,-1.01,80.00,-0.90
2014-07-31,부산,159,-0.56,-1.35,55.60,-1.23
2014-07-31,통영,162,-0.26,-1.14,68.80,-0.95
2014-07-31,목포,165,-0.66,-1.22,59.20,-1.30
2014-07-31,여수,168,-0.60,-1.19,57.00,-1.51
2014-07-31,완도,170,0.05,-0.32,84.20,-0.57
2014-07-31,제주,184,0.61,-0.02,123.80,-0.37
2014-07-31,성산,188,0.44,0.37,109.90,0.03
2014-07-31,서귀포,189,0.88,0.95,143.20,0.60
2014-07-31,진주,192,-0.69,-0.99,57.00,-1.14
2014-07-31,강화,201,-0.98,-1.31,47.70,-1.29
2014-07-31,양평,202,-1.52,-1.82,38.00,-1.31
2014-07-31,이천,203,-2.99,-2.43,25.80,-1.86
2014-07-31,인제,211,-2.40,-2.51,35.70,-1.41
2014-07-31,홍천,212,-1.05,-1.74,45.80,-1.27
2014-07-31,제천,221,-1.81,-1.94,30.30,-1.53
2014-07-31,보은,226,-1.03,-1.17,47.90,-1.33
2014-07-31,천안,232,-0.07,-0.73,89.90,-0.73
2014-07-31,보령,235,-1.43,-1.25,38.20,-1.48
2014-07-31,부여,236,-0.87,-1.29,54.00,-1.04
2014-07-31,금산,238,-1.46,-1.87,31.30,-2.11
2014-07-31,부안,243,-0.95,-1.45,51.50,-1.72
2014-07-31,임실,244,-0.01,-0.61,95.00,-0.48
2014-07-31,정읍,245,-0.02,-0.90,92.00,-1.09
2014-07-31,남원,247,-0.39,-0.90,73.50,-0.85
2014-07-31,장흥,260,-0.23,-0.77,75.80,-1.07
2014-07-31,해남,261,-1.00,-1.60,48.30,-1.44
2014-07-31,고흥,262,0.48,0.24,116.30,-0.05
2014-07-31,영주,272,-1.98,-1.97,20.10,-1.89
2014-07-31,문경,273,-1.80,-1.72,19.90,-1.79
2014-07-31,영덕,277,-1.44,-1.55,32.60,-0.93
2014-07-31,의성,278,-1.85,-2.12,17.20,-1.91
2014-07-31,구미,279,-0.72,-1.08,56.70,-1.02
2014-07-31,영천,281,-1.10,-1.64,43.90,-1.32
2014-07-31,거창,284,-0.82,-1.47,54.70,-1.39
2014-07-31,합천,285,-0.66,-1.38,61.60,-1.09
2014-07-31,밀양,288,-0.87,-1.46,52.50,-1.56
2014-07-31,산청,289,-0.88,-1.33,51.80,-1.38
2014-07-31,거제,294,-0.37,-0.88,63.50,-0.84
2014-07-31,남해,295,-0.35,-1.23,66.80,-1.34
