발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-04-04,속초,90,-0.05,-1.12,83.00,0.31
2019-04-04,철원,95,-0.41,-1.25,58.10,-0.57
2019-04-04,대관령,100,-0.25,-1.17,66.00,-0.81
2019-04-04,춘천,101,0.24,-0.27,97.90,-0.24
2019-04-04,강릉,105,-0.18,-1.15,77.00,-0.61
2019-04-04,서울,108,-0.33,-1.00,58.70,-1.14
2019-04-04,인천,112,-0.07,-0.62,72.90,-1.00
2019-04-04,원주,114,-0.07,-0.70,85.20,-0.93
2019-04-04,수원,119,0.09,-0.39,86.00,-0.66
2019-04-04,충주,127,-0.53,-0.91,61.70,-0.28
2019-04-04,서산,129,0.21,-0.56,94.60,-0.91
2019-04-04,울진,130,-0.09,-1.19,84.70,0.07
2019-04-04,청주,131,-0.85,-1.58,42.90,-0.76
2019-04-04,대전,133,-0.54,-0.79,61.40,-0.27
2019-04-04,추풍령,135,-0.62,-1.14,63.70,-0.51
2019-04-04,안동,136,-0.36,-0.57,70.70,-0.59
2019-04-04,포항,138,-0.96,-1.48,43.70,-0.64
2019-04-04,군산,140,-0.32,-0.83,67.80,0.25
2019-04-04,대구,143,-1.08,-1.06,42.00,-0.25
2019-04-04,전주,146,-0.68,-0.81,58.70,-0.75
2019-04-04,울산,152,-0.52,-0.84,58.30,-0.50
2019-04-04,창원,155,-0.40,-0.69,65.90,-0.75
2019-04-04,광주,156,-0.75,-1.09,53.80,-0.66
2019-04-04,부산,159,-0.08,-0.39,87.10,0.07
2019-04-04,통영,162,-0.34,-0.42,73.50,0.77
2019-04-04,목포,165,-0.47,-1.12,60.30,-0.59
2019-04-04,여수,168,-0.18,-0.33,77.50,-0.34
2019-04-04,완도,170,-0.28,-0.69,70.90,-0.95
2019-04-04,제주,184,-0.74,-1.48,58.20,-0.42
2019-04-04,고산,185,-1.03,-1.51,53.60,-1.07
2019-04-04,성산,188,0.07,-0.68,94.20,-0.53
2019-04-04,서귀포,189,-1.17,-1.75,45.10,-1.14
2019-04-04,진주,192,-0.68,-0.74,55.10,-0.56
2019-04-04,강화,201,-0.37,-1.14,53.20,-1.44
2019-04-04,양평,202,0.03,-0.51,82.60,-0.64
2019-04-04,이천,203,-0.01,-0.44,82.80,-0.32
2019-04-04,인제,211,0.16,-0.25,98.30,-0.42
2019-04-04,홍천,212,0.11,-0.67,89.90,-0.62
2019-04-04,태백,216,-0.53,-1.29,60.20,-0.42
2019-04-04,제천,221,0.04,-0.60,91.40,-0.23
2019-04-04,보은,226,-0.67,-0.92,59.20,-0.27
2019-04-04,천안,232,-0.45,-1.10,59.40,-0.92
2019-04-04,보령,235,-0.91,-2.04,38.90,-0.92
2019-04-04,부여,236,-0.35,-0.90,61.80,-0.58
2019-04-04,금산,238,-0.65,-0.83,61.00,-0.44
2019-04-04,부안,243,-0.59,-1.43,60.30,-0.73
2019-04-04,임실,244,-0.73,-1.19,61.50,-0.55
2019-04-04,정읍,245,-1.10,-1.37,42.00,-0.95
2019-04-04,남원,247,-0.80,-0.63,52.30,-0.46
2019-04-04,장수,248,-0.41,-0.81,59.20,-0.25
2019-04-04,장흥,260,-0.12,-0.52,81.40,-0.63
2019-04-04,해남,261,-0.42,-0.92,64.40,-0.81
2019-04-04,고흥,262,-0.10,-0.56,82.80,-0.56
2019-04-04,봉화,271,-0.71,-0.92,57.00,-0.60
2019-04-04,영주,272,-0.01,-0.51,88.90,0.29
2019-04-04,문경,273,-0.65,-0.93,58.60,-0.36
2019-04-04,영덕,277,-1.11,-1.75,34.50,-0.32
2019-04-04,의성,278,-0.74,-0.97,51.30,-0.76
2019-04-04,구미,279,-0.94,-1.25,44.80,-0.32
2019-04-04,영천,281,-0.99,-1.06,40.90,-0.60
2019-04-04,거창,284,-0.61,-0.83,62.40,-0.75
2019-04-04,합천,285,-0.48,-0.60,65.30,-0.09
2019-04-04,밀양,288,-0.38,-0.47,69.90,-0.22
2019-04-04,산청,289,-0.61,-0.82,59.90,-0.45
2019-04-04,거제,294,-0.29,-0.42,72.10,0.07
2019-04-04,남해,295,-0.24,-0.39,74.00,-0.04
