발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-01-13,속초,90,-0.28,-0.42,43.30,-1.22
2014-01-13,철원,95,-,-,26.08,-
2014-01-13,대관령,100,-0.50,-0.77,28.20,-1.77
2014-01-13,춘천,101,-1.55,0.21,11.10,0.98
2014-01-13,강릉,105,-0.14,-0.71,47.90,-1.97
2014-01-13,서울,108,-1.24,-0.47,19.20,-0.50
2014-01-13,인천,112,-1.01,-0.52,25.60,-0.57
2014-01-13,원주,114,-1.18,-0.47,23.60,0.10
2014-01-13,수원,119,-0.66,-0.04,42.60,-0.52
2014-01-13,충주,127,-1.15,-0.27,23.60,-0.61
2014-01-13,서산,129,-1.09,-0.31,35.40,-1.08
2014-01-13,울진,130,0.74,0.14,156.90,-0.26
2014-01-13,청주,131,-0.79,0.36,34.10,-0.20
2014-01-13,대전,133,-1.88,-0.24,15.60,-0.87
2014-01-13,추풍령,135,-1.08,-0.46,26.00,-1.06
2014-01-13,안동,136,-,-,2.85,-
2014-01-13,포항,138,0.46,-0.04,109.20,-0.58
2014-01-13,군산,140,-1.13,0.15,37.60,-0.59
2014-01-13,대구,143,-0.63,-0.78,11.00,-0.28
2014-01-13,전주,146,-1.47,-0.38,21.20,-0.44
2014-01-13,울산,152,0.19,-0.72,76.70,-1.15
2014-01-13,창원,155,-,-,20.79,-
2014-01-13,광주,156,-1.07,0.01,35.70,-0.46
2014-01-13,부산,159,-0.02,-0.43,63.50,-0.84
2014-01-13,통영,162,-0.07,-0.24,55.60,-0.63
2014-01-13,목포,165,-0.82,0.41,40.50,-0.20
2014-01-13,여수,168,-0.37,-0.79,27.20,-0.70
2014-01-13,완도,170,-0.09,-0.02,68.60,-0.75
2014-01-13,제주,184,0.86,-0.06,163.90,-1.00
2014-01-13,고산,185,-,-,100.00,-
2014-01-13,성산,188,0.66,0.43,153.30,-0.69
2014-01-13,서귀포,189,-0.07,-0.42,72.40,-1.72
2014-01-13,진주,192,-0.22,-0.43,29.00,-0.74
2014-01-13,강화,201,-2.35,-0.06,5.00,-0.52
2014-01-13,양평,202,-1.80,0.19,4.80,0.48
2014-01-13,이천,203,-1.21,-0.42,16.80,-0.32
2014-01-13,인제,211,-1.61,0.08,1.80,0.11
2014-01-13,홍천,212,-1.81,-0.45,0.00,-0.56
2014-01-13,태백,216,-,-,8.81,-
2014-01-13,제천,221,-1.80,-0.15,4.40,-0.19
2014-01-13,보은,226,-2.01,-0.01,8.20,-0.55
2014-01-13,천안,232,-0.81,-0.19,37.50,-0.62
2014-01-13,보령,235,-0.94,-0.07,40.80,0.33
2014-01-13,부여,236,-0.84,0.11,36.60,-0.51
2014-01-13,금산,238,-3.09,-0.63,11.30,-1.18
2014-01-13,부안,243,-1.08,-0.53,38.40,-0.49
2014-01-13,임실,244,-1.06,-0.21,35.80,-0.02
2014-01-13,정읍,245,-1.07,-0.62,43.30,-1.11
2014-01-13,남원,247,-0.34,-0.04,69.10,0.22
2014-01-13,장수,248,-,-,25.76,-
2014-01-13,장흥,260,-0.39,-0.17,54.50,-0.84
2014-01-13,해남,261,-0.29,0.29,71.30,-0.58
2014-01-13,고흥,262,-0.12,-0.26,50.80,-0.57
2014-01-13,봉화,271,-,-,4.64,-
2014-01-13,영주,272,-1.12,0.07,8.60,-0.45
2014-01-13,문경,273,-1.22,0.14,9.80,-0.27
2014-01-13,영덕,277,0.44,-0.59,102.00,-0.75
2014-01-13,의성,278,-1.13,-0.83,1.60,-0.85
2014-01-13,구미,279,-0.99,-0.67,5.70,-0.70
2014-01-13,영천,281,-0.54,-1.23,13.80,-0.48
2014-01-13,거창,284,-0.48,-0.83,28.90,-0.51
2014-01-13,합천,285,-0.37,-0.41,14.60,0.05
2014-01-13,밀양,288,-0.30,-0.20,29.60,-0.53
2014-01-13,산청,289,-0.61,-0.46,12.00,-0.66
2014-01-13,거제,294,-0.34,-0.13,31.30,-0.90
2014-01-13,남해,295,-0.25,-0.20,30.00,-0.59
