발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-02-22,속초,90,-1.90,-3.09,0.00,-1.55
2018-02-22,철원,95,-1.48,-1.44,1.00,-0.59
2018-02-22,대관령,100,-1.59,-3.09,0.00,-1.95
2018-02-22,춘천,101,-1.54,-0.68,5.70,-0.79
2018-02-22,강릉,105,-1.60,-3.09,0.00,-1.89
2018-02-22,서울,108,-0.98,0.02,16.60,-0.84
2018-02-22,인천,112,-1.33,0.47,7.30,-1.07
2018-02-22,원주,114,-1.59,-0.82,2.70,-1.54
2018-02-22,수원,119,-1.06,-0.17,19.50,-0.30
2018-02-22,충주,127,-1.36,-0.52,4.10,-0.91
2018-02-22,서산,129,-0.87,-0.43,33.80,-1.87
2018-02-22,울진,130,-1.61,-2.20,1.00,-1.35
2018-02-22,청주,131,-1.45,-0.78,7.40,-0.47
2018-02-22,대전,133,-1.30,-0.47,12.00,-1.03
2018-02-22,추풍령,135,-1.21,-0.19,17.00,-1.18
2018-02-22,안동,136,-1.35,-1.12,0.90,-0.60
2018-02-22,포항,138,-1.37,-1.65,0.30,-1.51
2018-02-22,군산,140,-1.08,-0.11,29.20,-1.73
2018-02-22,대구,143,-1.20,-0.70,0.90,-1.58
2018-02-22,전주,146,-1.41,-0.74,5.40,-1.68
2018-02-22,울산,152,-1.28,-1.04,0.50,-1.65
2018-02-22,창원,155,-1.22,-0.96,0.00,-1.38
2018-02-22,광주,156,-1.46,-0.85,13.50,-1.34
2018-02-22,부산,159,-1.28,-0.77,0.50,-1.14
2018-02-22,통영,162,-1.38,-0.66,0.00,-0.42
2018-02-22,목포,165,-0.53,0.64,66.70,-1.10
2018-02-22,여수,168,-1.53,-0.87,0.30,-1.06
2018-02-22,완도,170,-1.48,-1.22,4.60,-1.40
2018-02-22,제주,184,-0.71,-0.74,63.10,-2.00
2018-02-22,고산,185,-1.37,-0.69,23.30,-0.99
2018-02-22,성산,188,-0.33,-0.02,85.10,0.47
2018-02-22,서귀포,189,-1.47,-1.05,17.80,-1.67
2018-02-22,진주,192,-1.19,-0.80,0.00,-1.94
2018-02-22,강화,201,-1.25,-0.73,2.00,-2.10
2018-02-22,양평,202,-1.46,-0.16,3.90,-1.00
2018-02-22,이천,203,-1.43,-0.27,9.80,-1.28
2018-02-22,인제,211,-1.35,-0.90,10.30,-0.40
2018-02-22,홍천,212,-1.57,-0.57,3.30,-0.87
2018-02-22,태백,216,-1.54,-2.24,0.00,-1.57
2018-02-22,제천,221,-1.63,-0.46,1.20,-1.35
2018-02-22,보은,226,-1.30,-0.45,11.50,-0.30
2018-02-22,천안,232,-1.55,-0.87,4.20,-0.38
2018-02-22,보령,235,-1.57,-0.81,6.10,-2.38
2018-02-22,부여,236,-1.33,-0.27,10.00,-0.82
2018-02-22,금산,238,-1.22,-0.45,11.80,-1.43
2018-02-22,부안,243,-1.23,-0.52,25.10,-1.32
2018-02-22,임실,244,-1.53,-0.50,7.50,-1.34
2018-02-22,정읍,245,-0.95,-0.42,45.90,-1.56
2018-02-22,남원,247,-1.42,-0.41,14.10,-1.35
2018-02-22,장수,248,-3.09,-1.25,3.90,-0.96
2018-02-22,장흥,260,-1.55,-0.64,3.60,-1.46
2018-02-22,해남,261,-1.58,-0.54,7.90,-1.72
2018-02-22,고흥,262,-1.38,-1.35,0.00,-0.96
2018-02-22,봉화,271,-2.02,-3.09,0.00,-1.75
2018-02-22,영주,272,-1.31,-0.94,0.00,-1.00
2018-02-22,문경,273,-1.08,-0.59,5.00,-0.32
2018-02-22,영덕,277,-1.31,-1.74,0.00,-1.05
2018-02-22,의성,278,-1.07,-0.93,7.60,-1.49
2018-02-22,구미,279,-1.05,-0.69,5.80,-1.58
2018-02-22,영천,281,-1.24,-0.95,0.00,-1.46
2018-02-22,거창,284,-1.23,-1.03,1.00,-1.51
2018-02-22,합천,285,-1.10,-0.84,0.00,-1.42
2018-02-22,밀양,288,-1.22,-0.52,0.00,-1.93
2018-02-22,산청,289,-1.03,-0.89,0.00,-2.04
2018-02-22,거제,294,-1.28,-0.78,0.00,-0.83
2018-02-22,남해,295,-1.36,-0.72,0.00,-1.30
