발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-11-17,속초,90,1.70,1.55,324.30,2.61
2018-11-17,철원,95,1.07,1.50,172.90,0.58
2018-11-17,대관령,100,0.40,0.63,119.20,-0.08
2018-11-17,춘천,101,1.15,1.19,186.20,0.42
2018-11-17,강릉,105,0.01,0.66,84.60,0.52
2018-11-17,서울,108,1.14,0.66,173.50,-0.40
2018-11-17,인천,112,1.02,0.71,166.30,-0.36
2018-11-17,원주,114,0.64,1.12,142.40,-0.36
2018-11-17,수원,119,1.32,0.84,197.80,0.01
2018-11-17,충주,127,0.80,1.70,162.90,0.57
2018-11-17,서산,129,0.79,0.59,150.30,-0.12
2018-11-17,울진,130,1.49,1.96,338.60,1.88
2018-11-17,청주,131,0.56,1.66,134.40,0.73
2018-11-17,대전,133,0.81,1.78,171.50,0.70
2018-11-17,추풍령,135,-0.01,1.89,98.00,0.65
2018-11-17,안동,136,0.18,1.63,118.70,0.23
2018-11-17,포항,138,-0.43,1.07,57.00,0.63
2018-11-17,군산,140,0.76,1.75,146.20,1.43
2018-11-17,대구,143,-0.24,1.54,79.80,0.97
2018-11-17,전주,146,0.21,1.68,107.30,0.30
2018-11-17,울산,152,0.38,1.07,138.70,0.74
2018-11-17,창원,155,-0.36,0.94,58.80,0.01
2018-11-17,광주,156,0.21,1.63,108.50,0.39
2018-11-17,부산,159,1.00,1.35,246.60,1.01
2018-11-17,통영,162,0.04,2.16,109.50,2.12
2018-11-17,목포,165,0.29,1.45,117.50,0.70
2018-11-17,여수,168,-0.17,1.07,91.40,0.42
2018-11-17,완도,170,0.31,0.94,117.00,-0.05
2018-11-17,제주,184,-0.88,1.60,51.40,0.91
2018-11-17,고산,185,-0.21,0.97,80.10,0.52
2018-11-17,성산,188,-0.88,1.34,47.60,0.54
2018-11-17,서귀포,189,-0.29,1.69,73.40,0.91
2018-11-17,진주,192,-0.32,1.20,71.70,0.47
2018-11-17,강화,201,0.93,0.74,150.40,-0.80
2018-11-17,양평,202,0.98,0.93,168.50,-0.16
2018-11-17,이천,203,1.15,1.15,192.60,0.33
2018-11-17,인제,211,1.14,0.98,187.00,0.16
2018-11-17,홍천,212,0.93,0.90,161.10,-0.13
2018-11-17,태백,216,0.76,1.41,201.20,1.25
2018-11-17,제천,221,1.09,1.67,189.50,0.42
2018-11-17,보은,226,0.90,1.87,177.10,0.59
2018-11-17,천안,232,0.33,1.12,115.20,-0.07
2018-11-17,보령,235,0.57,1.12,124.80,0.45
2018-11-17,부여,236,0.99,1.20,173.50,0.43
2018-11-17,금산,238,0.57,1.89,134.90,0.63
2018-11-17,부안,243,0.45,1.14,122.90,0.42
2018-11-17,임실,244,0.34,1.85,122.40,0.59
2018-11-17,정읍,245,0.21,1.38,106.00,0.20
2018-11-17,남원,247,0.18,1.20,108.30,0.20
2018-11-17,장수,248,0.52,2.17,142.10,1.22
2018-11-17,장흥,260,-0.33,1.18,76.80,0.10
2018-11-17,해남,261,0.25,1.24,113.10,0.37
2018-11-17,고흥,262,-0.09,0.96,91.70,0.22
2018-11-17,봉화,271,0.51,1.57,140.70,0.73
2018-11-17,영주,272,1.18,1.87,231.00,1.31
2018-11-17,문경,273,0.84,1.95,183.00,0.62
2018-11-17,영덕,277,0.90,1.72,213.80,1.77
2018-11-17,의성,278,0.07,1.12,107.40,0.09
2018-11-17,구미,279,-0.41,1.50,64.10,1.02
2018-11-17,영천,281,-0.27,1.21,79.80,0.45
2018-11-17,거창,284,-0.38,1.38,73.90,-0.04
2018-11-17,합천,285,-0.22,1.66,80.80,0.86
2018-11-17,밀양,288,-0.17,1.45,84.00,0.56
2018-11-17,산청,289,-0.05,1.69,95.10,0.51
2018-11-17,거제,294,0.29,1.18,142.10,1.25
2018-11-17,남해,295,0.03,1.58,100.70,1.00
