발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-11-09,속초,90,-0.36,-0.28,51.60,-1.21
2014-11-09,대관령,100,1.12,-0.49,183.70,-1.02
2014-11-09,춘천,101,0.30,-0.37,99.90,-2.00
2014-11-09,강릉,105,0.74,0.22,145.90,0.03
2014-11-09,서울,108,0.25,-0.64,85.80,-1.64
2014-11-09,인천,112,0.30,-0.66,88.20,-1.59
2014-11-09,원주,114,1.57,-0.17,256.80,-1.44
2014-11-09,수원,119,1.01,0.03,167.70,-0.82
2014-11-09,충주,127,2.01,0.45,343.20,-0.26
2014-11-09,서산,129,1.33,0.08,232.20,-0.69
2014-11-09,울진,130,2.05,1.15,411.00,1.47
2014-11-09,청주,131,1.91,0.21,320.90,-0.33
2014-11-09,대전,133,2.26,0.35,378.20,-0.11
2014-11-09,추풍령,135,1.96,0.79,298.50,0.21
2014-11-09,포항,138,1.70,0.86,325.80,0.61
2014-11-09,군산,140,1.99,0.71,286.60,0.13
2014-11-09,대구,143,1.47,0.76,287.60,0.35
2014-11-09,전주,146,1.58,0.55,226.80,-0.03
2014-11-09,울산,152,1.50,1.18,274.30,0.68
2014-11-09,광주,156,1.56,0.56,251.50,-0.01
2014-11-09,부산,159,1.68,1.47,337.00,0.89
2014-11-09,통영,162,2.08,1.47,415.50,1.16
2014-11-09,목포,165,1.45,0.03,242.90,-0.41
2014-11-09,여수,168,1.70,0.98,313.50,0.87
2014-11-09,완도,170,1.63,1.03,263.30,0.96
2014-11-09,제주,184,1.04,0.27,179.70,0.07
2014-11-09,성산,188,1.75,0.67,276.80,0.58
2014-11-09,서귀포,189,0.03,0.58,93.50,0.91
2014-11-09,진주,192,2.16,0.92,422.70,0.78
2014-11-09,강화,201,-0.26,-1.13,43.60,-2.10
2014-11-09,양평,202,0.79,-0.46,146.60,-1.63
2014-11-09,이천,203,1.35,-0.38,231.30,-1.48
2014-11-09,인제,211,0.52,0.01,117.80,-1.44
2014-11-09,홍천,212,0.63,-0.45,124.50,-1.83
2014-11-09,제천,221,1.71,0.24,303.90,-0.91
2014-11-09,보은,226,2.58,0.52,404.60,0.15
2014-11-09,천안,232,1.55,0.06,248.40,-0.21
2014-11-09,보령,235,2.10,0.26,313.30,-0.32
2014-11-09,부여,236,1.88,0.52,347.70,0.05
2014-11-09,금산,238,2.20,1.13,318.40,0.18
2014-11-09,부안,243,1.26,0.51,188.40,-0.08
2014-11-09,임실,244,1.55,0.44,245.90,0.21
2014-11-09,정읍,245,1.82,0.73,251.50,0.19
2014-11-09,남원,247,1.35,0.38,210.50,-0.09
2014-11-09,장흥,260,1.20,0.42,203.50,0.43
2014-11-09,해남,261,1.51,-0.31,236.90,-0.39
2014-11-09,고흥,262,1.54,0.45,276.40,1.17
2014-11-09,영주,272,2.27,1.14,445.80,0.67
2014-11-09,문경,273,2.55,0.89,481.10,0.14
2014-11-09,영덕,277,2.46,1.14,432.70,1.35
2014-11-09,의성,278,1.57,1.10,282.90,-0.12
2014-11-09,구미,279,1.82,0.84,331.70,0.89
2014-11-09,영천,281,1.94,1.55,338.20,1.01
2014-11-09,거창,284,1.62,0.61,273.10,0.15
2014-11-09,합천,285,1.61,0.53,331.80,0.36
2014-11-09,밀양,288,1.26,0.84,253.20,0.23
2014-11-09,산청,289,1.54,0.15,306.40,0.23
2014-11-09,거제,294,1.63,1.50,335.60,1.08
2014-11-09,남해,295,1.73,0.86,359.90,0.87
