발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-09-17,속초,90,0.06,0.46,79.00,-0.27
2016-09-17,대관령,100,-0.09,-0.34,74.50,-1.09
2016-09-17,춘천,101,-0.79,-0.17,30.50,-0.73
2016-09-17,강릉,105,0.17,0.43,90.00,-0.38
2016-09-17,서울,108,-0.90,-1.53,28.30,-1.42
2016-09-17,인천,112,-1.12,-1.66,17.90,-1.49
2016-09-17,원주,114,-1.77,-1.65,25.50,-1.75
2016-09-17,수원,119,-0.56,-1.81,42.70,-1.42
2016-09-17,충주,127,-1.53,-1.07,21.00,-1.32
2016-09-17,서산,129,-1.34,-1.33,17.60,-1.24
2016-09-17,울진,130,0.45,0.54,116.30,-0.01
2016-09-17,청주,131,-1.33,-1.24,25.40,-1.53
2016-09-17,대전,133,-0.95,-0.92,34.40,-1.20
2016-09-17,추풍령,135,-0.51,-0.90,53.50,-1.00
2016-09-17,포항,138,1.22,0.37,180.40,0.51
2016-09-17,군산,140,-2.45,-1.16,8.60,-1.22
2016-09-17,대구,143,0.24,-0.11,99.10,-0.19
2016-09-17,전주,146,-2.58,-1.42,14.20,-1.59
2016-09-17,울산,152,0.30,-0.34,109.10,-0.35
2016-09-17,광주,156,-0.87,-0.88,44.20,-0.90
2016-09-17,부산,159,0.27,-0.36,109.80,-0.46
2016-09-17,통영,162,0.74,-0.02,156.40,-0.04
2016-09-17,목포,165,-1.20,-0.74,21.30,-0.86
2016-09-17,여수,168,-0.53,-1.21,54.30,-1.16
2016-09-17,완도,170,-0.87,-1.01,33.40,-1.08
2016-09-17,제주,184,-0.89,-1.34,37.50,-1.12
2016-09-17,성산,188,-0.57,-0.86,53.00,-0.72
2016-09-17,서귀포,189,-0.98,-0.25,42.00,-0.68
2016-09-17,진주,192,-0.04,-0.97,83.10,-0.71
2016-09-17,강화,201,-1.13,-2.19,14.50,-1.51
2016-09-17,양평,202,-0.77,-1.41,32.60,-1.61
2016-09-17,이천,203,-1.23,-2.18,25.40,-1.71
2016-09-17,인제,211,-0.51,-0.04,42.60,-0.68
2016-09-17,홍천,212,-0.95,-1.15,29.90,-1.37
2016-09-17,제천,221,-1.02,-0.77,35.10,-1.18
2016-09-17,보은,226,-1.14,-0.39,30.70,-0.96
2016-09-17,천안,232,-0.67,-0.81,39.30,-0.99
2016-09-17,보령,235,-1.65,-1.70,9.00,-1.68
2016-09-17,부여,236,-1.85,-1.20,9.90,-1.37
2016-09-17,금산,238,-0.91,-0.77,39.10,-1.04
2016-09-17,부안,243,-1.78,-1.55,13.50,-1.23
2016-09-17,임실,244,-0.69,-1.09,48.50,-0.97
2016-09-17,정읍,245,-0.88,-1.36,46.00,-1.12
2016-09-17,남원,247,-0.79,-0.91,42.90,-0.92
2016-09-17,장흥,260,-1.09,-1.30,25.30,-1.21
2016-09-17,해남,261,-1.23,-1.48,23.10,-1.32
2016-09-17,고흥,262,-0.78,-1.29,36.90,-1.13
2016-09-17,영주,272,-0.84,-0.37,44.80,-0.84
2016-09-17,문경,273,-0.89,-0.71,44.50,-1.13
2016-09-17,영덕,277,0.58,-0.16,122.30,-0.25
2016-09-17,의성,278,0.15,-0.46,87.60,-0.58
2016-09-17,구미,279,-0.09,-0.17,74.40,-0.41
2016-09-17,영천,281,0.45,-0.47,116.60,-0.32
2016-09-17,거창,284,-0.49,-0.92,53.40,-0.88
2016-09-17,합천,285,0.35,-0.67,106.40,-0.46
2016-09-17,밀양,288,1.11,-0.10,194.20,0.31
2016-09-17,산청,289,-0.47,-1.15,52.50,-1.05
2016-09-17,거제,294,0.23,-0.39,111.80,-0.47
2016-09-17,남해,295,0.26,-0.84,105.50,-0.60
