발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-03-09,속초,90,-0.75,0.98,32.80,-0.12
2017-03-09,대관령,100,-1.04,-0.33,19.80,-1.44
2017-03-09,춘천,101,-0.49,1.01,41.40,-0.62
2017-03-09,강릉,105,-0.78,0.24,34.00,-0.83
2017-03-09,서울,108,-0.44,0.55,44.10,-1.73
2017-03-09,인천,112,-0.02,1.02,73.80,-1.70
2017-03-09,원주,114,-0.15,0.15,70.00,-2.15
2017-03-09,수원,119,0.04,0.94,79.00,-1.35
2017-03-09,충주,127,0.28,0.73,106.30,-1.17
2017-03-09,서산,129,0.06,0.66,89.80,-1.69
2017-03-09,울진,130,-0.69,0.91,40.20,0.17
2017-03-09,청주,131,0.24,0.41,98.70,-1.64
2017-03-09,대전,133,0.04,0.43,88.30,-0.69
2017-03-09,추풍령,135,0.17,0.55,101.80,-0.11
2017-03-09,포항,138,-0.42,-0.35,58.00,0.71
2017-03-09,군산,140,0.20,0.44,100.40,-0.50
2017-03-09,대구,143,0.09,0.36,81.50,0.29
2017-03-09,전주,146,0.48,0.48,120.60,-0.65
2017-03-09,울산,152,-0.39,0.63,58.70,1.17
2017-03-09,광주,156,0.04,-0.15,83.20,-0.09
2017-03-09,부산,159,-0.19,0.83,66.70,0.60
2017-03-09,통영,162,-0.23,1.23,73.60,1.54
2017-03-09,목포,165,-0.29,-0.10,64.80,0.09
2017-03-09,여수,168,-0.28,1.01,67.90,0.37
2017-03-09,완도,170,-0.72,0.22,43.60,-0.22
2017-03-09,제주,184,-0.94,-0.54,45.40,-0.72
2017-03-09,성산,188,-0.27,0.62,78.10,0.12
2017-03-09,서귀포,189,-0.32,0.19,68.40,0.33
2017-03-09,진주,192,-0.26,0.57,58.70,0.08
2017-03-09,강화,201,-0.31,0.56,58.80,-1.07
2017-03-09,양평,202,-0.28,0.51,50.20,-1.84
2017-03-09,이천,203,-0.11,0.50,70.10,-1.86
2017-03-09,인제,211,-0.38,0.74,45.80,-0.57
2017-03-09,홍천,212,-0.75,0.27,25.50,-1.60
2017-03-09,제천,221,-0.10,0.49,73.10,-1.17
2017-03-09,보은,226,0.38,0.59,113.60,-0.10
2017-03-09,천안,232,0.15,0.43,93.20,-1.16
2017-03-09,보령,235,0.19,0.35,103.60,-2.02
2017-03-09,부여,236,-0.21,0.45,68.30,-1.04
2017-03-09,금산,238,0.53,0.71,128.00,0.19
2017-03-09,부안,243,0.09,0.22,94.60,-0.86
2017-03-09,임실,244,0.08,0.13,87.10,-0.47
2017-03-09,정읍,245,0.55,0.42,123.00,-0.26
2017-03-09,남원,247,0.29,0.44,105.00,0.07
2017-03-09,장흥,260,-0.59,-0.03,50.10,-0.48
2017-03-09,해남,261,-1.02,-0.21,34.80,-0.39
2017-03-09,고흥,262,-0.61,1.10,50.20,0.48
2017-03-09,영주,272,-0.10,0.84,70.10,-0.58
2017-03-09,문경,273,0.33,0.86,107.60,-0.26
2017-03-09,영덕,277,-0.77,-0.17,32.40,-0.34
2017-03-09,의성,278,-0.10,0.09,70.10,-0.39
2017-03-09,구미,279,0.02,-0.13,81.20,0.07
2017-03-09,영천,281,0.04,0.10,78.80,0.06
2017-03-09,거창,284,-0.04,0.04,76.80,-0.48
2017-03-09,합천,285,-0.38,0.53,47.70,0.26
2017-03-09,밀양,288,-0.04,1.11,70.50,0.98
2017-03-09,산청,289,-0.06,0.57,72.70,-0.30
2017-03-09,거제,294,-0.35,1.09,58.60,0.70
2017-03-09,남해,295,-0.36,1.13,59.80,1.06
