발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-05-24,속초,90,-1.04,-0.72,35.40,-0.65
2016-05-24,대관령,100,-1.18,-1.06,35.40,-1.96
2016-05-24,춘천,101,-0.28,0.49,75.20,-0.19
2016-05-24,강릉,105,-1.08,-0.90,38.30,-0.93
2016-05-24,서울,108,0.51,0.53,116.10,0.03
2016-05-24,인천,112,0.35,0.77,109.00,0.25
2016-05-24,원주,114,-0.43,-0.13,67.50,-1.32
2016-05-24,수원,119,0.56,0.83,125.00,0.58
2016-05-24,충주,127,-0.48,-0.07,63.00,-1.02
2016-05-24,서산,129,0.39,0.48,112.60,0.34
2016-05-24,울진,130,-0.77,-0.22,48.40,-0.68
2016-05-24,청주,131,-0.18,0.46,83.90,-0.12
2016-05-24,대전,133,-0.25,0.73,81.40,0.02
2016-05-24,추풍령,135,-0.02,0.97,96.20,0.39
2016-05-24,포항,138,-0.29,0.78,86.00,0.30
2016-05-24,군산,140,0.11,0.95,104.70,0.95
2016-05-24,대구,143,0.23,1.32,115.10,0.93
2016-05-24,전주,146,-0.09,0.89,93.00,0.17
2016-05-24,울산,152,0.16,1.04,111.60,0.79
2016-05-24,광주,156,0.70,0.92,144.50,0.94
2016-05-24,부산,159,-0.42,0.33,78.70,0.32
2016-05-24,통영,162,-0.26,0.76,85.50,0.86
2016-05-24,목포,165,1.44,1.39,203.20,1.83
2016-05-24,여수,168,0.07,1.17,102.80,0.93
2016-05-24,완도,170,0.08,0.44,116.00,0.74
2016-05-24,제주,184,-0.21,0.20,92.80,0.49
2016-05-24,성산,188,0.56,1.38,134.80,1.96
2016-05-24,서귀포,189,-0.21,0.26,90.70,0.69
2016-05-24,진주,192,0.50,1.59,137.70,1.69
2016-05-24,강화,201,0.92,1.38,148.80,0.93
2016-05-24,양평,202,0.12,-0.07,95.40,-0.63
2016-05-24,이천,203,-0.32,0.32,75.70,-0.26
2016-05-24,인제,211,-0.39,0.34,66.50,-0.26
2016-05-24,홍천,212,-0.33,-0.07,68.10,-2.39
2016-05-24,제천,221,-0.50,-0.03,67.30,-0.72
2016-05-24,보은,226,-0.09,0.86,86.70,0.16
2016-05-24,천안,232,0.34,0.76,116.60,0.55
2016-05-24,보령,235,0.61,0.71,134.10,0.65
2016-05-24,부여,236,0.22,0.78,111.10,0.58
2016-05-24,금산,238,-0.09,1.10,89.90,0.35
2016-05-24,부안,243,0.49,1.28,129.10,1.13
2016-05-24,임실,244,0.56,1.56,134.20,1.16
2016-05-24,정읍,245,0.80,1.63,143.60,1.40
2016-05-24,남원,247,-0.05,1.15,99.00,0.59
2016-05-24,장흥,260,0.60,0.90,141.30,0.84
2016-05-24,해남,261,0.38,0.67,131.50,0.52
2016-05-24,고흥,262,0.34,0.75,126.60,0.69
2016-05-24,영주,272,-0.21,0.62,79.70,0.03
2016-05-24,문경,273,-0.24,0.65,79.50,0.09
2016-05-24,영덕,277,-0.69,0.16,58.00,-0.04
2016-05-24,의성,278,0.16,1.08,100.90,0.27
2016-05-24,구미,279,0.25,1.29,111.30,0.75
2016-05-24,영천,281,0.35,1.73,120.60,1.29
2016-05-24,거창,284,-0.06,0.78,100.10,0.41
2016-05-24,합천,285,0.50,1.78,134.80,1.42
2016-05-24,밀양,288,0.18,1.35,113.00,1.12
2016-05-24,산청,289,0.80,1.49,149.50,1.20
2016-05-24,거제,294,-0.06,0.45,88.30,0.45
2016-05-24,남해,295,0.41,1.32,126.80,1.34
