발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-04-08,속초,90,-0.26,-1.27,80.90,-1.73
2015-04-08,대관령,100,-0.18,-0.82,85.40,-1.32
2015-04-08,춘천,101,0.39,0.29,127.80,-1.91
2015-04-08,강릉,105,-0.01,-1.07,107.30,-0.90
2015-04-08,서울,108,-0.10,-0.47,89.20,-1.97
2015-04-08,인천,112,-0.84,-0.80,42.80,-2.17
2015-04-08,원주,114,0.82,0.07,162.90,-0.40
2015-04-08,수원,119,0.34,-0.04,124.30,-0.14
2015-04-08,충주,127,0.83,0.11,163.60,0.23
2015-04-08,서산,129,0.80,0.19,164.80,0.47
2015-04-08,울진,130,0.25,-0.81,119.20,0.13
2015-04-08,청주,131,1.19,0.41,193.20,0.58
2015-04-08,대전,133,0.87,0.06,159.30,0.36
2015-04-08,추풍령,135,0.64,0.18,143.80,0.98
2015-04-08,포항,138,0.43,-0.61,130.60,0.15
2015-04-08,군산,140,0.98,0.29,165.00,1.04
2015-04-08,대구,143,0.60,0.16,142.20,0.75
2015-04-08,전주,146,0.39,-0.47,122.90,0.37
2015-04-08,울산,152,0.41,-0.27,132.60,0.64
2015-04-08,광주,156,0.39,-0.42,128.10,0.64
2015-04-08,부산,159,1.34,0.66,194.90,2.02
2015-04-08,통영,162,1.84,1.61,221.50,3.44
2015-04-08,목포,165,0.51,-0.08,129.60,0.95
2015-04-08,여수,168,1.73,1.35,218.10,3.05
2015-04-08,완도,170,1.15,0.86,164.80,2.36
2015-04-08,제주,184,1.05,0.47,151.00,0.84
2015-04-08,성산,188,1.74,1.40,194.00,2.50
2015-04-08,서귀포,189,1.88,1.63,177.20,2.94
2015-04-08,진주,192,1.34,0.78,206.40,2.06
2015-04-08,강화,201,-0.94,-0.99,30.90,-2.65
2015-04-08,양평,202,0.20,-0.16,116.80,-1.68
2015-04-08,이천,203,0.35,0.01,126.40,-1.53
2015-04-08,인제,211,0.60,0.03,149.40,-1.34
2015-04-08,홍천,212,0.33,-0.58,124.30,-1.94
2015-04-08,제천,221,0.69,0.24,152.20,-0.09
2015-04-08,보은,226,0.80,0.19,162.00,0.58
2015-04-08,천안,232,0.43,-0.21,131.00,-0.06
2015-04-08,보령,235,1.28,0.51,209.00,1.08
2015-04-08,부여,236,0.72,0.25,151.60,0.57
2015-04-08,금산,238,0.76,-0.03,154.00,0.68
2015-04-08,부안,243,0.70,-0.19,154.30,0.98
2015-04-08,임실,244,0.33,-0.63,128.90,0.42
2015-04-08,정읍,245,0.46,-0.52,129.80,0.60
2015-04-08,남원,247,0.30,-0.50,126.20,0.36
2015-04-08,장흥,260,0.68,-0.14,145.80,1.13
2015-04-08,해남,261,0.31,-0.46,116.70,0.39
2015-04-08,고흥,262,1.50,0.98,198.40,2.72
2015-04-08,영주,272,0.51,-0.04,137.20,0.62
2015-04-08,문경,273,0.78,0.17,164.10,0.44
2015-04-08,영덕,277,0.23,-1.02,121.70,0.18
2015-04-08,의성,278,0.50,-0.08,136.10,0.32
2015-04-08,구미,279,0.75,0.27,151.30,1.23
2015-04-08,영천,281,0.64,-0.14,150.90,0.99
2015-04-08,거창,284,0.63,-0.16,143.90,0.52
2015-04-08,합천,285,0.75,0.15,155.70,0.89
2015-04-08,밀양,288,0.84,0.25,170.30,1.09
2015-04-08,산청,289,0.68,0.18,143.60,0.75
2015-04-08,거제,294,1.47,0.79,205.10,2.13
2015-04-08,남해,295,1.40,1.09,199.40,2.25
