발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-10-06,속초,90,1.08,1.02,164.58,0.97
2019-10-06,철원,95,0.50,-0.16,105.04,-0.91
2019-10-06,대관령,100,0.97,-0.09,146.84,-0.37
2019-10-06,춘천,101,0.29,-0.46,85.63,-1.08
2019-10-06,강릉,105,1.78,1.62,292.43,2.98
2019-10-06,서울,108,0.29,-0.67,81.58,-1.28
2019-10-06,인천,112,0.72,-0.05,118.69,-0.88
2019-10-06,원주,114,0.70,-0.96,121.03,-1.60
2019-10-06,수원,119,0.57,-0.58,109.07,-1.18
2019-10-06,충주,127,0.56,-0.69,114.89,-0.94
2019-10-06,서산,129,0.58,-0.27,109.19,-0.89
2019-10-06,울진,130,2.71,2.00,443.68,4.73
2019-10-06,청주,131,0.71,-0.50,132.97,-0.81
2019-10-06,대전,133,1.05,-0.44,165.59,-0.54
2019-10-06,추풍령,135,1.92,0.83,292.59,1.24
2019-10-06,안동,136,1.36,0.17,211.64,0.50
2019-10-06,포항,138,2.09,1.32,351.75,2.27
2019-10-06,군산,140,1.23,-0.04,199.99,-0.11
2019-10-06,대구,143,1.50,0.43,235.81,0.90
2019-10-06,전주,146,1.33,-0.27,203.15,-0.48
2019-10-06,울산,152,1.83,1.15,299.33,1.68
2019-10-06,창원,155,1.75,0.62,278.97,1.18
2019-10-06,광주,156,1.46,-0.20,234.57,0.07
2019-10-06,부산,159,1.56,0.97,257.06,1.13
2019-10-06,통영,162,1.67,0.93,300.74,1.81
2019-10-06,목포,165,1.87,0.95,309.83,1.43
2019-10-06,여수,168,1.85,0.84,302.35,1.50
2019-10-06,완도,170,1.68,0.91,263.97,1.23
2019-10-06,제주,184,1.98,2.24,338.05,2.42
2019-10-06,고산,185,1.97,2.65,333.54,3.51
2019-10-06,성산,188,1.90,2.55,295.49,2.80
2019-10-06,서귀포,189,1.54,1.96,245.83,1.72
2019-10-06,진주,192,1.55,0.45,252.54,0.86
2019-10-06,강화,201,1.46,0.26,227.06,-0.33
2019-10-06,양평,202,0.65,-0.13,112.30,-0.82
2019-10-06,이천,203,1.01,-0.20,152.52,-0.58
2019-10-06,인제,211,0.83,-0.66,134.19,-1.00
2019-10-06,홍천,212,0.51,-0.54,99.11,-1.21
2019-10-06,태백,216,1.11,0.71,185.52,0.77
2019-10-06,제천,221,0.82,-0.85,140.12,-1.08
2019-10-06,보은,226,1.17,-0.02,184.84,-0.09
2019-10-06,천안,232,0.62,-0.60,119.09,-0.88
2019-10-06,보령,235,0.45,-0.62,112.03,-1.26
2019-10-06,부여,236,0.95,-0.23,160.12,-0.60
2019-10-06,금산,238,1.43,-0.22,213.28,-0.10
2019-10-06,부안,243,1.17,0.35,188.71,0.20
2019-10-06,임실,244,1.41,0.10,219.41,0.08
2019-10-06,정읍,245,1.74,0.91,263.01,0.84
2019-10-06,남원,247,1.60,0.64,277.12,0.89
2019-10-06,장수,248,1.53,0.57,255.59,0.60
2019-10-06,장흥,260,1.89,0.56,297.96,1.03
2019-10-06,해남,261,2.07,1.05,347.48,1.24
2019-10-06,고흥,262,2.12,1.22,360.78,1.93
2019-10-06,봉화,271,1.19,0.60,160.91,0.60
2019-10-06,영주,272,1.22,-0.02,199.23,0.07
2019-10-06,문경,273,1.40,0.38,212.76,0.41
2019-10-06,영덕,277,2.60,1.60,387.40,3.45
2019-10-06,의성,278,1.45,0.11,219.63,0.36
2019-10-06,구미,279,2.01,0.99,350.79,1.71
2019-10-06,영천,281,1.33,0.31,216.74,0.99
2019-10-06,거창,284,1.89,0.50,322.73,0.75
2019-10-06,합천,285,2.09,0.86,372.62,1.70
2019-10-06,밀양,288,1.43,0.50,233.24,0.90
2019-10-06,산청,289,2.08,1.08,373.03,1.63
2019-10-06,거제,294,2.02,1.34,355.66,1.72
2019-10-06,남해,295,1.70,1.01,285.52,1.69
