발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-05-23,속초,90,-1.73,-1.61,9.90,-2.30
2015-05-23,대관령,100,-2.24,-2.01,10.70,-1.79
2015-05-23,춘천,101,-1.33,-0.57,33.20,-1.45
2015-05-23,강릉,105,-3.09,-1.75,3.40,-1.58
2015-05-23,서울,108,-1.37,-1.09,30.80,-2.38
2015-05-23,인천,112,-1.39,-1.40,30.80,-2.85
2015-05-23,원주,114,-1.29,-0.57,35.20,-1.63
2015-05-23,수원,119,-1.18,-0.70,39.10,-1.15
2015-05-23,충주,127,-1.24,-0.63,34.00,-1.08
2015-05-23,서산,129,-0.69,-0.36,57.70,-0.63
2015-05-23,울진,130,-2.16,-1.22,10.90,-0.93
2015-05-23,청주,131,-1.13,-0.30,41.10,-0.77
2015-05-23,대전,133,-1.07,-0.81,45.40,-1.04
2015-05-23,추풍령,135,-1.16,-0.48,40.30,-0.27
2015-05-23,포항,138,-1.22,-0.38,41.00,-0.25
2015-05-23,군산,140,-0.10,-0.09,96.30,0.21
2015-05-23,대구,143,-0.89,-0.42,55.90,-0.23
2015-05-23,전주,146,-0.66,-0.94,67.70,-0.87
2015-05-23,울산,152,0.04,0.19,106.60,0.53
2015-05-23,광주,156,0.07,-0.21,106.90,0.14
2015-05-23,부산,159,0.63,1.21,142.50,1.65
2015-05-23,통영,162,0.80,1.31,157.20,1.93
2015-05-23,목포,165,0.91,0.46,167.60,1.01
2015-05-23,여수,168,0.94,1.28,160.40,1.67
2015-05-23,완도,170,2.18,1.92,268.90,2.81
2015-05-23,제주,184,1.31,1.11,172.40,1.52
2015-05-23,성산,188,1.40,2.01,191.50,2.68
2015-05-23,서귀포,189,1.88,2.08,219.40,3.06
2015-05-23,진주,192,0.79,0.82,163.60,1.54
2015-05-23,강화,201,-1.48,-1.68,25.20,-3.41
2015-05-23,양평,202,-1.22,-0.79,37.00,-1.95
2015-05-23,이천,203,-1.26,-0.57,36.90,-1.29
2015-05-23,인제,211,-1.43,-1.04,23.50,-1.93
2015-05-23,홍천,212,-1.32,-0.90,29.70,-2.22
2015-05-23,제천,221,-1.51,-1.05,30.20,-1.86
2015-05-23,보은,226,-0.95,-0.67,47.50,-0.65
2015-05-23,천안,232,-1.17,-0.69,42.40,-1.10
2015-05-23,보령,235,-0.59,0.02,68.20,-0.11
2015-05-23,부여,236,-0.46,-0.49,76.50,-0.26
2015-05-23,금산,238,-1.05,-0.81,46.40,-0.60
2015-05-23,부안,243,0.15,-0.04,110.60,0.25
2015-05-23,임실,244,-0.67,-0.84,72.60,-0.60
2015-05-23,정읍,245,-0.43,-0.51,82.00,-0.30
2015-05-23,남원,247,-0.61,-0.77,73.70,-0.52
2015-05-23,장흥,260,0.83,0.20,161.00,0.74
2015-05-23,해남,261,0.79,0.21,165.30,0.58
2015-05-23,고흥,262,1.39,1.26,213.70,2.06
2015-05-23,영주,272,-0.69,-0.63,56.60,-0.41
2015-05-23,문경,273,-0.94,-0.64,46.90,-0.65
2015-05-23,영덕,277,-1.63,-1.08,15.20,-0.81
2015-05-23,의성,278,-1.44,-0.97,30.60,-0.88
2015-05-23,구미,279,-1.19,-0.56,44.20,-0.18
2015-05-23,영천,281,-1.19,-0.64,43.60,-0.27
2015-05-23,거창,284,-0.20,-0.30,94.20,0.04
2015-05-23,합천,285,0.38,0.51,131.70,0.88
2015-05-23,밀양,288,-0.21,0.05,95.40,0.36
2015-05-23,산청,289,0.77,0.45,151.50,0.86
2015-05-23,거제,294,0.52,0.95,129.20,1.16
2015-05-23,남해,295,1.15,1.21,182.80,1.73
