발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-10-25,속초,90,0.44,0.17,101.40,-0.53
2017-10-25,대관령,100,-0.09,-0.96,46.80,-1.47
2017-10-25,춘천,101,0.32,-0.17,102.60,-0.34
2017-10-25,강릉,105,0.16,0.07,80.50,-0.85
2017-10-25,서울,108,-0.42,-0.48,46.10,-0.64
2017-10-25,인천,112,-0.55,-0.56,36.90,-0.89
2017-10-25,원주,114,-0.74,-0.73,28.70,-1.09
2017-10-25,수원,119,-0.25,0.23,50.00,-0.03
2017-10-25,충주,127,-0.06,0.02,61.40,-0.52
2017-10-25,서산,129,0.18,-0.26,81.50,-1.17
2017-10-25,울진,130,0.71,0.39,145.00,-0.42
2017-10-25,청주,131,0.43,-0.21,94.30,0.26
2017-10-25,대전,133,0.30,0.01,97.10,-0.52
2017-10-25,추풍령,135,0.92,0.01,166.70,-0.68
2017-10-25,포항,138,0.91,0.19,175.20,-0.70
2017-10-25,군산,140,0.67,-0.40,130.30,-1.27
2017-10-25,대구,143,1.13,-0.24,225.90,-0.96
2017-10-25,전주,146,0.45,-0.22,113.20,-0.88
2017-10-25,울산,152,0.55,-0.51,118.70,-1.11
2017-10-25,광주,156,0.85,0.16,173.00,-0.70
2017-10-25,부산,159,1.11,0.41,212.40,-0.33
2017-10-25,통영,162,1.19,0.91,239.10,0.46
2017-10-25,목포,165,0.53,0.22,126.20,-0.88
2017-10-25,여수,168,1.34,0.68,243.00,-0.29
2017-10-25,완도,170,1.01,0.32,181.10,-0.67
2017-10-25,제주,184,0.88,-0.47,160.60,-1.17
2017-10-25,성산,188,2.02,1.54,385.20,1.10
2017-10-25,서귀포,189,1.46,0.32,280.50,-0.57
2017-10-25,진주,192,0.91,-0.30,181.60,-1.29
2017-10-25,강화,201,-0.70,-0.91,36.10,-1.65
2017-10-25,양평,202,-0.14,-0.39,58.20,-0.75
2017-10-25,이천,203,-0.47,-0.45,36.10,-1.02
2017-10-25,인제,211,0.35,-0.12,101.00,0.00
2017-10-25,홍천,212,0.11,-0.23,71.80,-0.55
2017-10-25,제천,221,-0.19,-0.34,50.90,-0.98
2017-10-25,보은,226,0.45,0.48,114.30,0.21
2017-10-25,천안,232,-0.14,-0.15,52.50,0.18
2017-10-25,보령,235,0.17,-0.49,81.90,-1.65
2017-10-25,부여,236,0.66,0.38,124.10,-0.38
2017-10-25,금산,238,0.65,-0.27,136.60,-0.90
2017-10-25,부안,243,0.82,-0.44,144.30,-0.73
2017-10-25,임실,244,0.86,-0.18,171.70,-0.84
2017-10-25,정읍,245,0.79,-0.43,146.00,-0.87
2017-10-25,남원,247,1.03,-0.30,211.50,-0.93
2017-10-25,장흥,260,0.99,-0.27,177.70,-0.82
2017-10-25,해남,261,1.06,-0.12,199.30,-1.07
2017-10-25,고흥,262,1.15,-0.38,223.10,-0.30
2017-10-25,영주,272,0.92,0.43,165.80,-0.38
2017-10-25,문경,273,0.89,0.55,161.70,0.31
2017-10-25,영덕,277,1.26,1.06,224.60,0.16
2017-10-25,의성,278,1.16,-0.21,205.10,-0.91
2017-10-25,구미,279,0.96,0.14,188.90,-0.85
2017-10-25,영천,281,1.21,0.02,243.00,-0.79
2017-10-25,거창,284,1.39,-0.12,277.30,-0.91
2017-10-25,합천,285,1.07,-0.57,227.80,-0.89
2017-10-25,밀양,288,0.53,-0.83,124.40,-1.47
2017-10-25,산청,289,0.80,-0.83,149.60,-1.40
2017-10-25,거제,294,0.83,0.58,164.30,-0.11
2017-10-25,남해,295,1.16,0.16,225.00,-0.64
