발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-02-19,속초,90,-0.15,0.69,87.10,-0.04
2016-02-19,대관령,100,-0.64,-0.79,53.30,-1.78
2016-02-19,춘천,101,1.44,1.18,290.80,-1.90
2016-02-19,강릉,105,0.14,0.47,110.70,-0.76
2016-02-19,서울,108,1.08,0.81,228.60,-2.35
2016-02-19,인천,112,1.14,0.87,243.20,-2.43
2016-02-19,원주,114,0.48,0.39,130.80,-1.62
2016-02-19,수원,119,1.14,1.47,234.80,-1.65
2016-02-19,충주,127,0.52,0.53,135.50,-1.60
2016-02-19,서산,129,1.29,1.54,232.10,-1.04
2016-02-19,울진,130,-0.69,0.37,52.30,-0.94
2016-02-19,청주,131,0.38,0.59,116.80,-1.91
2016-02-19,대전,133,0.17,0.25,105.80,-1.57
2016-02-19,추풍령,135,0.24,0.48,112.20,-1.03
2016-02-19,포항,138,0.27,0.33,132.10,-0.34
2016-02-19,군산,140,1.32,1.59,212.70,-0.01
2016-02-19,대구,143,0.81,0.45,166.60,-0.20
2016-02-19,전주,146,0.13,0.89,102.30,-1.58
2016-02-19,울산,152,1.17,0.97,203.90,0.11
2016-02-19,광주,156,1.28,1.24,185.10,0.09
2016-02-19,부산,159,1.89,1.16,281.20,0.80
2016-02-19,통영,162,2.59,1.64,442.80,1.74
2016-02-19,목포,165,2.18,1.67,284.00,1.06
2016-02-19,여수,168,1.93,1.30,373.40,0.48
2016-02-19,완도,170,1.79,1.58,289.30,1.12
2016-02-19,제주,184,1.35,1.75,192.30,1.27
2016-02-19,성산,188,2.45,1.71,326.40,3.33
2016-02-19,서귀포,189,2.05,1.66,291.70,3.15
2016-02-19,진주,192,1.81,1.25,309.30,0.62
2016-02-19,강화,201,1.18,0.73,292.00,-2.83
2016-02-19,양평,202,0.41,0.58,126.90,-2.44
2016-02-19,이천,203,0.75,1.00,173.10,-1.53
2016-02-19,인제,211,1.26,0.79,232.60,-1.92
2016-02-19,홍천,212,0.70,0.30,158.70,-2.43
2016-02-19,제천,221,1.13,0.78,221.60,-1.51
2016-02-19,보은,226,0.19,0.38,103.20,-1.29
2016-02-19,천안,232,0.43,0.81,129.50,-1.67
2016-02-19,보령,235,1.04,1.46,189.10,-1.24
2016-02-19,부여,236,0.82,0.95,174.30,-1.17
2016-02-19,금산,238,0.39,0.26,120.70,-1.21
2016-02-19,부안,243,1.21,1.48,184.10,-0.08
2016-02-19,임실,244,0.82,1.23,146.60,-1.05
2016-02-19,정읍,245,0.81,1.31,145.60,-0.57
2016-02-19,남원,247,1.10,1.13,177.30,-0.87
2016-02-19,장흥,260,1.71,1.31,257.90,0.07
2016-02-19,해남,261,0.90,1.06,164.20,0.01
2016-02-19,고흥,262,1.79,0.99,278.10,0.30
2016-02-19,영주,272,0.95,0.62,203.80,-1.29
2016-02-19,문경,273,0.52,0.70,135.50,-1.30
2016-02-19,영덕,277,-0.27,0.64,76.30,-0.53
2016-02-19,의성,278,0.25,-0.19,105.00,-1.53
2016-02-19,구미,279,0.52,0.58,138.60,-0.80
2016-02-19,영천,281,0.64,0.38,155.90,-0.49
2016-02-19,거창,284,1.00,0.93,182.40,-0.16
2016-02-19,합천,285,1.36,0.99,228.80,-0.05
2016-02-19,밀양,288,1.57,0.92,261.70,-0.02
2016-02-19,산청,289,1.42,0.87,221.00,0.08
2016-02-19,거제,294,2.30,1.61,352.50,1.34
2016-02-19,남해,295,2.04,1.53,423.30,1.36
