발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-06-07,속초,90,0.54,0.72,102.60,0.09
2018-06-07,철원,95,1.58,1.80,198.30,1.68
2018-06-07,대관령,100,0.99,0.92,134.70,-0.13
2018-06-07,춘천,101,1.22,1.66,164.30,1.42
2018-06-07,강릉,105,1.14,1.37,149.00,0.63
2018-06-07,서울,108,1.48,1.65,187.40,1.37
2018-06-07,인천,112,1.00,1.49,144.60,1.15
2018-06-07,원주,114,1.35,1.49,180.50,1.43
2018-06-07,수원,119,1.38,1.66,186.30,2.17
2018-06-07,충주,127,1.17,1.33,175.20,1.71
2018-06-07,서산,129,0.39,0.95,107.60,0.58
2018-06-07,울진,130,-1.03,1.01,33.30,0.47
2018-06-07,청주,131,-0.14,0.67,78.20,0.54
2018-06-07,대전,133,-0.20,0.93,71.50,0.56
2018-06-07,추풍령,135,-0.85,0.78,43.60,0.70
2018-06-07,안동,136,-0.32,1.11,70.80,0.84
2018-06-07,포항,138,-0.55,0.73,50.70,0.17
2018-06-07,군산,140,0.12,1.31,95.40,0.70
2018-06-07,대구,143,0.01,0.95,84.00,0.60
2018-06-07,전주,146,-0.31,0.48,71.70,0.03
2018-06-07,울산,152,-0.48,0.32,59.60,0.07
2018-06-07,창원,155,-0.35,0.18,69.50,-0.23
2018-06-07,광주,156,-0.69,0.37,54.10,-0.20
2018-06-07,부산,159,-0.70,0.38,52.20,0.37
2018-06-07,통영,162,-0.13,1.21,83.10,1.48
2018-06-07,목포,165,-0.97,1.45,42.70,0.89
2018-06-07,여수,168,-0.77,0.32,53.70,0.37
2018-06-07,완도,170,-0.88,0.40,49.50,0.36
2018-06-07,제주,184,0.38,0.51,105.80,0.41
2018-06-07,고산,185,1.12,1.68,199.90,2.94
2018-06-07,성산,188,0.19,0.61,99.00,1.86
2018-06-07,서귀포,189,0.60,1.58,130.40,1.88
2018-06-07,진주,192,-0.99,-0.20,42.80,-0.54
2018-06-07,강화,201,0.55,0.52,116.80,0.07
2018-06-07,양평,202,1.35,1.76,183.70,1.58
2018-06-07,이천,203,1.13,1.42,164.20,1.66
2018-06-07,인제,211,1.02,1.32,147.30,0.84
2018-06-07,홍천,212,1.85,2.09,228.10,1.99
2018-06-07,태백,216,0.69,0.97,124.50,0.57
2018-06-07,제천,221,0.84,0.91,135.40,0.63
2018-06-07,보은,226,-0.15,0.80,71.30,0.59
2018-06-07,천안,232,-0.36,0.36,65.70,0.10
2018-06-07,보령,235,0.10,0.83,95.30,0.30
2018-06-07,부여,236,-0.11,0.93,77.30,0.63
2018-06-07,금산,238,-0.51,0.85,59.90,0.37
2018-06-07,부안,243,-0.74,0.67,52.00,0.29
2018-06-07,임실,244,-0.85,0.37,51.80,-0.03
2018-06-07,정읍,245,-0.63,0.31,55.20,-0.19
2018-06-07,남원,247,-0.73,0.81,48.50,0.12
2018-06-07,장수,248,-0.43,0.76,60.80,0.15
2018-06-07,장흥,260,-1.14,-0.48,30.30,-0.80
2018-06-07,해남,261,-1.07,-0.02,33.30,-0.39
2018-06-07,고흥,262,-1.19,-0.06,34.40,-0.31
2018-06-07,봉화,271,0.30,1.18,102.50,0.56
2018-06-07,영주,272,-0.06,1.25,80.00,1.04
2018-06-07,문경,273,-0.39,0.98,64.90,0.92
2018-06-07,영덕,277,-0.72,0.94,44.10,0.62
2018-06-07,의성,278,-0.30,1.20,75.50,0.93
2018-06-07,구미,279,0.32,1.28,103.50,1.28
2018-06-07,영천,281,-0.49,0.62,61.40,0.53
2018-06-07,거창,284,-0.75,0.43,51.00,0.06
2018-06-07,합천,285,-1.03,0.52,43.80,0.17
2018-06-07,밀양,288,-0.68,-0.13,51.00,-0.49
2018-06-07,산청,289,-1.22,-0.14,34.90,-0.69
2018-06-07,거제,294,0.35,1.25,107.30,1.28
2018-06-07,남해,295,-0.89,0.37,50.70,0.30
