발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-04-19,속초,90,-0.86,-0.26,47.28,0.63
2020-04-19,철원,95,-1.22,-0.59,34.70,-0.82
2020-04-19,대관령,100,-0.43,-0.24,71.22,-0.95
2020-04-19,춘천,101,-1.60,-0.61,27.01,-0.84
2020-04-19,강릉,105,-0.46,0.19,69.90,0.94
2020-04-19,서울,108,-1.74,-0.72,19.62,-1.60
2020-04-19,인천,112,-1.69,-0.83,15.45,-0.95
2020-04-19,원주,114,-1.89,-0.60,26.60,-1.47
2020-04-19,수원,119,-1.31,-0.60,30.07,-0.90
2020-04-19,충주,127,-1.43,-0.38,36.73,-0.63
2020-04-19,서산,129,-1.26,-0.41,29.40,-0.92
2020-04-19,울진,130,-0.78,0.39,56.24,1.73
2020-04-19,청주,131,-1.40,-0.66,33.58,-0.89
2020-04-19,대전,133,-1.53,-0.26,30.51,-0.61
2020-04-19,추풍령,135,-1.09,-0.14,45.69,0.32
2020-04-19,안동,136,-2.05,-0.91,20.72,-0.63
2020-04-19,포항,138,-1.05,0.57,49.55,1.47
2020-04-19,군산,140,-1.41,-1.00,26.44,-0.56
2020-04-19,대구,143,-1.29,-0.29,39.25,-0.10
2020-04-19,전주,146,-1.52,-0.84,33.15,-1.07
2020-04-19,울산,152,-0.38,1.29,76.67,1.30
2020-04-19,창원,155,-1.14,-0.11,40.25,-0.02
2020-04-19,광주,156,-0.47,-0.49,72.53,-0.56
2020-04-19,부산,159,-0.47,0.85,72.14,0.69
2020-04-19,통영,162,-0.53,0.53,72.46,0.81
2020-04-19,목포,165,-0.46,-0.72,69.98,0.12
2020-04-19,여수,168,-0.14,0.11,85.23,0.54
2020-04-19,완도,170,-0.17,-0.36,85.81,0.35
2020-04-19,제주,184,0.15,0.59,97.29,1.52
2020-04-19,고산,185,-0.38,-0.11,68.95,1.28
2020-04-19,성산,188,-0.36,0.18,75.76,1.25
2020-04-19,서귀포,189,0.19,0.38,99.73,0.76
2020-04-19,진주,192,-0.68,-0.29,59.01,0.03
2020-04-19,강화,201,-1.73,-0.96,10.23,-0.44
2020-04-19,양평,202,-1.59,-0.92,23.52,-0.83
2020-04-19,이천,203,-1.03,-0.51,40.77,-0.43
2020-04-19,인제,211,-0.66,-0.11,69.13,-0.42
2020-04-19,홍천,212,-2.02,-1.11,17.40,-1.51
2020-04-19,태백,216,-0.96,-0.38,48.29,-0.28
2020-04-19,제천,221,-1.70,-0.95,33.24,-1.18
2020-04-19,보은,226,-0.96,0.01,50.99,0.13
2020-04-19,천안,232,-1.43,-0.53,29.01,-1.00
2020-04-19,보령,235,-1.24,-0.31,33.01,-0.90
2020-04-19,부여,236,-1.30,-0.42,30.57,-0.41
2020-04-19,금산,238,-1.18,-0.17,43.11,-0.14
2020-04-19,부안,243,-1.34,-1.04,33.34,-0.67
2020-04-19,임실,244,-0.75,-0.43,58.47,-0.48
2020-04-19,정읍,245,-0.81,-0.56,55.43,-0.25
2020-04-19,남원,247,-0.51,-0.14,71.19,0.12
2020-04-19,장수,248,-0.81,-0.54,51.38,-0.30
2020-04-19,장흥,260,-0.36,-0.21,74.30,0.19
2020-04-19,해남,261,-0.60,-0.70,67.23,-0.12
2020-04-19,고흥,262,-0.18,-0.40,81.21,0.54
2020-04-19,봉화,271,-1.15,-0.80,40.01,-0.70
2020-04-19,영주,272,-1.41,-0.94,33.90,-0.58
2020-04-19,문경,273,-1.41,-0.55,31.99,-0.22
2020-04-19,영덕,277,-1.67,-0.18,25.40,1.06
2020-04-19,의성,278,-1.02,-0.03,48.20,-0.09
2020-04-19,구미,279,-1.32,-0.20,35.68,0.32
2020-04-19,영천,281,-1.03,0.32,49.44,0.61
2020-04-19,거창,284,-1.18,-0.45,41.83,-0.04
2020-04-19,합천,285,-0.97,-0.33,47.30,0.33
2020-04-19,밀양,288,-0.98,0.02,55.71,0.27
2020-04-19,산청,289,-0.65,-0.54,56.72,0.33
2020-04-19,거제,294,-0.61,0.27,67.74,0.68
2020-04-19,남해,295,-0.36,0.20,70.84,0.47
