발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-05-03,속초,90,-0.73,-0.61,58.98,0.28
2020-05-03,철원,95,-1.18,-0.85,31.76,-1.07
2020-05-03,대관령,100,-0.55,-0.66,70.34,-1.01
2020-05-03,춘천,101,-1.54,-1.01,21.51,-1.36
2020-05-03,강릉,105,-0.25,-0.06,89.24,0.81
2020-05-03,서울,108,-1.36,-0.99,25.64,-1.89
2020-05-03,인천,112,-1.47,-1.04,23.26,-1.15
2020-05-03,원주,114,-1.68,-0.96,23.41,-1.95
2020-05-03,수원,119,-1.31,-0.85,25.40,-1.11
2020-05-03,충주,127,-0.99,-0.69,38.81,-0.95
2020-05-03,서산,129,-1.41,-0.64,28.86,-0.99
2020-05-03,울진,130,-0.33,-0.24,87.26,1.47
2020-05-03,청주,131,-1.54,-0.97,23.38,-1.17
2020-05-03,대전,133,-1.73,-0.70,23.33,-0.93
2020-05-03,추풍령,135,-0.82,-0.64,57.36,-0.05
2020-05-03,안동,136,-1.54,-1.26,33.01,-0.88
2020-05-03,포항,138,-0.90,-0.83,65.64,1.07
2020-05-03,군산,140,-1.60,-1.30,27.38,-0.84
2020-05-03,대구,143,-1.22,-1.10,50.68,-0.32
2020-05-03,전주,146,-1.57,-1.17,29.94,-1.30
2020-05-03,울산,152,-0.61,-0.69,78.71,0.85
2020-05-03,창원,155,-1.21,-1.24,47.84,-0.43
2020-05-03,광주,156,-0.63,-0.79,68.41,-0.75
2020-05-03,부산,159,-0.87,-0.40,60.73,0.08
2020-05-03,통영,162,-1.05,-0.70,56.66,0.10
2020-05-03,목포,165,-0.27,-0.95,90.38,-0.07
2020-05-03,여수,168,-0.75,-0.60,69.27,-0.11
2020-05-03,완도,170,-0.57,-0.87,76.91,-0.17
2020-05-03,제주,184,-0.07,-0.48,93.93,0.96
2020-05-03,고산,185,-1.41,-1.17,45.69,0.58
2020-05-03,성산,188,-0.74,-0.41,72.27,0.87
2020-05-03,서귀포,189,-0.93,-0.34,64.62,0.38
2020-05-03,진주,192,-0.99,-1.09,58.33,-0.37
2020-05-03,강화,201,-1.62,-1.29,15.68,-0.86
2020-05-03,양평,202,-1.37,-1.09,27.21,-1.05
2020-05-03,이천,203,-0.95,-0.70,41.34,-0.75
2020-05-03,인제,211,-1.01,-0.65,46.72,-0.98
2020-05-03,홍천,212,-1.60,-1.31,20.29,-1.74
2020-05-03,태백,216,-0.98,-1.20,57.49,-0.65
2020-05-03,제천,221,-1.09,-1.25,37.65,-1.58
2020-05-03,보은,226,-0.93,-0.38,48.44,-0.38
2020-05-03,천안,232,-1.60,-0.80,24.17,-1.09
2020-05-03,보령,235,-1.67,-0.69,23.44,-1.08
2020-05-03,부여,236,-1.73,-0.79,22.99,-0.76
2020-05-03,금산,238,-1.04,-0.62,46.90,-0.57
2020-05-03,부안,243,-1.58,-1.25,30.75,-0.83
2020-05-03,임실,244,-1.06,-0.67,48.60,-0.63
2020-05-03,정읍,245,-1.18,-0.80,44.49,-0.37
2020-05-03,남원,247,-0.59,-0.39,73.82,-0.08
2020-05-03,장수,248,-1.01,-0.85,49.83,-0.52
2020-05-03,장흥,260,-0.78,-1.07,61.40,-0.39
2020-05-03,해남,261,-0.76,-1.50,64.05,-0.65
2020-05-03,고흥,262,-0.72,-1.01,65.99,-0.17
2020-05-03,봉화,271,-1.14,-1.09,42.42,-0.89
2020-05-03,영주,272,-1.39,-1.19,31.69,-0.93
2020-05-03,문경,273,-1.15,-0.85,37.41,-0.52
2020-05-03,영덕,277,-0.80,-1.05,62.12,0.96
2020-05-03,의성,278,-0.90,-0.70,53.83,-0.42
2020-05-03,구미,279,-0.93,-0.74,55.54,0.09
2020-05-03,영천,281,-1.13,-0.80,57.46,0.16
2020-05-03,거창,284,-0.87,-0.91,63.38,-0.23
2020-05-03,합천,285,-1.02,-1.03,58.44,0.02
2020-05-03,밀양,288,-1.22,-0.82,50.40,-0.20
2020-05-03,산청,289,-0.83,-1.26,64.72,-0.06
2020-05-03,거제,294,-1.00,-0.84,56.74,0.08
2020-05-03,남해,295,-1.01,-0.68,56.41,0.00
