발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-03-20,속초,90,-1.46,-1.71,17.30,0.11
2019-03-20,철원,95,-2.35,-1.96,3.60,-0.72
2019-03-20,대관령,100,-1.01,-1.59,27.50,-0.80
2019-03-20,춘천,101,-1.33,-1.06,19.60,-0.53
2019-03-20,강릉,105,-1.06,-1.52,36.90,-0.62
2019-03-20,서울,108,-1.81,-1.66,8.90,-1.17
2019-03-20,인천,112,-2.04,-1.35,4.80,-1.15
2019-03-20,원주,114,-1.36,-1.41,32.20,-1.06
2019-03-20,수원,119,-1.80,-1.25,12.20,-0.96
2019-03-20,충주,127,-1.64,-1.17,23.60,-0.18
2019-03-20,서산,129,-2.42,-1.85,4.70,-1.22
2019-03-20,울진,130,-0.46,-1.30,64.50,0.32
2019-03-20,청주,131,-2.84,-2.04,3.70,-0.77
2019-03-20,대전,133,-2.83,-1.48,5.40,-0.36
2019-03-20,추풍령,135,-1.46,-1.31,36.60,-0.29
2019-03-20,안동,136,-1.12,-0.77,36.10,-0.47
2019-03-20,포항,138,-1.35,-1.31,34.30,-0.40
2019-03-20,군산,140,-2.29,-1.72,11.80,0.27
2019-03-20,대구,143,-1.65,-0.98,24.50,0.01
2019-03-20,전주,146,-1.25,-0.90,38.70,-0.49
2019-03-20,울산,152,-1.05,-0.75,45.60,-0.19
2019-03-20,창원,155,-1.26,-0.83,34.00,-0.74
2019-03-20,광주,156,-2.02,-1.60,20.90,-0.65
2019-03-20,부산,159,-1.06,-0.63,47.00,0.12
2019-03-20,통영,162,-1.29,-0.53,41.60,1.12
2019-03-20,목포,165,-0.99,-1.22,44.30,-0.45
2019-03-20,여수,168,-1.04,-0.50,48.30,-0.23
2019-03-20,완도,170,-0.90,-0.87,48.60,-0.88
2019-03-20,제주,184,-0.34,-0.73,72.00,0.16
2019-03-20,고산,185,-0.63,-0.69,65.10,-0.48
2019-03-20,성산,188,-0.51,-0.97,72.60,-0.47
2019-03-20,서귀포,189,-1.14,-1.33,46.30,-0.66
2019-03-20,진주,192,-1.25,-0.70,36.20,-0.34
2019-03-20,강화,201,-2.42,-1.92,1.50,-1.41
2019-03-20,양평,202,-1.61,-1.27,13.00,-0.88
2019-03-20,이천,203,-1.59,-1.09,15.70,-0.48
2019-03-20,인제,211,-1.27,-0.92,21.60,-0.62
2019-03-20,홍천,212,-1.20,-1.32,23.00,-0.79
2019-03-20,태백,216,-1.10,-1.75,32.90,-0.38
2019-03-20,제천,221,-1.49,-1.37,29.70,-0.41
2019-03-20,보은,226,-2.13,-1.34,15.70,-0.29
2019-03-20,천안,232,-2.27,-1.92,8.60,-1.03
2019-03-20,보령,235,-2.74,-2.68,5.20,-0.90
2019-03-20,부여,236,-2.41,-1.78,8.00,-0.68
2019-03-20,금산,238,-1.81,-1.17,24.30,-0.33
2019-03-20,부안,243,-2.23,-2.38,15.60,-0.89
2019-03-20,임실,244,-1.59,-1.52,31.60,-0.45
2019-03-20,정읍,245,-1.97,-1.85,20.70,-0.83
2019-03-20,남원,247,-1.59,-0.74,28.90,-0.36
2019-03-20,장수,248,-1.26,-1.03,24.90,-0.20
2019-03-20,장흥,260,-0.96,-0.84,49.20,-0.65
2019-03-20,해남,261,-0.95,-1.08,49.40,-0.65
2019-03-20,고흥,262,-1.16,-0.97,45.90,-0.70
2019-03-20,봉화,271,-1.36,-1.08,22.70,-0.55
2019-03-20,영주,272,-1.11,-0.95,37.10,0.26
2019-03-20,문경,273,-1.92,-1.32,12.90,-0.45
2019-03-20,영덕,277,-1.51,-1.70,22.40,-0.07
2019-03-20,의성,278,-1.62,-1.14,24.00,-0.70
2019-03-20,구미,279,-1.44,-1.19,30.60,0.05
2019-03-20,영천,281,-1.93,-0.98,18.00,-0.49
2019-03-20,거창,284,-1.09,-0.90,40.30,-0.59
2019-03-20,합천,285,-0.68,-0.49,52.70,0.27
2019-03-20,밀양,288,-0.87,-0.34,48.80,0.05
2019-03-20,산청,289,-1.20,-0.93,36.80,-0.25
2019-03-20,거제,294,-1.23,-0.60,35.70,0.16
2019-03-20,남해,295,-1.21,-0.60,40.60,0.05
