발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-07-17,속초,90,-0.10,-1.06,89.20,-1.06
2015-07-17,대관령,100,-1.01,-2.36,47.50,-1.89
2015-07-17,춘천,101,-1.47,-3.09,28.40,-1.45
2015-07-17,강릉,105,0.17,-1.01,100.90,-0.91
2015-07-17,서울,108,-1.08,-1.96,40.60,-1.97
2015-07-17,인천,112,-1.10,-1.93,39.80,-1.82
2015-07-17,원주,114,-0.70,-1.24,60.20,-1.12
2015-07-17,수원,119,-1.64,-2.50,23.40,-1.59
2015-07-17,충주,127,-1.26,-2.47,37.50,-1.57
2015-07-17,서산,129,-1.02,-2.09,44.10,-1.43
2015-07-17,울진,130,0.20,-0.91,106.30,-0.50
2015-07-17,청주,131,-1.09,-1.67,47.80,-1.35
2015-07-17,대전,133,-0.78,-1.42,59.30,-1.19
2015-07-17,추풍령,135,-0.44,-1.06,77.40,-0.85
2015-07-17,포항,138,0.08,-0.63,94.70,-0.42
2015-07-17,군산,140,-0.45,-0.77,70.20,-0.79
2015-07-17,대구,143,-0.04,-0.53,90.30,-0.46
2015-07-17,전주,146,-0.84,-1.21,54.20,-1.25
2015-07-17,울산,152,-0.10,-0.49,86.30,-0.44
2015-07-17,광주,156,-0.52,-0.72,70.60,-0.70
2015-07-17,부산,159,-0.89,-0.38,48.90,-0.63
2015-07-17,통영,162,-0.50,-0.08,66.90,-0.32
2015-07-17,목포,165,-0.05,-0.17,90.50,-0.19
2015-07-17,여수,168,-0.28,0.03,80.60,-0.17
2015-07-17,완도,170,0.28,0.90,104.50,0.59
2015-07-17,제주,184,1.08,1.33,158.30,1.32
2015-07-17,성산,188,0.83,1.30,133.10,1.09
2015-07-17,서귀포,189,1.05,1.51,150.20,1.49
2015-07-17,진주,192,-0.31,-0.21,80.40,-0.25
2015-07-17,강화,201,-0.89,-1.86,46.30,-2.37
2015-07-17,양평,202,-1.61,-3.09,30.10,-1.74
2015-07-17,이천,203,-1.20,-2.09,42.00,-1.52
2015-07-17,인제,211,-0.98,-3.09,38.50,-1.48
2015-07-17,홍천,212,-1.40,-3.09,28.00,-1.85
2015-07-17,제천,221,-1.25,-1.96,32.60,-1.51
2015-07-17,보은,226,-0.88,-1.49,53.70,-1.24
2015-07-17,천안,232,-1.00,-2.12,49.80,-1.47
2015-07-17,보령,235,-1.02,-1.44,43.70,-1.28
2015-07-17,부여,236,-0.93,-1.47,48.30,-1.21
2015-07-17,금산,238,-0.22,-0.74,85.10,-0.68
2015-07-17,부안,243,-0.60,-0.55,63.30,-0.63
2015-07-17,임실,244,-0.77,-1.15,59.40,-1.02
2015-07-17,정읍,245,-0.38,-0.63,72.90,-0.59
2015-07-17,남원,247,-0.76,-1.05,57.00,-1.09
2015-07-17,장흥,260,-0.02,-0.14,89.60,-0.22
2015-07-17,해남,261,0.63,0.39,126.30,0.25
2015-07-17,고흥,262,0.08,0.50,96.40,0.28
2015-07-17,영주,272,-0.64,-1.15,66.70,-1.04
2015-07-17,문경,273,-0.90,-1.58,56.30,-1.29
2015-07-17,영덕,277,-0.02,-1.04,92.40,-0.69
2015-07-17,의성,278,-0.90,-1.28,52.10,-1.17
2015-07-17,구미,279,-0.23,-0.79,84.40,-0.57
2015-07-17,영천,281,0.38,-0.23,113.40,-0.12
2015-07-17,거창,284,0.25,-0.15,105.40,-0.16
2015-07-17,합천,285,-0.29,-0.33,81.90,-0.40
2015-07-17,밀양,288,-0.53,-0.91,66.60,-0.81
2015-07-17,산청,289,0.80,0.62,140.50,0.86
2015-07-17,거제,294,-0.32,0.09,73.30,-0.31
2015-07-17,남해,295,0.10,0.46,97.80,0.23
