발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-11-30,속초,90,1.36,0.98,263.60,1.89
2018-11-30,철원,95,0.44,-0.15,115.10,0.39
2018-11-30,대관령,100,-0.10,0.14,66.00,-0.24
2018-11-30,춘천,101,0.79,0.52,142.10,0.26
2018-11-30,강릉,105,-0.21,0.42,63.80,0.20
2018-11-30,서울,108,0.94,0.48,149.60,-0.55
2018-11-30,인천,112,0.71,0.23,129.70,-0.50
2018-11-30,원주,114,0.34,0.57,103.10,-0.51
2018-11-30,수원,119,0.99,0.51,157.00,-0.22
2018-11-30,충주,127,0.57,0.92,124.40,0.46
2018-11-30,서산,129,0.72,0.63,132.80,-0.28
2018-11-30,울진,130,0.60,1.62,149.20,1.36
2018-11-30,청주,131,0.26,1.16,98.30,0.51
2018-11-30,대전,133,0.34,0.85,106.50,0.53
2018-11-30,추풍령,135,-0.55,0.96,58.90,0.43
2018-11-30,안동,136,0.02,0.46,89.40,0.07
2018-11-30,포항,138,-0.44,1.08,43.70,0.42
2018-11-30,군산,140,0.31,0.51,100.30,1.26
2018-11-30,대구,143,-0.40,0.79,56.70,0.78
2018-11-30,전주,146,-0.28,0.43,70.10,0.07
2018-11-30,울산,152,0.33,0.76,127.60,0.46
2018-11-30,창원,155,-0.43,0.85,51.40,-0.15
2018-11-30,광주,156,0.12,0.60,96.30,0.20
2018-11-30,부산,159,1.08,1.48,234.20,0.67
2018-11-30,통영,162,-0.01,2.39,94.40,1.77
2018-11-30,목포,165,0.30,0.92,116.70,0.48
2018-11-30,여수,168,-0.13,1.48,76.60,0.17
2018-11-30,완도,170,0.13,0.90,87.10,-0.35
2018-11-30,제주,184,-0.99,1.13,45.60,0.68
2018-11-30,고산,185,-0.09,0.92,78.50,0.14
2018-11-30,성산,188,-0.58,1.51,52.40,0.24
2018-11-30,서귀포,189,-0.05,1.91,78.10,0.59
2018-11-30,진주,192,-0.28,1.21,70.80,0.28
2018-11-30,강화,201,0.61,-0.07,113.90,-0.88
2018-11-30,양평,202,0.82,0.47,147.50,-0.33
2018-11-30,이천,203,0.96,0.56,159.20,0.19
2018-11-30,인제,211,0.48,0.39,116.60,-0.08
2018-11-30,홍천,212,0.71,0.39,136.90,-0.31
2018-11-30,태백,216,0.37,1.06,119.70,0.86
2018-11-30,제천,221,0.75,0.97,141.80,0.30
2018-11-30,보은,226,0.42,0.75,119.10,0.40
2018-11-30,천안,232,0.20,0.36,98.70,-0.27
2018-11-30,보령,235,0.11,1.10,82.30,0.21
2018-11-30,부여,236,0.63,0.78,125.00,0.25
2018-11-30,금산,238,0.19,0.77,96.00,0.40
2018-11-30,부안,243,-0.11,0.50,75.00,0.19
2018-11-30,임실,244,-0.06,0.62,82.80,0.35
2018-11-30,정읍,245,-0.25,0.57,69.00,-0.12
2018-11-30,남원,247,-0.10,-0.05,84.60,0.06
2018-11-30,장수,248,-0.13,0.61,88.80,1.05
2018-11-30,장흥,260,-0.18,0.82,67.50,-0.15
2018-11-30,해남,261,-0.02,1.05,95.20,0.07
2018-11-30,고흥,262,-0.01,1.19,84.40,-0.03
2018-11-30,봉화,271,0.09,0.23,91.60,0.48
2018-11-30,영주,272,0.92,1.20,174.80,1.08
2018-11-30,문경,273,0.64,1.38,146.00,0.42
2018-11-30,영덕,277,0.17,1.89,94.90,1.30
2018-11-30,의성,278,-0.15,0.58,71.10,-0.08
2018-11-30,구미,279,-0.55,0.85,47.10,0.89
2018-11-30,영천,281,-0.55,0.64,46.20,0.24
2018-11-30,거창,284,-0.32,0.70,68.30,-0.19
2018-11-30,합천,285,-0.17,1.25,75.10,0.67
2018-11-30,밀양,288,-0.16,0.58,65.60,0.34
2018-11-30,산청,289,-0.01,0.88,86.50,0.34
2018-11-30,거제,294,0.21,1.12,120.80,0.99
2018-11-30,남해,295,-0.13,1.58,79.20,0.73
