발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-08-11,속초,90,0.38,-0.56,106.00,-0.51
2019-08-11,철원,95,0.08,-0.93,88.00,-1.02
2019-08-11,대관령,100,-0.17,-0.69,69.30,-0.79
2019-08-11,춘천,101,-0.12,-1.02,79.20,-1.01
2019-08-11,강릉,105,0.21,-0.22,91.90,-0.49
2019-08-11,서울,108,-0.53,-1.48,54.20,-1.35
2019-08-11,인천,112,-0.05,-1.15,75.30,-1.25
2019-08-11,원주,114,-0.47,-1.75,61.20,-1.79
2019-08-11,수원,119,-0.70,-1.86,51.30,-1.81
2019-08-11,충주,127,-0.42,-1.58,66.00,-1.40
2019-08-11,서산,129,-0.36,-1.60,62.40,-1.67
2019-08-11,울진,130,0.47,0.11,105.50,-0.04
2019-08-11,청주,131,-0.35,-1.43,72.40,-1.49
2019-08-11,대전,133,-0.34,-1.41,60.90,-1.29
2019-08-11,추풍령,135,0.51,-0.11,108.10,-0.01
2019-08-11,안동,136,-0.39,-1.28,60.50,-1.16
2019-08-11,포항,138,-0.09,-0.24,69.20,-0.44
2019-08-11,군산,140,-0.03,-1.06,81.40,-1.06
2019-08-11,대구,143,-0.55,-0.66,68.10,-0.80
2019-08-11,전주,146,-0.27,-1.21,71.20,-1.27
2019-08-11,울산,152,0.83,0.52,132.90,0.14
2019-08-11,창원,155,0.22,0.49,86.40,-0.34
2019-08-11,광주,156,-0.34,-0.45,68.30,-0.93
2019-08-11,부산,159,0.98,0.83,147.10,0.35
2019-08-11,통영,162,0.78,1.09,129.20,0.39
2019-08-11,목포,165,-0.12,0.09,72.60,-0.74
2019-08-11,여수,168,0.51,0.52,108.60,-0.23
2019-08-11,완도,170,0.63,0.78,118.50,-0.07
2019-08-11,제주,184,1.41,0.86,192.90,0.31
2019-08-11,고산,185,0.60,0.36,113.50,-0.58
2019-08-11,성산,188,1.21,1.02,181.60,0.30
2019-08-11,서귀포,189,1.23,0.94,167.40,-0.03
2019-08-11,진주,192,-0.10,-0.04,71.50,-0.70
2019-08-11,강화,201,0.04,-0.86,80.90,-1.14
2019-08-11,양평,202,-0.32,-1.46,64.20,-1.43
2019-08-11,이천,203,-0.20,-1.17,74.40,-1.17
2019-08-11,인제,211,-0.35,-1.22,68.20,-1.18
2019-08-11,홍천,212,0.10,-1.04,84.80,-0.98
2019-08-11,태백,216,0.41,-0.13,97.80,-0.37
2019-08-11,제천,221,-0.55,-1.34,53.90,-1.30
2019-08-11,보은,226,-0.07,-1.00,81.70,-0.90
2019-08-11,천안,232,0.08,-1.07,88.50,-1.11
2019-08-11,보령,235,-0.65,-1.58,55.00,-1.61
2019-08-11,부여,236,-0.09,-1.32,72.90,-1.30
2019-08-11,금산,238,-0.96,-1.53,45.00,-1.63
2019-08-11,부안,243,0.00,-0.87,89.60,-0.99
2019-08-11,임실,244,-0.03,-0.72,87.40,-0.91
2019-08-11,정읍,245,0.21,-0.75,99.20,-0.91
2019-08-11,남원,247,0.54,0.20,113.40,-0.38
2019-08-11,장수,248,0.50,0.16,105.70,-0.39
2019-08-11,장흥,260,0.08,0.32,86.80,-0.47
2019-08-11,해남,261,0.00,-1.10,77.30,-1.44
2019-08-11,고흥,262,0.78,0.69,137.20,0.01
2019-08-11,봉화,271,0.46,0.09,95.60,-0.39
2019-08-11,영주,272,-0.02,-1.03,81.10,-0.94
2019-08-11,문경,273,0.09,-0.86,83.80,-0.93
2019-08-11,영덕,277,0.39,0.69,102.10,0.22
2019-08-11,의성,278,-0.40,-1.17,58.80,-1.09
2019-08-11,구미,279,-0.08,-0.56,78.70,-0.67
2019-08-11,영천,281,-0.45,-0.16,62.60,-0.45
2019-08-11,거창,284,-0.06,-0.44,76.20,-0.87
2019-08-11,합천,285,0.18,-0.01,93.60,-0.42
2019-08-11,밀양,288,0.10,-0.21,88.20,-0.68
2019-08-11,산청,289,0.72,0.37,131.90,-0.19
2019-08-11,거제,294,1.01,1.07,152.10,0.37
2019-08-11,남해,295,0.66,1.05,120.70,0.29
