발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-10-27,속초,90,0.93,-0.50,151.90,-0.28
2016-10-27,대관령,100,0.17,-0.76,64.30,-1.10
2016-10-27,춘천,101,1.89,-1.25,269.00,-0.25
2016-10-27,강릉,105,0.09,-0.43,76.20,-0.58
2016-10-27,서울,108,0.97,-1.08,156.60,-1.26
2016-10-27,인천,112,0.99,-1.38,157.40,-1.43
2016-10-27,원주,114,0.80,-1.47,146.80,-1.58
2016-10-27,수원,119,1.17,-0.80,190.10,-1.11
2016-10-27,충주,127,1.04,-1.05,185.00,-0.98
2016-10-27,서산,129,0.85,-0.57,151.90,-1.05
2016-10-27,울진,130,0.47,0.13,130.20,0.22
2016-10-27,청주,131,0.79,-1.11,149.50,-1.11
2016-10-27,대전,133,1.57,-0.47,278.30,-0.21
2016-10-27,추풍령,135,1.50,-0.06,273.60,0.09
2016-10-27,포항,138,1.65,1.96,403.90,2.07
2016-10-27,군산,140,1.60,-0.36,286.50,-0.04
2016-10-27,대구,143,1.32,0.77,292.50,0.92
2016-10-27,전주,146,1.77,-0.69,297.90,-0.42
2016-10-27,울산,152,2.25,1.49,600.80,2.00
2016-10-27,광주,156,2.25,0.33,510.20,0.75
2016-10-27,부산,159,1.89,0.99,413.00,0.84
2016-10-27,통영,162,1.90,1.32,436.30,1.71
2016-10-27,목포,165,2.19,0.26,470.80,0.89
2016-10-27,여수,168,1.67,0.19,336.70,0.32
2016-10-27,완도,170,1.79,0.14,330.70,0.11
2016-10-27,제주,184,1.89,0.06,384.90,0.11
2016-10-27,성산,188,2.11,0.17,373.10,0.48
2016-10-27,서귀포,189,2.49,1.05,535.30,1.18
2016-10-27,진주,192,1.72,0.52,373.40,0.57
2016-10-27,강화,201,2.46,-0.81,502.20,-0.51
2016-10-27,양평,202,0.91,-1.19,155.70,-1.44
2016-10-27,이천,203,0.98,-1.25,168.80,-1.48
2016-10-27,인제,211,1.86,-0.86,279.90,-0.24
2016-10-27,홍천,212,0.86,-1.48,143.00,-1.37
2016-10-27,제천,221,1.13,-0.99,195.60,-0.82
2016-10-27,보은,226,1.73,-0.24,292.40,0.11
2016-10-27,천안,232,0.93,-0.80,162.40,-0.75
2016-10-27,보령,235,1.17,-1.20,198.70,-1.27
2016-10-27,부여,236,1.23,-0.80,226.00,-0.49
2016-10-27,금산,238,1.95,-0.08,344.10,0.39
2016-10-27,부안,243,1.46,-0.60,254.30,-0.41
2016-10-27,임실,244,1.69,0.02,328.20,0.22
2016-10-27,정읍,245,1.45,-0.02,267.40,0.12
2016-10-27,남원,247,2.27,0.39,501.70,0.57
2016-10-27,장흥,260,2.16,-0.09,457.50,0.09
2016-10-27,해남,261,2.24,0.07,527.20,0.32
2016-10-27,고흥,262,1.80,0.29,414.50,0.37
2016-10-27,영주,272,0.94,-1.00,185.80,-0.34
2016-10-27,문경,273,1.40,-0.52,255.50,-0.14
2016-10-27,영덕,277,1.14,0.67,223.30,0.51
2016-10-27,의성,278,1.48,0.39,278.10,0.24
2016-10-27,구미,279,1.67,0.74,371.30,0.87
2016-10-27,영천,281,1.55,0.91,340.80,0.96
2016-10-27,거창,284,1.60,0.33,339.70,0.18
2016-10-27,합천,285,1.77,0.78,435.20,0.98
2016-10-27,밀양,288,1.65,1.27,352.80,1.37
2016-10-27,산청,289,1.56,0.21,364.80,0.17
2016-10-27,거제,294,1.69,0.85,406.10,0.90
2016-10-27,남해,295,1.79,1.00,395.70,1.14
