발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-05-02,속초,90,0.63,1.46,155.40,0.87
2014-05-02,철원,95,-,-,21.21,-
2014-05-02,대관령,100,0.91,0.79,167.40,0.08
2014-05-02,춘천,101,-1.19,-1.73,40.50,-0.77
2014-05-02,강릉,105,1.66,2.16,279.20,1.90
2014-05-02,서울,108,-1.00,-1.64,47.70,-1.03
2014-05-02,인천,112,-0.45,-1.21,75.50,-0.87
2014-05-02,원주,114,-0.58,-1.15,70.90,-0.81
2014-05-02,수원,119,-0.24,-1.15,90.20,-0.76
2014-05-02,충주,127,-0.74,-0.95,60.00,-0.90
2014-05-02,서산,129,0.22,-0.43,121.50,-0.27
2014-05-02,울진,130,2.19,2.09,394.70,4.14
2014-05-02,청주,131,-0.70,-0.99,65.90,-0.70
2014-05-02,대전,133,-0.33,-0.66,78.90,-1.06
2014-05-02,추풍령,135,0.53,0.63,146.90,0.79
2014-05-02,안동,136,-,-,93.37,-
2014-05-02,포항,138,0.92,2.54,177.30,2.22
2014-05-02,군산,140,0.42,0.53,133.40,0.62
2014-05-02,대구,143,0.80,1.35,167.80,1.98
2014-05-02,전주,146,0.12,0.00,103.20,0.20
2014-05-02,울산,152,-0.21,1.32,100.40,0.54
2014-05-02,창원,155,-,-,80.43,-
2014-05-02,광주,156,-0.40,-0.43,77.90,-0.31
2014-05-02,부산,159,0.14,0.43,111.20,0.36
2014-05-02,통영,162,-0.39,0.44,85.40,0.39
2014-05-02,목포,165,0.00,-0.03,105.00,0.33
2014-05-02,여수,168,-1.14,-0.56,55.30,-0.95
2014-05-02,완도,170,0.31,0.35,127.60,0.55
2014-05-02,제주,184,-0.84,0.47,59.80,-1.06
2014-05-02,고산,185,-,-,81.67,-
2014-05-02,성산,188,0.37,1.13,118.50,1.14
2014-05-02,서귀포,189,0.25,0.72,113.00,0.43
2014-05-02,진주,192,-0.08,-0.08,106.00,0.05
2014-05-02,강화,201,-1.17,-1.74,33.60,-1.25
2014-05-02,양평,202,-0.94,-1.59,49.70,-0.61
2014-05-02,이천,203,-0.35,-0.86,80.30,-0.52
2014-05-02,인제,211,-0.88,-1.33,57.20,-0.90
2014-05-02,홍천,212,-0.94,-1.76,49.90,-1.19
2014-05-02,태백,216,-,-,130.03,-
2014-05-02,제천,221,-0.65,-0.91,64.80,-0.69
2014-05-02,보은,226,-0.66,-0.68,64.10,-0.73
2014-05-02,천안,232,-0.13,-0.49,101.00,-0.32
2014-05-02,보령,235,-0.06,-0.08,101.40,0.40
2014-05-02,부여,236,0.24,0.03,124.00,0.24
2014-05-02,금산,238,0.19,0.18,117.90,0.12
2014-05-02,부안,243,0.02,-0.26,101.40,-0.15
2014-05-02,임실,244,0.03,-0.14,104.10,0.39
2014-05-02,정읍,245,0.03,-0.26,105.70,-0.71
2014-05-02,남원,247,-0.24,-0.12,88.50,0.34
2014-05-02,장수,248,-,-,90.21,-
2014-05-02,장흥,260,-0.76,-0.77,64.40,-1.16
2014-05-02,해남,261,-0.45,-0.52,85.20,-0.41
2014-05-02,고흥,262,-0.48,-0.28,80.30,-0.28
2014-05-02,봉화,271,-,-,67.42,-
2014-05-02,영주,272,-0.44,-0.91,77.80,-0.67
2014-05-02,문경,273,-0.53,-0.52,69.50,-0.29
2014-05-02,영덕,277,1.53,2.29,255.50,2.57
2014-05-02,의성,278,-0.25,-0.11,83.10,-0.29
2014-05-02,구미,279,0.79,0.96,165.50,1.37
2014-05-02,영천,281,0.70,1.48,164.30,2.13
2014-05-02,거창,284,0.54,0.21,145.60,0.70
2014-05-02,합천,285,0.67,0.66,162.40,1.43
2014-05-02,밀양,288,-0.43,0.13,86.70,0.22
2014-05-02,산청,289,0.42,0.05,138.70,0.33
2014-05-02,거제,294,0.03,0.77,104.40,0.59
2014-05-02,남해,295,-0.52,-0.12,78.40,-0.13
