발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-05-17,속초,90,-0.91,-1.21,42.20,-2.18
2015-05-17,대관령,100,-1.81,-1.53,20.00,-1.70
2015-05-17,춘천,101,-0.77,-0.04,56.90,-1.20
2015-05-17,강릉,105,-1.54,-1.50,28.30,-1.48
2015-05-17,서울,108,-0.95,-0.67,48.60,-2.20
2015-05-17,인천,112,-0.87,-0.89,54.20,-2.53
2015-05-17,원주,114,-0.74,-0.27,60.10,-1.36
2015-05-17,수원,119,-0.40,-0.31,74.20,-0.93
2015-05-17,충주,127,-0.90,-0.34,47.50,-1.04
2015-05-17,서산,129,-0.17,-0.05,86.90,-0.55
2015-05-17,울진,130,-1.43,-0.95,27.10,-0.79
2015-05-17,청주,131,-0.36,0.09,79.60,-0.56
2015-05-17,대전,133,-0.70,-0.41,66.00,-0.78
2015-05-17,추풍령,135,-0.66,-0.02,62.40,-0.12
2015-05-17,포항,138,-0.99,-0.22,55.30,0.05
2015-05-17,군산,140,0.30,0.27,118.00,0.29
2015-05-17,대구,143,-0.44,-0.18,81.40,0.02
2015-05-17,전주,146,-0.30,-0.69,81.70,-0.59
2015-05-17,울산,152,0.09,0.24,114.60,0.87
2015-05-17,광주,156,0.17,-0.06,113.20,0.31
2015-05-17,부산,159,1.32,1.30,183.40,1.94
2015-05-17,통영,162,1.35,1.67,195.90,2.27
2015-05-17,목포,165,1.00,0.52,171.20,1.32
2015-05-17,여수,168,1.37,1.53,195.90,1.88
2015-05-17,완도,170,2.18,2.36,279.80,3.32
2015-05-17,제주,184,1.18,0.93,177.10,2.44
2015-05-17,성산,188,1.73,2.12,240.00,3.55
2015-05-17,서귀포,189,1.94,2.33,257.70,4.38
2015-05-17,진주,192,1.06,1.18,182.60,1.81
2015-05-17,강화,201,-1.05,-1.31,44.80,-3.27
2015-05-17,양평,202,-0.83,-0.40,54.20,-1.80
2015-05-17,이천,203,-0.48,-0.20,72.70,-1.08
2015-05-17,인제,211,-1.01,-0.64,40.60,-1.88
2015-05-17,홍천,212,-0.75,-0.55,53.70,-2.14
2015-05-17,제천,221,-1.01,-0.51,47.00,-1.44
2015-05-17,보은,226,-0.48,-0.12,71.00,-0.45
2015-05-17,천안,232,-0.42,-0.35,78.50,-0.91
2015-05-17,보령,235,0.02,0.36,104.30,0.00
2015-05-17,부여,236,-0.17,-0.05,94.60,-0.13
2015-05-17,금산,238,-0.65,-0.41,67.90,-0.45
2015-05-17,부안,243,0.44,0.19,124.30,0.35
2015-05-17,임실,244,-0.29,-0.66,88.00,-0.38
2015-05-17,정읍,245,-0.16,-0.34,93.30,-0.15
2015-05-17,남원,247,-0.27,-0.60,90.60,-0.28
2015-05-17,장흥,260,0.79,0.37,163.70,1.00
2015-05-17,해남,261,0.77,0.31,165.70,0.90
2015-05-17,고흥,262,1.56,1.48,237.70,2.33
2015-05-17,영주,272,-0.26,-0.25,85.00,-0.30
2015-05-17,문경,273,-0.44,-0.10,71.30,-0.49
2015-05-17,영덕,277,-1.23,-0.84,35.70,-0.62
2015-05-17,의성,278,-0.88,-0.54,51.20,-0.65
2015-05-17,구미,279,-0.42,-0.04,79.00,0.01
2015-05-17,영천,281,-0.72,-0.41,69.30,0.06
2015-05-17,거창,284,0.22,0.09,116.10,0.27
2015-05-17,합천,285,0.92,0.73,166.30,1.13
2015-05-17,밀양,288,0.17,0.22,117.90,0.68
2015-05-17,산청,289,0.85,0.80,162.90,1.12
2015-05-17,거제,294,1.14,1.12,176.00,1.36
2015-05-17,남해,295,1.48,1.44,210.30,1.86
