발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-11-10,속초,90,-3.39,0.51,0.10,1.45
2020-11-10,철원,95,-1.99,0.14,6.95,0.82
2020-11-10,대관령,100,-3.22,0.45,0.19,-0.19
2020-11-10,춘천,101,-2.43,-0.16,4.01,0.23
2020-11-10,강릉,105,-2.03,0.69,0.00,0.62
2020-11-10,서울,108,-0.96,0.62,28.31,0.23
2020-11-10,인천,112,-0.42,0.12,40.60,0.00
2020-11-10,원주,114,-2.35,0.53,3.34,-0.13
2020-11-10,수원,119,-1.88,-0.17,9.72,0.85
2020-11-10,충주,127,-1.83,0.06,6.03,0.47
2020-11-10,서산,129,-1.26,0.02,17.59,0.34
2020-11-10,울진,130,-2.91,-1.15,0.97,0.25
2020-11-10,청주,131,-1.28,0.01,17.06,0.19
2020-11-10,대전,133,-1.66,-0.30,9.81,0.37
2020-11-10,추풍령,135,-1.53,0.34,14.60,1.03
2020-11-10,안동,136,-1.77,-0.24,7.16,0.35
2020-11-10,포항,138,-1.45,-0.86,10.38,-0.07
2020-11-10,군산,140,-1.06,-0.02,26.22,1.13
2020-11-10,대구,143,-0.60,-0.85,46.30,0.41
2020-11-10,전주,146,-1.22,-0.62,23.86,1.20
2020-11-10,울산,152,-0.44,-0.38,49.56,0.40
2020-11-10,창원,155,-0.44,-0.20,47.11,0.05
2020-11-10,광주,156,-1.13,-0.32,28.26,1.55
2020-11-10,부산,159,-0.34,-0.21,58.84,1.48
2020-11-10,통영,162,-0.22,0.56,72.65,1.57
2020-11-10,목포,165,-0.68,-0.13,45.91,0.58
2020-11-10,여수,168,-0.30,-0.15,66.25,0.52
2020-11-10,완도,170,-0.61,-0.20,42.77,-0.13
2020-11-10,제주,184,0.18,0.36,93.51,-0.15
2020-11-10,고산,185,-0.01,0.22,82.26,0.23
2020-11-10,성산,188,-0.44,0.39,51.24,0.21
2020-11-10,서귀포,189,-0.20,0.46,60.04,0.18
2020-11-10,진주,192,-0.14,-0.38,74.33,0.55
2020-11-10,강화,201,-1.40,-0.18,12.93,-0.01
2020-11-10,양평,202,-1.52,-0.07,15.78,-0.32
2020-11-10,이천,203,-2.06,0.22,4.57,0.64
2020-11-10,인제,211,-2.60,0.31,2.50,0.30
2020-11-10,홍천,212,-2.47,0.20,2.76,0.01
2020-11-10,태백,216,-3.07,0.82,0.18,0.84
2020-11-10,제천,221,-1.91,-0.12,5.14,0.36
2020-11-10,보은,226,-1.40,0.88,16.59,1.24
2020-11-10,천안,232,-1.60,-0.08,12.99,0.44
2020-11-10,보령,235,-1.20,-0.22,19.14,-0.04
2020-11-10,부여,236,-1.68,0.10,10.76,0.45
2020-11-10,금산,238,-1.50,0.01,15.57,1.14
2020-11-10,부안,243,-1.69,-0.27,14.59,0.95
2020-11-10,임실,244,-1.12,-0.02,27.97,1.26
2020-11-10,정읍,245,-1.45,0.08,17.51,1.02
2020-11-10,남원,247,-0.95,-0.05,33.12,1.58
2020-11-10,장수,248,-1.28,0.39,22.39,1.75
2020-11-10,장흥,260,-0.45,0.32,53.79,0.27
2020-11-10,해남,261,-0.25,0.19,70.61,0.39
2020-11-10,고흥,262,-0.31,0.17,60.86,0.06
2020-11-10,봉화,271,-2.14,0.05,1.38,0.23
2020-11-10,영주,272,-1.54,-0.22,5.07,0.29
2020-11-10,문경,273,-1.56,0.24,9.04,1.08
2020-11-10,영덕,277,-1.85,-0.88,4.01,0.39
2020-11-10,의성,278,-0.98,-0.79,19.27,-0.07
2020-11-10,구미,279,-0.97,-0.17,21.37,0.92
2020-11-10,영천,281,-0.75,-0.68,36.59,0.38
2020-11-10,거창,284,-0.93,-0.33,32.02,0.79
2020-11-10,합천,285,-0.45,-0.10,47.94,1.08
2020-11-10,밀양,288,-0.60,-0.30,42.99,0.21
2020-11-10,산청,289,-0.61,-0.03,41.66,1.09
2020-11-10,거제,294,-0.36,0.46,62.81,1.07
2020-11-10,남해,295,-0.35,0.02,53.74,0.43
