발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-04-21,속초,90,-0.25,-0.03,79.56,0.96
2020-04-21,철원,95,-0.99,-0.53,41.22,-0.81
2020-04-21,대관령,100,0.04,0.03,96.12,-0.79
2020-04-21,춘천,101,-1.36,-0.62,32.70,-0.86
2020-04-21,강릉,105,0.26,0.50,116.37,1.64
2020-04-21,서울,108,-1.12,-0.55,37.22,-1.52
2020-04-21,인천,112,-0.99,-0.59,37.70,-0.69
2020-04-21,원주,114,-1.37,-0.47,40.24,-1.33
2020-04-21,수원,119,-0.79,-0.38,50.08,-0.60
2020-04-21,충주,127,-0.82,-0.15,58.27,-0.39
2020-04-21,서산,129,-0.64,-0.14,56.40,-0.40
2020-04-21,울진,130,-0.08,0.70,96.02,2.26
2020-04-21,청주,131,-0.93,-0.52,51.40,-0.63
2020-04-21,대전,133,-1.09,-0.12,47.52,-0.38
2020-04-21,추풍령,135,-0.46,0.17,74.64,0.84
2020-04-21,안동,136,-1.31,-0.72,42.93,-0.32
2020-04-21,포항,138,-0.54,0.81,74.62,1.80
2020-04-21,군산,140,-0.97,-0.80,45.44,-0.27
2020-04-21,대구,143,-0.60,0.06,69.72,0.41
2020-04-21,전주,146,-0.98,-0.59,52.64,-0.78
2020-04-21,울산,152,0.15,1.56,104.80,1.80
2020-04-21,창원,155,-0.50,0.13,64.72,0.31
2020-04-21,광주,156,0.14,-0.01,105.04,0.04
2020-04-21,부산,159,0.06,1.04,98.25,1.04
2020-04-21,통영,162,0.00,0.74,97.49,1.20
2020-04-21,목포,165,0.33,-0.18,113.70,0.86
2020-04-21,여수,168,0.28,0.38,109.36,1.00
2020-04-21,완도,170,0.28,-0.06,108.62,0.64
2020-04-21,제주,184,0.55,0.76,117.82,1.72
2020-04-21,고산,185,-0.32,-0.10,73.13,0.90
2020-04-21,성산,188,0.05,0.34,91.15,1.24
2020-04-21,서귀포,189,0.39,0.46,109.58,0.70
2020-04-21,진주,192,-0.15,0.00,84.04,0.43
2020-04-21,강화,201,-1.21,-0.86,22.46,-0.41
2020-04-21,양평,202,-0.98,-0.70,42.53,-0.61
2020-04-21,이천,203,-0.59,-0.32,60.45,-0.21
2020-04-21,인제,211,-0.41,-0.03,77.26,-0.35
2020-04-21,홍천,212,-1.29,-0.89,34.71,-1.38
2020-04-21,태백,216,-0.51,-0.25,66.48,-0.10
2020-04-21,제천,221,-1.12,-0.80,49.21,-1.05
2020-04-21,보은,226,-0.46,0.23,72.86,0.44
2020-04-21,천안,232,-0.93,-0.39,48.65,-0.72
2020-04-21,보령,235,-0.90,-0.17,49.88,-0.71
2020-04-21,부여,236,-1.04,-0.33,44.71,-0.25
2020-04-21,금산,238,-0.72,0.02,63.58,0.14
2020-04-21,부안,243,-0.85,-0.75,55.89,-0.29
2020-04-21,임실,244,-0.17,-0.04,86.11,0.00
2020-04-21,정읍,245,-0.13,-0.12,86.97,0.35
2020-04-21,남원,247,0.12,0.30,106.82,0.70
2020-04-21,장수,248,-0.31,-0.33,81.75,-0.02
2020-04-21,장흥,260,-0.03,0.00,90.46,0.41
2020-04-21,해남,261,-0.25,-0.50,81.04,0.07
2020-04-21,고흥,262,0.15,-0.14,99.51,0.80
2020-04-21,봉화,271,-0.72,-0.68,57.56,-0.53
2020-04-21,영주,272,-0.91,-0.78,52.38,-0.39
2020-04-21,문경,273,-0.84,-0.35,54.09,0.09
2020-04-21,영덕,277,-0.54,0.20,69.14,1.71
2020-04-21,의성,278,-0.47,0.23,73.65,0.26
2020-04-21,구미,279,-0.48,0.20,72.24,1.02
2020-04-21,영천,281,-0.53,0.56,74.79,1.03
2020-04-21,거창,284,-0.34,0.02,78.70,0.56
2020-04-21,합천,285,-0.29,0.03,81.49,0.87
2020-04-21,밀양,288,-0.35,0.33,81.19,0.69
2020-04-21,산청,289,-0.17,-0.22,81.91,0.73
2020-04-21,거제,294,0.00,0.56,95.99,1.13
2020-04-21,남해,295,0.08,0.43,94.90,0.82
