발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-09-22,속초,90,-0.35,-0.84,59.60,-1.19
2013-09-22,철원,95,-,-,93.10,-
2013-09-22,대관령,100,-1.41,-1.36,25.60,-1.70
2013-09-22,춘천,101,0.52,1.43,105.40,0.75
2013-09-22,강릉,105,-1.59,-1.84,24.70,-1.78
2013-09-22,서울,108,0.11,0.33,67.20,-0.30
2013-09-22,인천,112,0.54,0.19,106.50,-0.13
2013-09-22,원주,114,0.05,0.70,72.90,0.12
2013-09-22,수원,119,0.24,-0.18,89.70,-0.33
2013-09-22,충주,127,0.10,-0.54,85.00,-0.55
2013-09-22,서산,129,0.21,-0.90,88.40,-0.62
2013-09-22,울진,130,-1.20,-1.82,32.40,-1.27
2013-09-22,청주,131,0.12,-0.43,91.00,-0.30
2013-09-22,대전,133,-0.12,-0.88,71.10,-0.85
2013-09-22,추풍령,135,-0.56,-1.57,47.60,-1.17
2013-09-22,안동,136,-,-,73.19,-
2013-09-22,포항,138,-1.03,-1.62,32.20,-1.43
2013-09-22,군산,140,-0.13,-0.76,66.40,-0.75
2013-09-22,대구,143,-0.34,-0.36,65.40,-0.78
2013-09-22,전주,146,0.36,0.01,105.80,-0.33
2013-09-22,울산,152,-1.02,-2.06,33.20,-1.71
2013-09-22,창원,155,-,-,42.93,-
2013-09-22,광주,156,0.99,-0.12,171.20,-0.26
2013-09-22,부산,159,-0.20,-1.50,78.30,-1.12
2013-09-22,통영,162,-0.57,-1.60,54.30,-1.04
2013-09-22,목포,165,0.96,-0.05,171.00,0.02
2013-09-22,여수,168,0.36,-1.08,111.90,-0.75
2013-09-22,완도,170,0.30,-0.81,104.40,-0.70
2013-09-22,제주,184,-0.75,-2.21,35.80,-1.42
2013-09-22,고산,185,-,-,64.20,-
2013-09-22,성산,188,-0.20,-2.14,66.40,-1.55
2013-09-22,서귀포,189,-0.14,-3.09,71.20,-1.77
2013-09-22,진주,192,-0.10,-1.06,80.10,-0.89
2013-09-22,강화,201,0.04,0.10,65.90,-0.37
2013-09-22,양평,202,0.54,0.86,101.10,0.36
2013-09-22,이천,203,0.18,0.19,84.50,-0.12
2013-09-22,인제,211,-0.19,0.78,53.30,-0.01
2013-09-22,홍천,212,-0.01,0.33,63.00,-0.46
2013-09-22,태백,216,-,-,29.38,-
2013-09-22,제천,221,0.04,0.04,80.60,-0.19
2013-09-22,보은,226,-0.13,-1.06,71.70,-0.72
2013-09-22,천안,232,0.04,-0.46,84.40,-0.49
2013-09-22,보령,235,1.27,0.33,205.30,0.86
2013-09-22,부여,236,0.22,-0.81,89.90,-0.51
2013-09-22,금산,238,-0.22,-1.24,66.20,-1.15
2013-09-22,부안,243,0.66,-0.17,130.40,-0.31
2013-09-22,임실,244,0.70,0.38,135.30,-0.04
2013-09-22,정읍,245,0.31,-0.47,109.40,-0.75
2013-09-22,남원,247,0.68,0.16,135.40,-0.23
2013-09-22,장수,248,-,-,100.00,-
2013-09-22,장흥,260,0.42,-0.84,115.40,-0.68
2013-09-22,해남,261,0.67,-0.55,138.10,-0.47
2013-09-22,고흥,262,0.37,-0.79,108.20,-0.70
2013-09-22,봉화,271,-,-,59.82,-
2013-09-22,영주,272,-0.38,-1.55,60.80,-0.87
2013-09-22,문경,273,-0.25,-0.90,68.90,-0.49
2013-09-22,영덕,277,-1.08,-2.59,30.60,-1.53
2013-09-22,의성,278,-0.32,-1.50,64.10,-0.92
2013-09-22,구미,279,-0.25,-0.96,66.40,-0.78
2013-09-22,영천,281,-0.73,-0.64,48.70,-0.95
2013-09-22,거창,284,0.37,-0.47,108.50,-0.59
2013-09-22,합천,285,0.17,-0.25,95.40,-0.45
2013-09-22,밀양,288,-0.31,-0.85,72.90,-0.79
2013-09-22,산청,289,-0.01,-0.88,79.50,-0.87
2013-09-22,거제,294,-0.56,-1.80,56.90,-1.33
2013-09-22,남해,295,-0.03,-1.24,81.70,-0.87
