발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-08-30,속초,90,0.92,1.84,140.62,0.35
2020-08-30,철원,95,2.01,1.33,272.46,1.31
2020-08-30,대관령,100,-0.02,0.19,82.66,-1.13
2020-08-30,춘천,101,2.03,0.87,244.48,0.87
2020-08-30,강릉,105,-0.84,0.97,52.66,-0.46
2020-08-30,서울,108,1.42,0.81,176.28,0.13
2020-08-30,인천,112,1.31,0.76,175.60,-0.02
2020-08-30,원주,114,1.93,0.64,227.77,1.27
2020-08-30,수원,119,1.88,1.52,223.07,1.02
2020-08-30,충주,127,1.74,1.34,216.76,1.20
2020-08-30,서산,129,0.97,0.95,147.64,-0.12
2020-08-30,울진,130,0.00,1.48,81.82,0.28
2020-08-30,청주,131,1.31,1.10,164.66,0.34
2020-08-30,대전,133,1.41,1.33,174.69,0.38
2020-08-30,추풍령,135,1.27,1.90,168.42,0.69
2020-08-30,안동,136,1.50,1.79,177.21,0.27
2020-08-30,포항,138,0.12,0.71,88.03,0.02
2020-08-30,군산,140,1.80,1.86,230.57,0.99
2020-08-30,대구,143,1.02,1.33,146.78,-0.18
2020-08-30,전주,146,1.87,2.08,228.46,0.86
2020-08-30,울산,152,-0.27,1.10,62.16,-0.28
2020-08-30,창원,155,-0.16,0.90,67.30,-0.82
2020-08-30,광주,156,2.31,2.25,252.82,1.40
2020-08-30,부산,159,1.34,2.12,179.28,0.35
2020-08-30,통영,162,0.68,1.90,127.44,0.08
2020-08-30,목포,165,0.46,1.42,109.09,-0.50
2020-08-30,여수,168,0.33,1.46,103.21,-0.87
2020-08-30,완도,170,-0.84,0.28,41.94,-1.17
2020-08-30,제주,184,-0.66,-0.23,57.51,-0.26
2020-08-30,고산,185,0.26,1.30,101.47,0.31
2020-08-30,성산,188,-0.47,0.58,66.42,-0.48
2020-08-30,서귀포,189,-0.75,0.35,57.62,-0.86
2020-08-30,진주,192,0.87,1.29,134.62,-0.34
2020-08-30,강화,201,0.99,0.65,154.80,-0.05
2020-08-30,양평,202,1.56,0.40,184.84,0.21
2020-08-30,이천,203,1.96,1.36,227.11,1.05
2020-08-30,인제,211,1.89,0.67,220.69,0.67
2020-08-30,홍천,212,2.08,1.03,235.89,0.87
2020-08-30,태백,216,0.62,0.50,117.51,-0.42
2020-08-30,제천,221,2.03,1.11,248.19,0.97
2020-08-30,보은,226,2.16,1.73,244.32,1.76
2020-08-30,천안,232,1.44,1.21,187.69,0.71
2020-08-30,보령,235,0.74,0.79,124.39,-0.21
2020-08-30,부여,236,1.16,1.30,161.15,0.25
2020-08-30,금산,238,1.79,2.06,214.84,0.98
2020-08-30,부안,243,1.50,1.88,196.71,0.71
2020-08-30,임실,244,1.99,2.03,228.61,1.41
2020-08-30,정읍,245,1.79,1.55,207.56,1.01
2020-08-30,남원,247,2.42,2.15,264.69,1.51
2020-08-30,장수,248,1.98,1.76,275.33,1.37
2020-08-30,장흥,260,0.49,1.05,111.52,-0.29
2020-08-30,해남,261,-0.54,0.74,63.06,-1.14
2020-08-30,고흥,262,-0.04,0.55,79.01,-0.78
2020-08-30,봉화,271,1.54,1.00,214.53,0.53
2020-08-30,영주,272,1.28,1.29,169.65,0.23
2020-08-30,문경,273,1.76,1.88,208.01,1.09
2020-08-30,영덕,277,-0.18,1.68,73.34,0.04
2020-08-30,의성,278,0.77,1.17,124.89,-0.39
2020-08-30,구미,279,1.59,2.20,189.70,0.71
2020-08-30,영천,281,0.81,1.08,126.45,-0.16
2020-08-30,거창,284,1.54,1.86,198.81,0.67
2020-08-30,합천,285,1.25,1.75,171.57,0.51
2020-08-30,밀양,288,0.12,0.72,94.17,-0.94
2020-08-30,산청,289,1.64,2.03,205.88,1.25
2020-08-30,거제,294,0.94,1.58,146.15,0.03
2020-08-30,남해,295,0.03,1.18,84.58,-0.51
