발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-10-03,속초,90,-1.34,-1.72,12.50,-1.97
2015-10-03,대관령,100,-0.71,-1.09,31.30,-1.65
2015-10-03,춘천,101,-0.81,-1.93,23.40,-2.34
2015-10-03,강릉,105,-0.78,-1.47,32.70,-1.68
2015-10-03,서울,108,-0.15,-1.62,40.40,-2.11
2015-10-03,인천,112,-0.38,-1.88,34.70,-2.19
2015-10-03,원주,114,-0.46,-1.55,33.20,-1.65
2015-10-03,수원,119,-0.85,-1.82,21.90,-2.16
2015-10-03,충주,127,-0.59,-1.53,36.90,-1.77
2015-10-03,서산,129,-1.22,-2.02,11.80,-1.73
2015-10-03,울진,130,-1.26,-1.18,24.40,-1.39
2015-10-03,청주,131,-0.61,-1.86,44.10,-2.00
2015-10-03,대전,133,-0.50,-1.91,44.00,-1.69
2015-10-03,추풍령,135,-0.62,-1.37,40.30,-1.41
2015-10-03,포항,138,-0.51,-0.57,53.00,-0.70
2015-10-03,군산,140,-0.37,-1.59,51.60,-1.28
2015-10-03,대구,143,-0.87,-0.23,34.00,-0.65
2015-10-03,전주,146,-0.52,-1.67,44.80,-1.73
2015-10-03,울산,152,-0.10,-0.30,86.20,-0.60
2015-10-03,광주,156,-0.11,-1.00,77.30,-0.83
2015-10-03,부산,159,0.73,-0.26,146.30,-0.22
2015-10-03,통영,162,0.56,-0.13,137.50,0.04
2015-10-03,목포,165,0.38,-0.53,104.70,-0.39
2015-10-03,여수,168,0.10,-0.61,87.30,-0.68
2015-10-03,완도,170,0.44,-0.19,98.30,-0.09
2015-10-03,제주,184,0.39,0.55,94.50,0.26
2015-10-03,성산,188,0.86,0.74,133.90,0.86
2015-10-03,서귀포,189,1.27,0.87,182.20,1.30
2015-10-03,진주,192,0.05,-0.62,87.90,-0.59
2015-10-03,강화,201,-0.19,-3.09,47.70,-2.68
2015-10-03,양평,202,-1.07,-1.69,18.20,-2.31
2015-10-03,이천,203,-0.93,-1.82,18.60,-1.99
2015-10-03,인제,211,-0.43,-1.40,35.80,-2.08
2015-10-03,홍천,212,-0.58,-1.68,26.10,-2.46
2015-10-03,제천,221,-0.55,-1.40,37.50,-1.86
2015-10-03,보은,226,-0.38,-1.58,57.00,-1.46
2015-10-03,천안,232,-0.61,-2.30,36.80,-1.80
2015-10-03,보령,235,-0.66,-1.82,34.60,-2.09
2015-10-03,부여,236,-0.26,-1.88,53.50,-1.60
2015-10-03,금산,238,-0.49,-1.50,47.50,-1.54
2015-10-03,부안,243,-0.61,-1.52,31.30,-1.18
2015-10-03,임실,244,-0.10,-1.48,73.40,-1.41
2015-10-03,정읍,245,-0.21,-1.30,59.80,-1.06
2015-10-03,남원,247,-0.06,-1.37,85.00,-1.15
2015-10-03,장흥,260,0.13,-0.64,76.90,-0.72
2015-10-03,해남,261,0.07,-0.36,75.30,-0.47
2015-10-03,고흥,262,0.21,-0.40,84.10,-0.33
2015-10-03,영주,272,-0.46,-1.67,57.20,-1.63
2015-10-03,문경,273,-0.43,-1.64,57.90,-1.67
2015-10-03,영덕,277,-0.56,-1.08,55.80,-1.21
2015-10-03,의성,278,-1.12,-1.65,23.10,-1.63
2015-10-03,구미,279,-0.62,-1.00,40.70,-1.07
2015-10-03,영천,281,-0.78,-0.56,47.50,-0.86
2015-10-03,거창,284,-0.33,-0.68,54.30,-0.76
2015-10-03,합천,285,-0.47,-0.63,58.60,-0.72
2015-10-03,밀양,288,-0.06,-0.46,84.30,-0.75
2015-10-03,산청,289,-0.23,-0.14,58.90,-0.52
2015-10-03,거제,294,0.61,-0.07,141.00,-0.07
2015-10-03,남해,295,0.02,-0.30,79.80,-
