발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-11-25,속초,90,-0.11,-0.11,71.60,-0.43
2016-11-25,대관령,100,-1.04,-0.23,20.20,-1.41
2016-11-25,춘천,101,-1.42,-0.23,30.80,-0.62
2016-11-25,강릉,105,-0.26,-0.33,63.80,-0.83
2016-11-25,서울,108,-1.53,-0.82,27.10,-1.63
2016-11-25,인천,112,-1.10,-0.75,32.60,-1.88
2016-11-25,원주,114,-0.58,-0.59,61.50,-1.82
2016-11-25,수원,119,-1.50,-0.05,32.00,-1.55
2016-11-25,충주,127,-0.44,-0.37,67.10,-1.21
2016-11-25,서산,129,-1.14,-0.72,32.00,-1.38
2016-11-25,울진,130,0.29,1.00,125.50,0.38
2016-11-25,청주,131,-0.64,-0.47,65.30,-1.36
2016-11-25,대전,133,-0.37,0.63,73.00,-0.44
2016-11-25,추풍령,135,-0.18,0.91,85.60,-0.10
2016-11-25,포항,138,-0.42,2.60,53.60,1.77
2016-11-25,군산,140,-0.62,0.61,58.60,-0.33
2016-11-25,대구,143,-0.74,1.56,46.10,0.64
2016-11-25,전주,146,-0.62,0.64,64.50,-0.65
2016-11-25,울산,152,-0.06,2.30,93.80,1.78
2016-11-25,광주,156,-0.54,1.31,66.60,0.41
2016-11-25,부산,159,0.11,1.85,112.70,0.81
2016-11-25,통영,162,0.42,2.69,151.90,1.68
2016-11-25,목포,165,0.64,1.25,148.80,0.90
2016-11-25,여수,168,0.91,1.73,190.00,0.58
2016-11-25,완도,170,1.27,1.31,228.10,0.53
2016-11-25,제주,184,0.35,0.86,136.70,0.02
2016-11-25,성산,188,0.22,0.97,115.70,0.36
2016-11-25,서귀포,189,0.12,1.68,95.00,0.85
2016-11-25,진주,192,0.01,1.71,109.40,0.50
2016-11-25,강화,201,-3.09,0.31,21.40,-1.04
2016-11-25,양평,202,-1.50,-0.47,32.80,-1.73
2016-11-25,이천,203,-1.17,-0.49,39.90,-1.81
2016-11-25,인제,211,-1.04,-0.15,38.90,-0.49
2016-11-25,홍천,212,-1.53,-0.62,24.30,-1.56
2016-11-25,제천,221,-0.67,-0.26,57.60,-1.09
2016-11-25,보은,226,-0.10,0.76,98.70,-0.03
2016-11-25,천안,232,-0.35,-0.28,79.90,-0.90
2016-11-25,보령,235,-2.21,-0.65,17.20,-1.76
2016-11-25,부여,236,-1.08,0.13,38.10,-0.82
2016-11-25,금산,238,-0.48,0.94,68.60,0.09
2016-11-25,부안,243,-0.68,0.45,60.30,-0.63
2016-11-25,임실,244,-1.18,0.99,37.90,-0.19
2016-11-25,정읍,245,-0.63,0.74,64.20,-0.19
2016-11-25,남원,247,-1.32,1.14,29.80,0.14
2016-11-25,장흥,260,0.78,1.12,159.20,0.19
2016-11-25,해남,261,1.02,1.25,181.10,0.52
2016-11-25,고흥,262,1.38,1.58,260.20,0.83
2016-11-25,영주,272,-0.31,-0.07,69.50,-0.44
2016-11-25,문경,273,-0.12,0.69,93.50,-0.29
2016-11-25,영덕,277,0.25,1.90,123.20,0.49
2016-11-25,의성,278,-0.52,1.31,57.20,0.00
2016-11-25,구미,279,-0.65,1.39,51.10,0.62
2016-11-25,영천,281,-0.77,1.88,42.40,0.62
2016-11-25,거창,284,-1.02,1.07,31.90,-0.12
2016-11-25,합천,285,-0.51,1.77,63.30,0.72
2016-11-25,밀양,288,-0.71,2.09,46.00,1.04
2016-11-25,산청,289,-0.72,1.19,45.30,-0.06
2016-11-25,거제,294,0.21,2.16,133.60,0.88
2016-11-25,남해,295,0.87,2.18,199.60,1.32
