발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-04-04,속초,90,-0.47,-1.17,75.30,-1.63
2015-04-04,대관령,100,-0.15,-0.71,73.30,-1.28
2015-04-04,춘천,101,0.61,0.47,125.80,-1.63
2015-04-04,강릉,105,-0.25,-1.12,85.70,-0.93
2015-04-04,서울,108,0.00,-0.17,87.30,-1.84
2015-04-04,인천,112,-0.88,-0.58,41.70,-2.00
2015-04-04,원주,114,0.94,0.30,150.00,0.03
2015-04-04,수원,119,0.53,0.28,122.10,0.33
2015-04-04,충주,127,0.78,0.22,140.60,0.39
2015-04-04,서산,129,0.85,0.30,145.70,0.76
2015-04-04,울진,130,-0.65,-1.40,58.40,-0.52
2015-04-04,청주,131,0.87,0.38,149.30,0.38
2015-04-04,대전,133,0.43,0.16,117.20,0.12
2015-04-04,추풍령,135,0.03,0.14,98.80,0.51
2015-04-04,포항,138,-0.28,-1.00,83.90,-0.33
2015-04-04,군산,140,0.59,0.45,123.90,0.74
2015-04-04,대구,143,-0.11,-0.06,88.60,0.00
2015-04-04,전주,146,-0.37,-0.32,77.00,-0.14
2015-04-04,울산,152,-0.29,-0.51,77.60,-0.07
2015-04-04,광주,156,-0.43,-0.65,69.50,-0.05
2015-04-04,부산,159,0.44,0.41,121.70,1.19
2015-04-04,통영,162,0.54,1.03,126.70,1.90
2015-04-04,목포,165,-0.38,-0.47,64.80,0.06
2015-04-04,여수,168,0.54,0.68,121.80,1.22
2015-04-04,완도,170,0.05,0.16,87.10,0.95
2015-04-04,제주,184,0.27,-0.10,92.80,-0.06
2015-04-04,성산,188,1.30,1.25,166.40,2.08
2015-04-04,서귀포,189,1.21,1.55,149.60,2.52
2015-04-04,진주,192,0.72,0.55,136.30,1.10
2015-04-04,강화,201,-0.97,-0.77,31.40,-2.60
2015-04-04,양평,202,0.42,0.10,114.50,-1.44
2015-04-04,이천,203,0.50,0.31,121.80,-1.31
2015-04-04,인제,211,0.82,0.23,148.40,-1.09
2015-04-04,홍천,212,0.53,-0.37,120.00,-1.75
2015-04-04,제천,221,0.77,0.44,137.80,0.24
2015-04-04,보은,226,0.40,0.26,119.50,0.35
2015-04-04,천안,232,0.39,-0.12,115.10,0.09
2015-04-04,보령,235,1.00,0.59,157.70,1.01
2015-04-04,부여,236,0.41,0.42,115.70,0.46
2015-04-04,금산,238,0.30,0.19,113.00,0.39
2015-04-04,부안,243,0.12,-0.11,104.50,0.48
2015-04-04,임실,244,-0.42,-0.78,78.30,-0.13
2015-04-04,정읍,245,-0.19,-0.47,83.40,0.12
2015-04-04,남원,247,-0.40,-0.59,70.70,-0.15
2015-04-04,장흥,260,-0.49,-0.84,63.20,-0.09
2015-04-04,해남,261,-0.88,-1.25,45.90,-0.75
2015-04-04,고흥,262,0.20,0.17,101.20,1.02
2015-04-04,영주,272,0.37,-0.04,109.50,0.54
2015-04-04,문경,273,0.59,0.17,132.40,0.38
2015-04-04,영덕,277,-0.52,-1.55,69.40,-0.48
2015-04-04,의성,278,0.06,-0.12,94.40,-0.16
2015-04-04,구미,279,0.37,0.27,113.00,0.88
2015-04-04,영천,281,0.03,-0.35,97.20,0.36
2015-04-04,거창,284,-0.05,-0.31,93.60,-0.05
2015-04-04,합천,285,0.03,-0.16,96.80,0.22
2015-04-04,밀양,288,0.28,0.07,110.00,0.38
2015-04-04,산청,289,0.13,0.05,98.00,0.24
2015-04-04,거제,294,0.57,0.29,123.80,1.27
2015-04-04,남해,295,0.50,0.67,120.40,1.13
