발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-03-31,속초,90,0.12,-0.31,98.90,-0.87
2018-03-31,철원,95,0.10,-0.65,80.10,-0.92
2018-03-31,대관령,100,0.36,-0.23,97.10,-1.53
2018-03-31,춘천,101,0.06,0.08,81.10,-0.58
2018-03-31,강릉,105,0.70,-0.07,141.70,-1.01
2018-03-31,서울,108,0.47,0.26,108.60,-0.56
2018-03-31,인천,112,1.54,1.01,202.30,0.12
2018-03-31,원주,114,0.48,0.05,109.70,-1.20
2018-03-31,수원,119,1.40,0.96,186.60,0.72
2018-03-31,충주,127,1.28,1.01,171.30,0.16
2018-03-31,서산,129,1.18,0.99,172.30,-0.52
2018-03-31,울진,130,1.74,0.50,230.20,0.10
2018-03-31,청주,131,1.44,0.89,175.30,0.68
2018-03-31,대전,133,1.73,1.15,204.30,0.49
2018-03-31,추풍령,135,2.25,1.95,257.80,1.26
2018-03-31,안동,136,1.61,0.92,217.70,0.59
2018-03-31,포항,138,2.19,1.11,256.90,0.46
2018-03-31,군산,140,1.72,1.11,208.50,-0.08
2018-03-31,대구,143,1.67,1.19,212.00,0.02
2018-03-31,전주,146,1.55,0.67,183.50,-0.46
2018-03-31,울산,152,2.05,1.40,237.70,0.31
2018-03-31,창원,155,1.98,1.44,240.70,0.18
2018-03-31,광주,156,1.72,0.77,192.70,-0.17
2018-03-31,부산,159,2.35,1.92,257.10,1.52
2018-03-31,통영,162,2.32,1.94,271.70,2.34
2018-03-31,목포,165,2.05,1.97,257.20,1.20
2018-03-31,여수,168,2.66,2.13,300.60,1.92
2018-03-31,완도,170,1.69,1.37,191.30,0.36
2018-03-31,제주,184,0.82,0.69,133.70,-0.64
2018-03-31,고산,185,0.74,1.07,132.50,0.57
2018-03-31,성산,188,0.92,1.27,137.00,1.41
2018-03-31,서귀포,189,0.52,-0.29,116.40,-1.46
2018-03-31,진주,192,2.25,1.35,252.10,0.21
2018-03-31,강화,201,0.01,0.05,82.30,-1.92
2018-03-31,양평,202,1.08,0.74,153.80,-0.20
2018-03-31,이천,203,0.94,0.64,150.10,-0.41
2018-03-31,인제,211,0.12,-0.45,85.10,-0.49
2018-03-31,홍천,212,0.31,-0.12,98.40,-0.69
2018-03-31,태백,216,0.87,0.25,151.60,-0.60
2018-03-31,제천,221,0.59,0.06,117.30,-0.92
2018-03-31,보은,226,1.61,1.00,194.90,0.80
2018-03-31,천안,232,0.79,0.55,141.20,0.26
2018-03-31,보령,235,1.58,1.03,201.10,-0.26
2018-03-31,부여,236,1.33,1.04,180.60,0.44
2018-03-31,금산,238,1.41,0.77,179.30,-0.32
2018-03-31,부안,243,1.87,1.04,205.70,-0.07
2018-03-31,임실,244,1.42,0.71,175.80,-0.37
2018-03-31,정읍,245,1.49,0.99,183.60,-0.16
2018-03-31,남원,247,1.63,0.91,196.80,-0.31
2018-03-31,장수,248,0.91,0.23,148.90,-0.21
2018-03-31,장흥,260,1.47,0.98,184.80,-0.17
2018-03-31,해남,261,1.74,1.23,204.60,0.15
2018-03-31,고흥,262,2.38,1.75,245.50,1.07
2018-03-31,봉화,271,0.57,0.03,130.40,-1.63
2018-03-31,영주,272,1.59,0.95,207.40,0.31
2018-03-31,문경,273,1.87,1.37,242.40,1.33
2018-03-31,영덕,277,1.53,0.45,204.20,0.34
2018-03-31,의성,278,2.12,1.45,272.00,0.38
2018-03-31,구미,279,2.41,1.76,293.10,1.00
2018-03-31,영천,281,1.76,1.30,249.30,0.48
2018-03-31,거창,284,1.98,0.98,210.40,-0.15
2018-03-31,합천,285,2.02,1.40,237.20,0.22
2018-03-31,밀양,288,1.86,1.42,227.10,-0.42
2018-03-31,산청,289,1.17,0.55,153.00,-1.58
2018-03-31,거제,294,2.33,1.77,273.00,1.49
2018-03-31,남해,295,2.57,1.88,299.00,1.35
