발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-07-26,속초,90,0.42,-0.31,121.20,-0.10
2017-07-26,대관령,100,0.59,-0.34,114.40,-0.81
2017-07-26,춘천,101,0.96,0.45,151.60,0.26
2017-07-26,강릉,105,0.25,-0.95,101.00,-0.93
2017-07-26,서울,108,1.50,0.74,181.20,0.77
2017-07-26,인천,112,1.17,0.32,159.90,0.41
2017-07-26,원주,114,1.02,0.21,150.20,0.11
2017-07-26,수원,119,1.34,0.56,175.60,0.67
2017-07-26,충주,127,0.67,-0.22,124.40,-0.23
2017-07-26,서산,129,0.03,-1.02,96.00,-1.56
2017-07-26,울진,130,-0.73,-1.76,54.10,-1.09
2017-07-26,청주,131,2.72,1.21,248.70,2.00
2017-07-26,대전,133,0.79,-0.34,127.00,-0.36
2017-07-26,추풍령,135,-0.20,-1.02,77.30,-0.72
2017-07-26,포항,138,-1.90,-3.09,19.50,-1.43
2017-07-26,군산,140,-0.41,-1.35,72.30,-1.50
2017-07-26,대구,143,-1.42,-1.76,31.80,-1.38
2017-07-26,전주,146,0.13,-1.01,91.80,-1.23
2017-07-26,울산,152,-1.16,-2.48,39.60,-1.24
2017-07-26,광주,156,-0.65,-1.88,60.50,-1.50
2017-07-26,부산,159,-0.31,-3.09,61.30,-1.32
2017-07-26,통영,162,-0.01,-3.09,83.10,-1.03
2017-07-26,목포,165,-1.15,-2.09,43.80,-1.86
2017-07-26,여수,168,-0.87,-3.09,48.60,-1.84
2017-07-26,완도,170,-0.71,-1.88,58.30,-1.52
2017-07-26,제주,184,-1.00,-3.07,28.10,-1.57
2017-07-26,성산,188,0.02,-1.20,75.40,-0.89
2017-07-26,서귀포,189,-1.06,-2.46,26.90,-1.25
2017-07-26,진주,192,-2.10,-3.09,22.80,-2.15
2017-07-26,강화,201,-0.01,-0.74,92.90,-0.73
2017-07-26,양평,202,1.03,0.45,148.50,0.08
2017-07-26,이천,203,0.72,-0.24,128.10,-0.18
2017-07-26,인제,211,1.26,0.89,179.80,1.10
2017-07-26,홍천,212,1.08,0.44,153.90,0.11
2017-07-26,제천,221,0.41,-0.28,109.40,-0.34
2017-07-26,보은,226,1.35,0.40,165.00,0.54
2017-07-26,천안,232,2.65,1.35,266.20,2.58
2017-07-26,보령,235,0.01,-0.73,93.90,-1.44
2017-07-26,부여,236,0.17,-0.80,94.00,-0.85
2017-07-26,금산,238,0.21,-0.87,99.90,-0.86
2017-07-26,부안,243,0.69,-0.58,118.90,-0.25
2017-07-26,임실,244,-0.01,-1.07,92.40,-1.00
2017-07-26,정읍,245,-0.13,-0.84,80.40,-0.86
2017-07-26,남원,247,-0.63,-1.52,61.90,-1.36
2017-07-26,장흥,260,0.35,-1.15,99.70,-0.98
2017-07-26,해남,261,-0.71,-2.44,60.50,-1.58
2017-07-26,고흥,262,1.37,-0.01,165.10,-0.07
2017-07-26,영주,272,0.01,-1.07,88.90,-0.86
2017-07-26,문경,273,1.43,0.31,162.20,0.90
2017-07-26,영덕,277,-0.40,-1.69,63.60,-0.95
2017-07-26,의성,278,-0.50,-1.21,62.20,-0.96
2017-07-26,구미,279,-1.31,-2.08,36.20,-1.73
2017-07-26,영천,281,-0.47,-1.67,63.60,-1.13
2017-07-26,거창,284,-1.07,-1.80,45.80,-1.61
2017-07-26,합천,285,-1.28,-1.20,37.50,-1.06
2017-07-26,밀양,288,-1.67,-2.17,27.80,-1.91
2017-07-26,산청,289,-1.35,-1.80,35.60,-1.67
2017-07-26,거제,294,-0.28,-3.09,69.90,-1.14
2017-07-26,남해,295,-1.02,-3.09,42.90,-1.85
