발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-04-06,속초,90,-0.32,-1.30,77.00,-1.78
2015-04-06,대관령,100,-0.08,-0.72,79.10,-1.32
2015-04-06,춘천,101,0.60,0.43,129.50,-1.79
2015-04-06,강릉,105,-0.14,-1.14,89.90,-1.03
2015-04-06,서울,108,0.06,-0.27,89.50,-1.89
2015-04-06,인천,112,-0.64,-0.65,43.70,-2.03
2015-04-06,원주,114,0.97,0.30,160.20,-0.20
2015-04-06,수원,119,0.53,0.17,126.00,0.07
2015-04-06,충주,127,0.97,0.32,161.70,0.40
2015-04-06,서산,129,0.95,0.36,167.20,0.69
2015-04-06,울진,130,-0.14,-1.15,84.50,-0.26
2015-04-06,청주,131,1.19,0.50,183.40,0.57
2015-04-06,대전,133,0.92,0.27,154.50,0.44
2015-04-06,추풍령,135,0.75,0.46,140.70,0.99
2015-04-06,포항,138,0.51,-0.46,123.20,0.19
2015-04-06,군산,140,1.03,0.52,165.20,1.10
2015-04-06,대구,143,0.67,0.35,136.00,0.78
2015-04-06,전주,146,0.50,-0.20,119.80,0.48
2015-04-06,울산,152,0.40,-0.09,115.40,0.50
2015-04-06,광주,156,0.49,-0.32,119.70,0.74
2015-04-06,부산,159,1.40,1.04,182.90,2.23
2015-04-06,통영,162,1.71,1.74,208.70,3.74
2015-04-06,목포,165,0.49,-0.04,117.60,0.94
2015-04-06,여수,168,1.67,1.44,202.90,3.09
2015-04-06,완도,170,1.05,0.85,152.80,2.54
2015-04-06,제주,184,0.55,0.07,108.60,0.16
2015-04-06,성산,188,1.47,1.35,176.50,2.30
2015-04-06,서귀포,189,1.44,1.57,158.50,2.55
2015-04-06,진주,192,1.33,0.88,193.20,2.10
2015-04-06,강화,201,-0.79,-0.88,31.30,-2.56
2015-04-06,양평,202,0.41,0.00,117.60,-1.54
2015-04-06,이천,203,0.54,0.23,127.70,-1.40
2015-04-06,인제,211,0.79,0.18,151.10,-1.24
2015-04-06,홍천,212,0.56,-0.42,126.30,-1.83
2015-04-06,제천,221,0.90,0.48,153.10,0.16
2015-04-06,보은,226,0.90,0.44,158.40,0.66
2015-04-06,천안,232,0.60,-0.04,132.40,0.11
2015-04-06,보령,235,1.31,0.61,206.20,1.22
2015-04-06,부여,236,0.79,0.39,150.10,0.64
2015-04-06,금산,238,0.89,0.21,152.20,0.75
2015-04-06,부안,243,0.88,0.02,154.10,1.10
2015-04-06,임실,244,0.47,-0.51,125.00,0.59
2015-04-06,정읍,245,0.57,-0.27,124.70,0.67
2015-04-06,남원,247,0.44,-0.36,119.00,0.46
2015-04-06,장흥,260,0.65,-0.15,129.70,1.27
2015-04-06,해남,261,0.25,-0.51,98.90,0.28
2015-04-06,고흥,262,1.29,0.91,173.30,2.59
2015-04-06,영주,272,0.67,0.13,134.70,0.69
2015-04-06,문경,273,0.97,0.38,165.20,0.55
2015-04-06,영덕,277,0.13,-1.15,101.10,-0.04
2015-04-06,의성,278,0.69,0.25,134.60,0.36
2015-04-06,구미,279,0.91,0.47,148.90,1.25
2015-04-06,영천,281,0.74,0.10,144.30,1.01
2015-04-06,거창,284,0.79,0.07,141.10,0.67
2015-04-06,합천,285,0.76,0.19,142.50,0.84
2015-04-06,밀양,288,0.86,0.44,154.70,1.01
2015-04-06,산청,289,0.69,0.26,130.40,0.72
2015-04-06,거제,294,1.47,0.98,196.40,2.39
2015-04-06,남해,295,1.38,1.17,186.40,2.25
