발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-03-02,속초,90,-0.97,0.77,68.80,0.43
2019-03-02,철원,95,-2.03,-0.62,76.50,-0.25
2019-03-02,대관령,100,-2.28,-1.04,30.60,-0.76
2019-03-02,춘천,101,-1.88,0.01,112.90,-0.19
2019-03-02,강릉,105,-0.59,-0.81,53.40,-0.57
2019-03-02,서울,108,-2.57,0.25,86.50,-0.93
2019-03-02,인천,112,-2.11,0.06,115.20,-0.82
2019-03-02,원주,114,-2.42,-0.46,87.40,-0.88
2019-03-02,수원,119,-2.61,0.39,124.70,-0.54
2019-03-02,충주,127,-1.23,0.41,99.40,0.17
2019-03-02,서산,129,-3.10,-0.16,104.10,-0.76
2019-03-02,울진,130,-0.60,-0.09,55.80,0.27
2019-03-02,청주,131,-3.20,-0.42,70.60,-0.22
2019-03-02,대전,133,-2.01,-0.35,117.00,0.18
2019-03-02,추풍령,135,-1.08,-0.86,93.60,-0.04
2019-03-02,안동,136,-0.89,-0.43,109.50,-0.21
2019-03-02,포항,138,-0.59,-0.50,64.40,-0.10
2019-03-02,군산,140,-1.98,-0.34,108.40,0.69
2019-03-02,대구,143,-0.29,-0.31,106.70,0.49
2019-03-02,전주,146,-0.84,-0.75,108.80,-0.32
2019-03-02,울산,152,-0.60,0.07,105.00,0.05
2019-03-02,창원,155,-0.75,-0.66,107.60,-0.36
2019-03-02,광주,156,-0.87,-0.48,93.90,-0.29
2019-03-02,부산,159,-0.65,0.98,121.30,0.41
2019-03-02,통영,162,-0.25,0.39,140.30,1.52
2019-03-02,목포,165,-1.00,-0.06,89.90,-0.09
2019-03-02,여수,168,-0.31,0.12,136.20,0.15
2019-03-02,완도,170,-0.60,-0.14,99.40,-0.57
2019-03-02,제주,184,-1.25,-0.49,83.90,0.20
2019-03-02,고산,185,-0.89,-0.11,97.80,-0.39
2019-03-02,성산,188,-1.80,-1.23,113.10,-0.42
2019-03-02,서귀포,189,-0.95,-0.61,65.20,-0.40
2019-03-02,진주,192,-0.30,-0.30,108.80,0.00
2019-03-02,강화,201,-2.03,-0.28,86.30,-1.28
2019-03-02,양평,202,-2.20,0.18,102.10,-0.60
2019-03-02,이천,203,-1.71,0.51,122.20,-0.11
2019-03-02,인제,211,-2.03,-0.24,123.20,-0.35
2019-03-02,홍천,212,-2.03,-0.06,70.20,-0.63
2019-03-02,태백,216,-1.20,-0.22,35.80,-0.11
2019-03-02,제천,221,-2.14,0.14,87.30,-0.18
2019-03-02,보은,226,-2.28,-0.03,114.10,0.12
2019-03-02,천안,232,-2.45,-0.56,87.80,-0.68
2019-03-02,보령,235,-2.03,-0.65,58.10,-0.43
2019-03-02,부여,236,-2.52,-0.09,102.00,-0.22
2019-03-02,금산,238,-1.26,-0.54,111.60,-0.02
2019-03-02,부안,243,-1.49,-1.11,74.30,-0.51
2019-03-02,임실,244,-1.25,-0.79,82.40,-0.23
2019-03-02,정읍,245,-1.11,-0.99,100.10,-0.57
2019-03-02,남원,247,-0.43,-0.18,125.00,-0.08
2019-03-02,장수,248,-0.90,-0.85,74.70,0.01
2019-03-02,장흥,260,-0.77,-0.43,110.80,-0.31
2019-03-02,해남,261,-0.87,-0.34,92.60,-0.36
2019-03-02,고흥,262,-0.56,-0.20,105.40,-0.28
2019-03-02,봉화,271,-0.94,-0.46,85.30,-0.28
2019-03-02,영주,272,-1.87,0.54,93.50,0.60
2019-03-02,문경,273,-1.88,0.30,100.30,0.03
2019-03-02,영덕,277,-0.74,-0.46,43.20,0.33
2019-03-02,의성,278,-0.48,-0.29,93.30,-0.36
2019-03-02,구미,279,-0.54,-0.58,86.70,0.46
2019-03-02,영천,281,-0.15,-0.32,103.40,0.03
2019-03-02,거창,284,-0.24,-0.55,89.20,-0.44
2019-03-02,합천,285,0.09,-0.08,102.70,0.38
2019-03-02,밀양,288,-0.23,-0.21,125.90,0.25
2019-03-02,산청,289,-0.08,-0.21,90.70,0.02
2019-03-02,거제,294,-0.51,0.28,125.60,0.63
2019-03-02,남해,295,-0.18,0.04,116.50,0.47
