발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-12-27,속초,90,0.63,0.13,150.70,-1.01
2013-12-27,철원,95,-,-,100.00,-
2013-12-27,대관령,100,0.46,-0.28,106.40,-1.56
2013-12-27,춘천,101,0.64,0.42,145.20,1.29
2013-12-27,강릉,105,0.03,0.01,61.60,-1.70
2013-12-27,서울,108,0.20,-0.05,103.60,-0.32
2013-12-27,인천,112,0.18,-0.13,101.30,-0.35
2013-12-27,원주,114,0.70,0.09,136.10,0.35
2013-12-27,수원,119,1.08,0.25,190.20,-0.29
2013-12-27,충주,127,0.83,0.27,161.90,-0.42
2013-12-27,서산,129,0.38,-0.07,122.20,-0.81
2013-12-27,울진,130,0.05,1.20,81.80,-0.30
2013-12-27,청주,131,1.16,0.76,183.70,0.14
2013-12-27,대전,133,0.70,0.28,148.00,-0.73
2013-12-27,추풍령,135,0.75,0.64,150.00,-0.89
2013-12-27,안동,136,-,-,88.42,-
2013-12-27,포항,138,-0.20,1.28,63.20,-0.53
2013-12-27,군산,140,1.11,0.71,170.30,-0.40
2013-12-27,대구,143,-0.59,1.50,50.80,-0.12
2013-12-27,전주,146,0.52,0.33,131.10,-0.15
2013-12-27,울산,152,-0.45,0.81,45.00,-1.08
2013-12-27,창원,155,-,-,20.76,-
2013-12-27,광주,156,-0.15,0.13,85.20,-0.26
2013-12-27,부산,159,-0.42,0.32,47.20,-0.77
2013-12-27,통영,162,-0.58,0.71,40.70,-0.58
2013-12-27,목포,165,0.07,0.06,91.80,-0.04
2013-12-27,여수,168,-1.14,0.27,14.50,-0.66
2013-12-27,완도,170,-0.86,-0.19,37.70,-0.79
2013-12-27,제주,184,-0.17,0.49,90.60,-1.20
2013-12-27,고산,185,-,-,46.65,-
2013-12-27,성산,188,0.36,0.82,121.80,-0.85
2013-12-27,서귀포,189,-0.12,0.06,75.90,-1.70
2013-12-27,진주,192,-1.12,0.54,6.20,-0.67
2013-12-27,강화,201,0.55,0.00,139.00,-0.36
2013-12-27,양평,202,0.56,0.62,126.40,0.69
2013-12-27,이천,203,0.63,0.14,138.30,-0.07
2013-12-27,인제,211,0.65,0.54,137.30,0.29
2013-12-27,홍천,212,0.06,0.03,90.00,-0.44
2013-12-27,태백,216,-,-,61.55,-
2013-12-27,제천,221,0.65,0.48,144.40,0.07
2013-12-27,보은,226,0.89,0.73,160.10,-0.39
2013-12-27,천안,232,1.09,0.20,177.10,-0.41
2013-12-27,보령,235,0.65,0.12,137.40,0.66
2013-12-27,부여,236,0.93,0.52,172.60,-0.32
2013-12-27,금산,238,0.32,0.31,114.40,-1.02
2013-12-27,부안,243,0.43,-0.16,125.50,-0.32
2013-12-27,임실,244,0.60,0.45,143.40,0.27
2013-12-27,정읍,245,0.46,-0.23,127.10,-0.80
2013-12-27,남원,247,0.54,1.43,140.30,0.42
2013-12-27,장수,248,-,-,100.00,-
2013-12-27,장흥,260,-0.79,-0.02,40.10,-0.82
2013-12-27,해남,261,-0.12,0.03,88.70,-0.58
2013-12-27,고흥,262,-1.05,0.52,22.90,-0.57
2013-12-27,봉화,271,-,-,100.00,-
2013-12-27,영주,272,0.46,1.38,128.10,-0.31
2013-12-27,문경,273,0.59,1.13,138.90,-0.05
2013-12-27,영덕,277,-0.08,1.41,73.10,-0.59
2013-12-27,의성,278,-0.49,0.84,59.80,-0.74
2013-12-27,구미,279,-0.35,0.78,64.30,-0.59
2013-12-27,영천,281,-0.82,1.53,34.80,-0.35
2013-12-27,거창,284,-0.46,0.82,69.80,-0.39
2013-12-27,합천,285,-0.81,1.50,27.10,0.18
2013-12-27,밀양,288,-0.84,0.69,21.10,-0.47
2013-12-27,산청,289,-0.82,1.00,25.70,-0.54
2013-12-27,거제,294,-0.51,0.86,43.00,-0.80
2013-12-27,남해,295,-0.82,0.67,26.50,-0.51
