발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-02-01,속초,90,1.78,1.35,343.82,1.81
2020-02-01,철원,95,2.30,1.25,349.41,-0.44
2020-02-01,대관령,100,0.93,0.31,150.75,-0.80
2020-02-01,춘천,101,2.48,1.79,400.70,-0.51
2020-02-01,강릉,105,1.11,0.59,199.69,1.63
2020-02-01,서울,108,2.01,1.58,297.39,-1.35
2020-02-01,인천,112,1.65,1.56,241.63,-0.32
2020-02-01,원주,114,1.82,1.73,270.13,-1.90
2020-02-01,수원,119,1.89,1.98,277.77,-0.39
2020-02-01,충주,127,1.73,2.12,270.38,-0.50
2020-02-01,서산,129,1.16,1.76,164.87,-0.40
2020-02-01,울진,130,1.25,0.94,222.72,2.91
2020-02-01,청주,131,1.62,1.87,248.51,-0.34
2020-02-01,대전,133,1.74,1.87,273.95,-0.07
2020-02-01,추풍령,135,1.92,1.00,292.71,1.40
2020-02-01,안동,136,1.32,0.68,262.08,0.29
2020-02-01,포항,138,2.47,1.56,425.99,3.06
2020-02-01,군산,140,1.86,1.86,232.68,0.42
2020-02-01,대구,143,1.90,1.17,345.22,1.27
2020-02-01,전주,146,1.87,1.13,236.94,-0.27
2020-02-01,울산,152,2.83,1.80,528.12,3.49
2020-02-01,창원,155,2.05,1.22,346.11,1.60
2020-02-01,광주,156,1.60,0.32,201.89,-0.16
2020-02-01,부산,159,2.12,1.09,371.30,2.03
2020-02-01,통영,162,2.31,1.32,407.01,2.51
2020-02-01,목포,165,1.70,0.48,216.26,1.34
2020-02-01,여수,168,1.96,0.76,323.17,1.45
2020-02-01,완도,170,1.82,0.70,279.56,1.32
2020-02-01,제주,184,1.34,0.19,179.74,2.41
2020-02-01,고산,185,1.32,0.86,186.48,3.53
2020-02-01,성산,188,0.56,0.07,126.67,2.62
2020-02-01,서귀포,189,1.28,0.63,180.88,2.17
2020-02-01,진주,192,1.91,1.26,345.89,1.40
2020-02-01,강화,201,2.08,1.84,362.41,0.40
2020-02-01,양평,202,1.92,1.95,317.98,-0.21
2020-02-01,이천,203,1.89,1.84,310.26,-0.07
2020-02-01,인제,211,2.91,1.91,477.71,-0.45
2020-02-01,홍천,212,1.86,1.46,306.22,-1.21
2020-02-01,태백,216,1.24,0.66,270.13,1.03
2020-02-01,제천,221,1.83,1.86,281.28,-0.86
2020-02-01,보은,226,1.74,1.76,268.84,0.28
2020-02-01,천안,232,1.67,2.11,254.85,-0.40
2020-02-01,보령,235,1.27,1.78,177.59,-0.54
2020-02-01,부여,236,1.74,1.99,280.09,0.14
2020-02-01,금산,238,1.94,1.36,278.33,0.14
2020-02-01,부안,243,1.80,0.83,229.58,0.36
2020-02-01,임실,244,1.66,0.60,212.35,-0.07
2020-02-01,정읍,245,1.34,0.51,181.28,0.82
2020-02-01,남원,247,1.43,0.47,186.11,0.54
2020-02-01,장수,248,1.57,0.27,242.73,0.74
2020-02-01,장흥,260,2.34,1.16,341.79,1.24
2020-02-01,해남,261,1.85,0.40,232.62,1.14
2020-02-01,고흥,262,1.84,0.64,285.26,1.73
2020-02-01,봉화,271,0.78,0.07,153.20,-0.01
2020-02-01,영주,272,1.80,1.64,349.33,0.23
2020-02-01,문경,273,1.51,1.40,278.25,0.49
2020-02-01,영덕,277,1.73,1.57,327.42,3.09
2020-02-01,의성,278,1.73,1.09,331.28,0.43
2020-02-01,구미,279,1.67,0.89,306.97,1.57
2020-02-01,영천,281,2.17,1.69,453.58,2.04
2020-02-01,거창,284,1.83,1.12,310.45,0.83
2020-02-01,합천,285,1.86,1.09,355.07,1.74
2020-02-01,밀양,288,2.11,1.12,348.43,1.17
2020-02-01,산청,289,1.90,1.04,315.99,1.69
2020-02-01,거제,294,2.14,1.21,356.01,2.37
2020-02-01,남해,295,2.41,1.28,469.07,2.36
