발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-05-05,속초,90,-0.32,-0.74,81.70,-0.64
2013-05-05,철원,95,-,-,83.34,-
2013-05-05,대관령,100,-0.60,-1.04,65.80,-1.09
2013-05-05,춘천,101,-0.04,-0.41,101.40,0.59
2013-05-05,강릉,105,0.07,-0.49,105.60,-0.43
2013-05-05,서울,108,-0.11,-0.51,93.70,0.63
2013-05-05,인천,112,-0.40,-0.61,77.30,0.67
2013-05-05,원주,114,0.14,-0.26,111.40,0.37
2013-05-05,수원,119,-0.12,-0.29,96.10,1.18
2013-05-05,충주,127,0.23,-0.09,121.00,0.62
2013-05-05,서산,129,-0.32,-0.43,81.40,1.08
2013-05-05,울진,130,-0.26,-0.63,86.80,-0.34
2013-05-05,청주,131,-0.18,-0.63,94.30,0.31
2013-05-05,대전,133,0.15,-0.30,111.20,0.71
2013-05-05,추풍령,135,0.11,-0.35,111.70,0.82
2013-05-05,안동,136,-,-,100.00,-
2013-05-05,포항,138,-0.20,-0.58,104.10,0.05
2013-05-05,군산,140,0.28,0.20,124.40,1.59
2013-05-05,대구,143,-0.30,-0.55,91.50,0.18
2013-05-05,전주,146,0.23,0.07,109.90,0.76
2013-05-05,울산,152,-0.15,-0.50,102.20,0.27
2013-05-05,창원,155,-,-,65.65,-
2013-05-05,광주,156,-0.65,-0.86,64.40,0.16
2013-05-05,부산,159,-0.04,-0.42,96.60,0.49
2013-05-05,통영,162,-0.35,-0.73,83.50,0.10
2013-05-05,목포,165,-0.73,-0.83,59.60,0.34
2013-05-05,여수,168,-0.42,-0.69,81.20,0.91
2013-05-05,완도,170,-0.51,-0.32,76.90,0.18
2013-05-05,제주,184,0.08,-0.57,106.70,0.46
2013-05-05,고산,185,-,-,67.93,-
2013-05-05,성산,188,-0.24,-0.91,88.70,-0.10
2013-05-05,서귀포,189,-1.01,-1.34,59.70,-0.50
2013-05-05,진주,192,-0.76,-1.09,65.40,0.09
2013-05-05,강화,201,-0.63,-0.99,59.90,-0.02
2013-05-05,양평,202,-0.05,-0.18,100.10,0.81
2013-05-05,이천,203,-0.32,-0.73,82.80,0.20
2013-05-05,인제,211,0.04,-0.33,104.30,0.26
2013-05-05,홍천,212,-0.22,-0.71,86.00,-0.03
2013-05-05,태백,216,-,-,98.96,-
2013-05-05,제천,221,0.21,-0.34,116.50,0.35
2013-05-05,보은,226,0.22,-0.18,119.00,0.92
2013-05-05,천안,232,-0.29,-0.75,87.10,0.26
2013-05-05,보령,235,-0.12,-0.36,96.60,0.44
2013-05-05,부여,236,0.18,-0.23,121.00,0.99
2013-05-05,금산,238,0.08,-0.20,111.00,0.68
2013-05-05,부안,243,0.02,-0.31,101.20,0.78
2013-05-05,임실,244,0.02,-0.27,102.60,0.65
2013-05-05,정읍,245,0.05,-0.12,104.90,0.57
2013-05-05,남원,247,-0.11,-0.48,95.70,0.44
2013-05-05,장수,248,-,-,100.00,-
2013-05-05,장흥,260,-0.85,-1.08,56.60,-0.35
2013-05-05,해남,261,-0.69,-0.46,68.70,0.37
2013-05-05,고흥,262,-0.63,-0.94,69.30,0.04
2013-05-05,봉화,271,-,-,82.25,-
2013-05-05,영주,272,-0.12,-0.68,97.60,0.49
2013-05-05,문경,273,0.23,-0.27,122.30,0.78
2013-05-05,영덕,277,-0.04,-0.41,108.10,-0.01
2013-05-05,의성,278,0.37,-0.03,126.50,0.21
2013-05-05,구미,279,0.35,-0.36,132.30,0.69
2013-05-05,영천,281,0.29,0.25,132.40,1.36
2013-05-05,거창,284,-0.44,-0.96,81.00,0.30
2013-05-05,합천,285,-0.47,-0.93,80.60,0.58
2013-05-05,밀양,288,-0.51,-0.70,82.00,0.22
2013-05-05,산청,289,-0.48,-1.01,81.70,0.36
2013-05-05,거제,294,-0.61,-0.86,65.80,-0.17
2013-05-05,남해,295,-0.08,-0.40,98.80,0.67
