발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-06-04,속초,90,-2.06,-0.92,5.50,-0.81
2019-06-04,철원,95,-1.55,-1.85,22.50,-1.65
2019-06-04,대관령,100,-2.63,-1.64,4.40,-1.31
2019-06-04,춘천,101,-1.50,-1.25,24.80,-1.41
2019-06-04,강릉,105,-2.44,-1.01,4.80,-1.33
2019-06-04,서울,108,-1.04,-1.22,34.00,-1.52
2019-06-04,인천,112,-1.10,-1.22,32.30,-1.71
2019-06-04,원주,114,-2.38,-1.67,10.60,-1.98
2019-06-04,수원,119,-1.34,-1.17,26.20,-1.70
2019-06-04,충주,127,-1.83,-1.32,17.20,-1.45
2019-06-04,서산,129,-1.64,-1.40,18.40,-2.08
2019-06-04,울진,130,-1.39,-0.31,24.30,-0.31
2019-06-04,청주,131,-1.63,-1.43,22.50,-1.86
2019-06-04,대전,133,-1.25,-0.83,35.80,-0.95
2019-06-04,추풍령,135,-0.69,-0.50,54.50,-0.46
2019-06-04,안동,136,-0.68,-0.50,55.10,-0.63
2019-06-04,포항,138,-1.82,-1.36,17.70,-0.93
2019-06-04,군산,140,-0.80,-0.72,48.10,-0.61
2019-06-04,대구,143,-1.52,-1.04,32.30,-0.62
2019-06-04,전주,146,-0.94,-0.62,48.20,-0.95
2019-06-04,울산,152,-1.28,-1.32,32.20,-0.93
2019-06-04,창원,155,0.11,-0.65,88.30,-0.62
2019-06-04,광주,156,-0.14,-0.54,77.10,-0.57
2019-06-04,부산,159,-0.74,-1.08,48.40,-0.89
2019-06-04,통영,162,-0.48,-0.83,60.10,-0.44
2019-06-04,목포,165,0.68,0.17,129.40,0.36
2019-06-04,여수,168,0.01,-0.41,87.70,-0.45
2019-06-04,완도,170,0.73,-0.07,138.60,0.18
2019-06-04,제주,184,-0.86,-1.34,46.20,-0.87
2019-06-04,고산,185,0.34,-1.03,122.90,-0.52
2019-06-04,성산,188,0.98,0.39,154.60,0.61
2019-06-04,서귀포,189,1.33,-0.01,188.60,0.56
2019-06-04,진주,192,0.16,-0.38,99.40,-0.13
2019-06-04,강화,201,-0.93,-1.50,37.30,-1.90
2019-06-04,양평,202,-1.45,-1.08,24.80,-1.30
2019-06-04,이천,203,-1.84,-1.32,17.90,-1.45
2019-06-04,인제,211,-1.97,-1.49,12.00,-1.37
2019-06-04,홍천,212,-1.97,-1.27,13.50,-1.40
2019-06-04,태백,216,-1.29,-1.36,27.60,-1.35
2019-06-04,제천,221,-1.61,-1.23,24.50,-1.59
2019-06-04,보은,226,-0.96,-0.54,44.00,-0.56
2019-06-04,천안,232,-1.84,-1.60,17.20,-1.86
2019-06-04,보령,235,-1.24,-1.19,34.60,-1.58
2019-06-04,부여,236,-0.99,-1.00,42.30,-1.17
2019-06-04,금산,238,-0.82,-0.67,47.70,-0.71
2019-06-04,부안,243,-0.41,-0.29,65.60,-0.55
2019-06-04,임실,244,-0.45,-0.71,67.10,-0.67
2019-06-04,정읍,245,-0.59,-0.66,55.90,-0.90
2019-06-04,남원,247,-0.80,-0.97,49.90,-0.90
2019-06-04,장수,248,-0.48,-0.62,66.50,-0.56
2019-06-04,장흥,260,0.33,-0.22,106.90,-0.17
2019-06-04,해남,261,0.07,-0.64,88.20,-0.56
2019-06-04,고흥,262,0.11,-0.51,95.00,-0.50
2019-06-04,봉화,271,-0.89,-1.14,46.90,-1.13
2019-06-04,영주,272,-0.65,-0.78,50.70,-0.59
2019-06-04,문경,273,-0.72,-0.53,53.30,-0.45
2019-06-04,영덕,277,-1.11,-0.74,32.70,-0.41
2019-06-04,의성,278,-0.85,-0.62,50.80,-0.76
2019-06-04,구미,279,-0.29,-0.11,69.60,-0.04
2019-06-04,영천,281,-1.68,-1.34,26.80,-1.21
2019-06-04,거창,284,-0.29,-0.32,70.90,-0.46
2019-06-04,합천,285,-0.52,-0.39,65.30,-0.20
2019-06-04,밀양,288,-0.99,-1.24,44.20,-0.90
2019-06-04,산청,289,0.45,-0.02,109.80,0.10
2019-06-04,거제,294,-0.06,-0.55,77.50,-0.33
2019-06-04,남해,295,0.34,-0.26,106.40,0.02
