발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-07-03,속초,90,-1.16,-1.05,37.70,-1.13
2013-07-03,철원,95,-,-,56.83,-
2013-07-03,대관령,100,-0.99,-1.37,45.60,-1.44
2013-07-03,춘천,101,0.11,0.04,87.70,0.30
2013-07-03,강릉,105,-1.50,-1.41,28.10,-1.52
2013-07-03,서울,108,-0.54,-0.34,52.50,-0.11
2013-07-03,인천,112,-0.20,-0.10,67.70,0.13
2013-07-03,원주,114,0.71,0.47,137.00,0.55
2013-07-03,수원,119,-0.38,-0.13,60.30,-0.17
2013-07-03,충주,127,0.05,0.13,88.50,-0.01
2013-07-03,서산,129,-0.23,-0.22,65.00,-0.20
2013-07-03,울진,130,0.62,0.39,127.50,0.12
2013-07-03,청주,131,1.02,0.85,170.90,1.15
2013-07-03,대전,133,0.05,0.16,93.80,0.18
2013-07-03,추풍령,135,-0.18,-0.21,78.90,-0.13
2013-07-03,안동,136,-,-,100.00,-
2013-07-03,포항,138,-1.18,-0.76,39.80,-0.77
2013-07-03,군산,140,-1.22,-0.30,26.40,-0.37
2013-07-03,대구,143,-0.85,-0.96,42.20,-0.80
2013-07-03,전주,146,-0.51,-0.56,59.10,-0.46
2013-07-03,울산,152,-0.96,-0.52,42.90,-0.63
2013-07-03,창원,155,-,-,73.72,-
2013-07-03,광주,156,-0.86,-1.21,42.80,-0.87
2013-07-03,부산,159,-0.20,0.05,76.00,0.02
2013-07-03,통영,162,0.12,0.22,93.00,0.21
2013-07-03,목포,165,-0.65,-0.52,45.90,-0.45
2013-07-03,여수,168,-0.68,-0.19,50.20,-0.16
2013-07-03,완도,170,-0.89,-0.34,39.10,-0.36
2013-07-03,제주,184,-0.11,-0.35,79.40,-0.34
2013-07-03,고산,185,-,-,67.61,-
2013-07-03,성산,188,-0.19,-0.39,76.90,-0.39
2013-07-03,서귀포,189,-0.82,-1.42,52.50,-0.85
2013-07-03,진주,192,-0.84,-0.31,47.00,-0.27
2013-07-03,강화,201,-0.17,0.00,62.10,0.09
2013-07-03,양평,202,-0.21,-0.10,66.00,-0.13
2013-07-03,이천,203,0.05,0.10,87.10,0.05
2013-07-03,인제,211,0.32,-0.03,99.90,0.11
2013-07-03,홍천,212,0.05,-0.26,76.50,-0.17
2013-07-03,태백,216,-,-,76.68,-
2013-07-03,제천,221,0.25,0.31,98.80,0.12
2013-07-03,보은,226,0.14,0.24,97.70,0.15
2013-07-03,천안,232,-0.25,0.02,72.50,-0.18
2013-07-03,보령,235,0.42,0.44,116.70,0.37
2013-07-03,부여,236,0.01,0.43,89.00,0.21
2013-07-03,금산,238,-0.43,-0.52,64.00,-0.48
2013-07-03,부안,243,-0.91,-0.43,42.70,-0.50
2013-07-03,임실,244,-0.75,-0.78,50.70,-0.50
2013-07-03,정읍,245,-1.09,-1.18,30.20,-0.96
2013-07-03,남원,247,-0.91,-1.17,41.70,-1.00
2013-07-03,장수,248,-,-,33.93,-
2013-07-03,장흥,260,-0.93,-0.55,39.10,-0.54
2013-07-03,해남,261,-0.98,-0.84,35.60,-0.56
2013-07-03,고흥,262,-1.16,-0.78,32.30,-0.59
2013-07-03,봉화,271,-,-,97.63,-
2013-07-03,영주,272,0.22,0.56,105.90,0.40
2013-07-03,문경,273,0.81,0.98,141.10,1.06
2013-07-03,영덕,277,-0.05,0.12,89.00,-0.16
2013-07-03,의성,278,0.21,0.47,101.30,0.15
2013-07-03,구미,279,-0.80,-0.37,49.50,-0.51
2013-07-03,영천,281,-0.91,-0.76,42.10,-0.62
2013-07-03,거창,284,-1.40,-1.40,19.20,-1.05
2013-07-03,합천,285,-1.06,-0.89,35.40,-0.64
2013-07-03,밀양,288,-0.75,-0.75,46.10,-0.65
2013-07-03,산청,289,-0.75,-0.57,48.20,-0.48
2013-07-03,거제,294,-0.28,-0.46,69.30,-0.36
2013-07-03,남해,295,-0.48,0.03,57.20,0.01
