발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-08-25,속초,90,-0.40,-0.47,63.50,-0.98
2015-08-25,대관령,100,-1.41,-3.09,29.60,-1.60
2015-08-25,춘천,101,-1.71,-1.75,25.40,-1.99
2015-08-25,강릉,105,-0.58,-0.93,52.60,-0.97
2015-08-25,서울,108,-1.30,-1.71,32.20,-2.00
2015-08-25,인천,112,-0.95,-1.64,40.20,-2.05
2015-08-25,원주,114,-1.33,-1.34,36.20,-1.79
2015-08-25,수원,119,-0.81,-2.20,48.00,-1.78
2015-08-25,충주,127,-1.19,-1.96,39.70,-1.86
2015-08-25,서산,129,-1.51,-1.60,31.40,-1.59
2015-08-25,울진,130,-1.82,-1.08,15.90,-0.98
2015-08-25,청주,131,-2.15,-2.57,13.60,-2.34
2015-08-25,대전,133,-2.94,-3.09,17.60,-1.94
2015-08-25,추풍령,135,-1.78,-2.02,18.40,-1.86
2015-08-25,포항,138,-1.14,-1.04,30.20,-0.93
2015-08-25,군산,140,-2.31,-2.10,13.00,-1.71
2015-08-25,대구,143,0.29,-0.57,104.40,-0.47
2015-08-25,전주,146,-1.91,-1.68,17.50,-2.04
2015-08-25,울산,152,-0.78,-1.25,34.30,-0.86
2015-08-25,광주,156,-0.72,-1.01,53.50,-0.95
2015-08-25,부산,159,-0.51,-1.38,41.70,-0.70
2015-08-25,통영,162,-0.02,-0.92,67.70,-0.27
2015-08-25,목포,165,-0.75,-0.88,44.60,-0.73
2015-08-25,여수,168,-0.64,-1.18,50.20,-0.65
2015-08-25,완도,170,-0.26,-0.38,57.70,-0.02
2015-08-25,제주,184,0.08,0.62,93.10,0.48
2015-08-25,성산,188,-0.05,0.46,84.90,0.66
2015-08-25,서귀포,189,-0.76,0.30,51.50,0.45
2015-08-25,진주,192,-1.00,-1.21,35.50,-0.91
2015-08-25,강화,201,-1.65,-2.13,20.50,-2.67
2015-08-25,양평,202,-2.12,-2.08,28.90,-2.27
2015-08-25,이천,203,-1.94,-1.67,26.80,-1.89
2015-08-25,인제,211,-1.14,-1.30,39.20,-1.88
2015-08-25,홍천,212,-1.61,-2.38,27.90,-2.49
2015-08-25,제천,221,-1.54,-1.57,24.30,-1.90
2015-08-25,보은,226,-2.02,-3.09,23.00,-1.63
2015-08-25,천안,232,-2.32,-3.09,17.10,-1.97
2015-08-25,보령,235,-1.77,-2.15,10.10,-2.32
2015-08-25,부여,236,-1.84,-3.09,24.50,-1.84
2015-08-25,금산,238,-1.67,-1.58,24.70,-1.73
2015-08-25,부안,243,-1.65,-1.56,26.20,-1.58
2015-08-25,임실,244,-1.82,-1.77,24.90,-1.76
2015-08-25,정읍,245,-1.60,-1.05,43.80,-1.13
2015-08-25,남원,247,-1.63,-1.57,30.40,-1.68
2015-08-25,장흥,260,-0.85,-1.10,41.10,-0.91
2015-08-25,해남,261,-0.40,-0.32,64.10,-0.19
2015-08-25,고흥,262,-0.46,-0.82,60.70,-0.29
2015-08-25,영주,272,-1.80,-2.23,13.70,-1.85
2015-08-25,문경,273,-1.51,-2.49,25.00,-1.93
2015-08-25,영덕,277,-1.64,-1.68,16.00,-1.18
2015-08-25,의성,278,-1.27,-2.24,31.60,-1.43
2015-08-25,구미,279,-1.27,-1.50,36.70,-1.24
2015-08-25,영천,281,-0.81,-0.79,47.60,-0.90
2015-08-25,거창,284,-0.99,-0.92,38.90,-0.91
2015-08-25,합천,285,-0.47,-0.99,65.50,-0.67
2015-08-25,밀양,288,-0.61,-1.26,54.30,-1.09
2015-08-25,산청,289,-0.87,-0.43,43.30,-0.44
2015-08-25,거제,294,-0.28,-0.85,54.40,-0.43
2015-08-25,남해,295,-0.53,-0.81,49.30,-
