발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-02-25,속초,90,-1.56,-3.09,11.20,-1.46
2018-02-25,철원,95,-1.06,-1.54,16.40,-0.58
2018-02-25,대관령,100,-2.15,-3.09,0.60,-1.94
2018-02-25,춘천,101,-0.75,-0.87,29.00,-0.72
2018-02-25,강릉,105,-2.02,-3.09,0.00,-1.85
2018-02-25,서울,108,-0.49,-0.54,32.60,-0.81
2018-02-25,인천,112,-0.62,-0.33,29.40,-1.03
2018-02-25,원주,114,-1.25,-1.71,10.00,-1.53
2018-02-25,수원,119,-0.65,-0.53,30.10,-0.27
2018-02-25,충주,127,-1.19,-0.86,8.40,-0.88
2018-02-25,서산,129,-0.77,-0.82,30.00,-1.88
2018-02-25,울진,130,-2.02,-2.38,3.30,-1.37
2018-02-25,청주,131,-1.33,-1.10,6.80,-0.49
2018-02-25,대전,133,-1.14,-0.68,16.50,-0.98
2018-02-25,추풍령,135,-1.17,-0.59,18.10,-1.15
2018-02-25,안동,136,-1.71,-1.16,0.80,-0.63
2018-02-25,포항,138,-1.56,-1.84,0.20,-1.53
2018-02-25,군산,140,-1.04,-0.37,25.80,-1.73
2018-02-25,대구,143,-1.49,-0.81,0.80,-1.55
2018-02-25,전주,146,-1.47,-0.76,4.80,-1.67
2018-02-25,울산,152,-1.71,-1.14,0.50,-1.68
2018-02-25,창원,155,-1.24,-0.98,0.00,-1.41
2018-02-25,광주,156,-1.48,-0.93,12.30,-1.36
2018-02-25,부산,159,-1.58,-0.91,0.40,-1.17
2018-02-25,통영,162,-1.50,-0.84,0.00,-0.51
2018-02-25,목포,165,-0.61,0.57,59.10,-1.20
2018-02-25,여수,168,-1.74,-0.99,0.30,-1.09
2018-02-25,완도,170,-1.73,-1.26,3.20,-1.43
2018-02-25,제주,184,-0.90,-0.93,53.80,-2.09
2018-02-25,고산,185,-1.62,-0.80,22.70,-1.12
2018-02-25,성산,188,-0.49,-0.21,75.40,0.24
2018-02-25,서귀포,189,-1.61,-1.05,17.00,-1.79
2018-02-25,진주,192,-1.33,-0.91,0.00,-1.88
2018-02-25,강화,201,-0.57,-0.61,30.70,-2.06
2018-02-25,양평,202,-0.77,-1.01,22.90,-0.96
2018-02-25,이천,203,-0.85,-0.83,23.60,-1.25
2018-02-25,인제,211,-0.96,-1.11,19.80,-0.39
2018-02-25,홍천,212,-1.06,-1.26,11.10,-0.87
2018-02-25,태백,216,-1.79,-2.07,0.80,-1.60
2018-02-25,제천,221,-1.34,-1.35,8.30,-1.33
2018-02-25,보은,226,-1.12,-0.64,15.00,-0.33
2018-02-25,천안,232,-1.42,-1.42,6.50,-0.41
2018-02-25,보령,235,-0.98,-0.81,24.10,-2.30
2018-02-25,부여,236,-0.81,-0.48,25.20,-0.75
2018-02-25,금산,238,-0.79,-0.60,27.60,-1.33
2018-02-25,부안,243,-1.21,-0.67,22.70,-1.39
2018-02-25,임실,244,-1.44,-0.64,6.80,-1.36
2018-02-25,정읍,245,-0.89,-0.57,40.90,-1.60
2018-02-25,남원,247,-1.32,-0.53,12.60,-1.34
2018-02-25,장수,248,-2.12,-1.51,3.60,-0.95
2018-02-25,장흥,260,-1.72,-0.83,3.20,-1.50
2018-02-25,해남,261,-1.81,-0.72,6.80,-1.78
2018-02-25,고흥,262,-1.49,-1.44,0.00,-1.03
2018-02-25,봉화,271,-1.43,-3.09,6.60,-1.68
2018-02-25,영주,272,-1.34,-1.13,3.80,-0.96
2018-02-25,문경,273,-1.16,-0.68,6.20,-0.36
2018-02-25,영덕,277,-1.51,-1.85,0.00,-1.11
2018-02-25,의성,278,-1.31,-0.98,6.60,-1.46
2018-02-25,구미,279,-1.30,-0.80,5.00,-1.55
2018-02-25,영천,281,-1.46,-1.05,0.00,-1.47
2018-02-25,거창,284,-1.26,-1.10,2.40,-1.47
2018-02-25,합천,285,-1.25,-0.92,0.00,-1.38
2018-02-25,밀양,288,-1.29,-0.65,0.00,-1.91
2018-02-25,산청,289,-1.22,-0.98,0.00,-1.99
2018-02-25,거제,294,-1.48,-0.90,0.00,-0.87
2018-02-25,남해,295,-1.51,-0.85,0.00,-1.28
