발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-08-26,속초,90,0.30,-0.79,98.90,-0.53
2014-08-26,대관령,100,0.68,-0.55,120.50,-0.74
2014-08-26,춘천,101,-0.66,-1.62,55.80,-1.49
2014-08-26,강릉,105,0.75,-0.42,125.10,-0.20
2014-08-26,서울,108,-0.74,-1.23,44.70,-1.34
2014-08-26,인천,112,-0.83,-0.88,45.10,-1.20
2014-08-26,원주,114,-0.04,-1.81,86.90,-1.60
2014-08-26,수원,119,0.06,-0.34,87.50,-0.44
2014-08-26,충주,127,0.60,-0.89,121.20,-1.02
2014-08-26,서산,129,0.39,-0.58,101.10,-0.51
2014-08-26,울진,130,1.12,0.20,169.00,0.45
2014-08-26,청주,131,-0.06,-1.20,87.20,-1.17
2014-08-26,대전,133,0.27,-0.41,99.30,-0.62
2014-08-26,추풍령,135,1.62,-0.01,194.00,0.72
2014-08-26,포항,138,1.62,0.80,227.80,1.13
2014-08-26,군산,140,0.90,-0.44,155.30,0.38
2014-08-26,대구,143,1.52,0.18,197.70,0.93
2014-08-26,전주,146,0.76,-0.12,139.90,0.22
2014-08-26,울산,152,1.70,0.89,254.70,1.29
2014-08-26,광주,156,1.03,-0.02,143.90,0.23
2014-08-26,부산,159,1.72,0.69,256.40,1.43
2014-08-26,통영,162,1.67,0.81,265.50,1.50
2014-08-26,목포,165,1.07,-0.44,151.90,-0.22
2014-08-26,여수,168,2.02,1.01,266.70,1.65
2014-08-26,완도,170,1.41,0.44,200.30,1.01
2014-08-26,제주,184,1.24,0.69,180.70,0.99
2014-08-26,성산,188,1.08,0.67,152.50,1.09
2014-08-26,서귀포,189,1.48,1.31,205.20,1.76
2014-08-26,진주,192,1.48,0.43,196.80,0.97
2014-08-26,강화,201,-1.36,-2.29,28.90,-2.02
2014-08-26,양평,202,-0.27,-1.39,65.10,-1.25
2014-08-26,이천,203,-0.29,-1.70,70.40,-1.51
2014-08-26,인제,211,-0.48,-1.56,60.90,-1.33
2014-08-26,홍천,212,-0.67,-1.65,55.70,-1.61
2014-08-26,제천,221,0.13,-1.18,91.30,-1.26
2014-08-26,보은,226,0.71,-0.30,123.90,-0.50
2014-08-26,천안,232,0.09,-0.31,90.70,-0.43
2014-08-26,보령,235,-0.30,-0.99,72.10,-0.91
2014-08-26,부여,236,0.47,-0.74,119.80,-0.65
2014-08-26,금산,238,1.51,-0.42,189.00,0.88
2014-08-26,부안,243,1.58,-0.05,194.60,0.76
2014-08-26,임실,244,0.81,0.27,138.10,0.60
2014-08-26,정읍,245,1.10,0.25,167.80,0.70
2014-08-26,남원,247,1.01,-0.08,147.30,0.26
2014-08-26,장흥,260,1.47,0.49,185.20,0.79
2014-08-26,해남,261,1.13,-0.51,160.00,-0.21
2014-08-26,고흥,262,2.12,1.70,267.20,2.33
2014-08-26,영주,272,1.29,-0.19,173.70,-0.08
2014-08-26,문경,273,0.69,-0.81,125.80,-0.66
2014-08-26,영덕,277,1.39,0.61,195.30,0.75
2014-08-26,의성,278,1.40,-0.22,183.30,0.29
2014-08-26,구미,279,1.88,1.01,232.10,1.52
2014-08-26,영천,281,2.05,0.73,244.70,1.56
2014-08-26,거창,284,1.28,-0.05,177.80,0.48
2014-08-26,합천,285,1.32,0.04,182.80,0.65
2014-08-26,밀양,288,1.57,0.30,214.40,1.36
2014-08-26,산청,289,1.55,0.44,196.20,0.75
2014-08-26,거제,294,1.85,0.98,288.90,1.54
2014-08-26,남해,295,1.85,0.86,265.80,1.52
