발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-10-11,속초,90,0.65,1.02,124.70,1.22
2018-10-11,철원,95,0.13,-0.06,83.20,0.48
2018-10-11,대관령,100,0.34,0.24,83.90,0.05
2018-10-11,춘천,101,0.81,-0.38,133.70,0.40
2018-10-11,강릉,105,1.00,0.59,160.60,1.14
2018-10-11,서울,108,0.74,-1.10,118.00,-0.44
2018-10-11,인천,112,0.58,-1.05,106.20,-0.35
2018-10-11,원주,114,0.51,-0.80,102.50,-0.27
2018-10-11,수원,119,0.80,-1.14,130.70,-0.12
2018-10-11,충주,127,0.28,0.16,99.50,0.58
2018-10-11,서산,129,0.97,-0.66,158.00,-0.03
2018-10-11,울진,130,1.55,0.38,218.40,1.38
2018-10-11,청주,131,0.40,0.12,115.60,0.84
2018-10-11,대전,133,0.50,0.27,118.10,0.70
2018-10-11,추풍령,135,1.41,0.44,217.20,1.17
2018-10-11,안동,136,0.71,-0.10,143.00,0.43
2018-10-11,포항,138,1.67,0.47,300.10,1.29
2018-10-11,군산,140,0.64,0.74,138.70,1.58
2018-10-11,대구,143,1.20,0.63,203.60,1.44
2018-10-11,전주,146,0.53,0.10,126.10,0.56
2018-10-11,울산,152,1.38,0.39,233.80,0.96
2018-10-11,창원,155,1.08,0.07,178.20,0.39
2018-10-11,광주,156,0.60,0.27,136.90,0.61
2018-10-11,부산,159,1.36,0.23,231.30,0.79
2018-10-11,통영,162,2.11,1.23,409.30,2.61
2018-10-11,목포,165,0.96,0.43,177.10,0.89
2018-10-11,여수,168,1.53,-0.19,235.30,0.81
2018-10-11,완도,170,1.16,-0.11,196.40,0.15
2018-10-11,제주,184,1.64,1.07,269.20,1.46
2018-10-11,고산,185,1.37,0.19,216.80,0.83
2018-10-11,성산,188,2.09,0.58,327.30,1.05
2018-10-11,서귀포,189,1.66,0.90,272.20,1.27
2018-10-11,진주,192,1.43,0.10,223.60,0.91
2018-10-11,강화,201,0.01,-1.05,65.50,-0.82
2018-10-11,양평,202,0.70,-0.95,116.30,-0.17
2018-10-11,이천,203,0.78,-0.47,128.40,0.20
2018-10-11,인제,211,0.71,-0.86,125.00,0.10
2018-10-11,홍천,212,0.74,-0.83,120.50,-0.10
2018-10-11,태백,216,1.12,0.37,191.00,1.40
2018-10-11,제천,221,0.57,-0.09,117.10,0.32
2018-10-11,보은,226,0.42,0.31,119.00,0.54
2018-10-11,천안,232,0.44,-0.36,107.90,0.08
2018-10-11,보령,235,0.83,-0.02,161.00,0.68
2018-10-11,부여,236,0.69,-0.22,140.10,0.46
2018-10-11,금산,238,0.54,0.41,123.90,0.74
2018-10-11,부안,243,0.75,-0.03,144.70,0.62
2018-10-11,임실,244,0.43,0.41,120.20,0.76
2018-10-11,정읍,245,0.80,-0.13,149.90,0.50
2018-10-11,남원,247,0.02,0.15,99.70,0.34
2018-10-11,장수,248,0.75,1.01,168.40,1.42
2018-10-11,장흥,260,1.24,0.10,210.20,0.48
2018-10-11,해남,261,1.49,0.11,255.40,0.71
2018-10-11,고흥,262,1.31,-0.04,232.70,0.54
2018-10-11,봉화,271,0.13,0.30,86.80,0.67
2018-10-11,영주,272,0.73,0.56,146.10,1.19
2018-10-11,문경,273,1.12,0.10,176.40,0.66
2018-10-11,영덕,277,2.28,0.97,353.40,2.32
2018-10-11,의성,278,0.91,-0.45,161.10,0.33
2018-10-11,구미,279,1.23,0.27,212.00,1.44
2018-10-11,영천,281,1.12,0.11,195.30,0.96
2018-10-11,거창,284,0.95,0.06,178.80,0.32
2018-10-11,합천,285,1.58,0.40,270.00,1.37
2018-10-11,밀양,288,1.09,0.56,185.30,1.01
2018-10-11,산청,289,1.14,0.57,198.90,0.86
2018-10-11,거제,294,1.64,0.54,282.80,1.46
2018-10-11,남해,295,1.78,0.40,297.80,1.53
