발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-02-17,속초,90,0.59,1.86,154.15,1.38
2020-02-17,철원,95,0.19,1.55,109.54,0.02
2020-02-17,대관령,100,0.22,0.43,96.13,-0.92
2020-02-17,춘천,101,0.22,2.10,111.88,-0.22
2020-02-17,강릉,105,0.33,0.85,117.76,1.42
2020-02-17,서울,108,0.42,1.74,130.13,-1.18
2020-02-17,인천,112,0.37,1.58,128.55,0.19
2020-02-17,원주,114,0.78,2.12,157.13,-1.53
2020-02-17,수원,119,0.32,2.13,123.08,0.03
2020-02-17,충주,127,0.53,2.23,133.00,-0.21
2020-02-17,서산,129,-0.17,1.73,84.07,-0.26
2020-02-17,울진,130,1.25,1.31,219.82,2.93
2020-02-17,청주,131,0.03,2.11,80.68,-0.23
2020-02-17,대전,133,0.43,2.20,121.98,0.21
2020-02-17,추풍령,135,0.72,1.20,152.35,1.36
2020-02-17,안동,136,0.32,1.07,110.56,0.54
2020-02-17,포항,138,1.34,1.78,254.28,2.64
2020-02-17,군산,140,-0.06,2.19,88.29,0.55
2020-02-17,대구,143,1.01,1.36,190.24,1.07
2020-02-17,전주,146,0.07,1.38,85.50,-0.22
2020-02-17,울산,152,2.35,2.08,458.95,2.86
2020-02-17,창원,155,1.51,1.68,303.70,1.70
2020-02-17,광주,156,0.52,0.60,122.27,-0.13
2020-02-17,부산,159,1.81,1.61,344.91,1.98
2020-02-17,통영,162,1.94,1.86,408.15,2.71
2020-02-17,목포,165,0.59,0.79,134.73,1.38
2020-02-17,여수,168,1.39,1.37,289.55,1.92
2020-02-17,완도,170,0.95,1.09,183.93,1.48
2020-02-17,제주,184,1.16,0.42,174.64,2.20
2020-02-17,고산,185,1.24,1.31,190.40,3.85
2020-02-17,성산,188,0.83,0.54,156.27,2.95
2020-02-17,서귀포,189,1.58,1.38,236.87,2.77
2020-02-17,진주,192,1.09,1.44,223.71,1.37
2020-02-17,강화,201,0.61,1.98,175.72,0.85
2020-02-17,양평,202,0.18,2.06,106.32,0.08
2020-02-17,이천,203,0.45,2.25,134.40,0.26
2020-02-17,인제,211,-0.09,2.25,78.99,-0.39
2020-02-17,홍천,212,0.07,1.75,88.64,-1.09
2020-02-17,태백,216,0.66,0.64,162.88,0.55
2020-02-17,제천,221,0.46,1.97,124.49,-0.57
2020-02-17,보은,226,0.53,1.98,129.23,0.59
2020-02-17,천안,232,0.01,1.99,92.34,-0.28
2020-02-17,보령,235,0.22,2.16,106.56,-0.30
2020-02-17,부여,236,0.19,2.38,102.21,0.44
2020-02-17,금산,238,0.26,1.40,99.73,0.23
2020-02-17,부안,243,0.21,1.12,101.81,0.62
2020-02-17,임실,244,0.20,0.99,93.81,0.08
2020-02-17,정읍,245,0.47,0.81,121.35,1.05
2020-02-17,남원,247,0.48,0.89,121.15,0.66
2020-02-17,장수,248,0.00,0.39,78.70,0.36
2020-02-17,장흥,260,1.11,1.39,206.43,1.18
2020-02-17,해남,261,0.89,0.79,158.39,1.04
2020-02-17,고흥,262,0.91,1.05,191.23,1.73
2020-02-17,봉화,271,0.34,0.28,118.26,0.24
2020-02-17,영주,272,0.52,1.96,130.50,0.58
2020-02-17,문경,273,0.53,1.72,132.83,0.84
2020-02-17,영덕,277,1.05,1.77,209.03,3.01
2020-02-17,의성,278,0.89,1.37,174.72,0.45
2020-02-17,구미,279,0.81,1.08,167.99,1.57
2020-02-17,영천,281,1.32,1.86,250.68,1.77
2020-02-17,거창,284,0.77,1.29,155.90,0.79
2020-02-17,합천,285,1.09,1.32,209.76,1.66
2020-02-17,밀양,288,0.99,1.48,190.82,1.14
2020-02-17,산청,289,0.99,1.31,189.68,1.70
2020-02-17,거제,294,1.64,1.62,290.72,2.27
2020-02-17,남해,295,1.67,1.69,351.10,2.71
