발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-07-26,속초,90,-0.43,-0.90,75.70,-0.71
2019-07-26,철원,95,-1.94,-2.49,27.20,-1.67
2019-07-26,대관령,100,-1.22,-1.23,44.60,-1.32
2019-07-26,춘천,101,-2.03,-2.19,22.40,-1.50
2019-07-26,강릉,105,0.01,-0.16,91.80,-0.48
2019-07-26,서울,108,-2.63,-2.59,13.50,-1.90
2019-07-26,인천,112,-1.81,-2.24,28.00,-1.66
2019-07-26,원주,114,-1.96,-2.46,26.20,-2.01
2019-07-26,수원,119,-2.58,-2.75,15.40,-1.87
2019-07-26,충주,127,-1.25,-1.78,43.10,-1.29
2019-07-26,서산,129,-1.54,-2.13,35.90,-1.98
2019-07-26,울진,130,0.10,-0.02,92.70,-0.07
2019-07-26,청주,131,-0.83,-1.39,62.60,-0.67
2019-07-26,대전,133,-1.06,-1.51,52.60,-1.02
2019-07-26,추풍령,135,0.19,-0.48,91.10,-0.53
2019-07-26,안동,136,-0.48,-0.96,60.90,-1.05
2019-07-26,포항,138,0.39,-0.07,103.80,-0.41
2019-07-26,군산,140,-0.95,-1.56,50.00,-1.31
2019-07-26,대구,143,0.43,-0.12,107.50,-0.32
2019-07-26,전주,146,-0.48,-1.15,69.30,-0.99
2019-07-26,울산,152,1.37,0.51,158.00,0.37
2019-07-26,창원,155,1.43,0.81,162.10,0.47
2019-07-26,광주,156,-0.07,-0.60,81.40,-0.83
2019-07-26,부산,159,1.66,0.82,189.40,0.89
2019-07-26,통영,162,1.93,1.38,207.00,1.62
2019-07-26,목포,165,0.22,0.21,92.30,-0.25
2019-07-26,여수,168,1.44,0.79,172.40,0.85
2019-07-26,완도,170,1.17,0.91,152.70,0.69
2019-07-26,제주,184,1.48,1.13,221.10,1.42
2019-07-26,고산,185,0.99,0.47,148.30,0.32
2019-07-26,성산,188,1.38,1.26,193.90,1.18
2019-07-26,서귀포,189,1.12,0.94,162.20,0.76
2019-07-26,진주,192,0.90,0.32,133.60,0.17
2019-07-26,강화,201,-2.33,-2.40,18.40,-1.81
2019-07-26,양평,202,-2.30,-2.52,21.20,-1.84
2019-07-26,이천,203,-1.86,-2.33,30.40,-1.59
2019-07-26,인제,211,-2.49,-2.23,17.30,-1.76
2019-07-26,홍천,212,-2.26,-2.48,17.40,-1.63
2019-07-26,태백,216,-0.06,-0.40,86.70,-0.46
2019-07-26,제천,221,-1.48,-1.68,33.20,-1.41
2019-07-26,보은,226,-0.36,-0.83,72.40,-0.41
2019-07-26,천안,232,-0.58,-1.10,75.10,-0.16
2019-07-26,보령,235,-1.42,-2.14,35.20,-1.71
2019-07-26,부여,236,-1.36,-1.92,37.30,-1.33
2019-07-26,금산,238,-0.70,-1.21,57.20,-1.15
2019-07-26,부안,243,-0.46,-1.14,69.00,-1.03
2019-07-26,임실,244,-0.40,-0.83,73.60,-0.79
2019-07-26,정읍,245,-0.77,-1.36,57.40,-1.32
2019-07-26,남원,247,0.67,0.42,117.80,0.21
2019-07-26,장수,248,0.63,0.33,123.10,0.37
2019-07-26,장흥,260,0.99,0.63,136.00,0.48
2019-07-26,해남,261,-0.33,-0.92,72.10,-0.76
2019-07-26,고흥,262,1.62,0.89,193.60,1.15
2019-07-26,봉화,271,0.42,-0.15,102.60,-0.29
2019-07-26,영주,272,-0.35,-1.01,73.40,-0.77
2019-07-26,문경,273,-0.23,-0.76,77.40,-0.36
2019-07-26,영덕,277,0.92,0.71,130.70,0.38
2019-07-26,의성,278,-0.17,-0.75,71.50,-0.89
2019-07-26,구미,279,0.32,-0.11,100.60,-0.08
2019-07-26,영천,281,0.79,0.16,129.00,-0.17
2019-07-26,거창,284,0.36,-0.09,100.70,-0.20
2019-07-26,합천,285,0.85,0.38,132.70,0.25
2019-07-26,밀양,288,1.04,0.16,137.70,0.07
2019-07-26,산청,289,1.30,0.82,163.30,1.01
2019-07-26,거제,294,1.87,1.31,209.50,1.49
2019-07-26,남해,295,1.84,1.46,213.70,1.72
