발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-08-21,속초,90,-2.62,0.47,25.60,-0.34
2016-08-21,대관령,100,-2.13,-0.56,11.80,-1.15
2016-08-21,춘천,101,-0.94,0.22,53.40,-0.41
2016-08-21,강릉,105,-1.17,0.24,31.00,-0.46
2016-08-21,서울,108,-3.09,-1.05,21.60,-1.18
2016-08-21,인천,112,-3.09,-1.08,13.10,-1.35
2016-08-21,원주,114,-3.09,-1.41,9.10,-1.95
2016-08-21,수원,119,-1.73,-1.36,23.40,-1.53
2016-08-21,충주,127,-1.99,-0.70,24.90,-1.28
2016-08-21,서산,129,-0.40,-0.89,60.40,-1.06
2016-08-21,울진,130,-0.79,0.09,31.80,-0.45
2016-08-21,청주,131,-2.26,-1.09,19.50,-1.47
2016-08-21,대전,133,-3.09,-0.76,5.70,-1.12
2016-08-21,추풍령,135,-1.75,-0.96,16.50,-1.10
2016-08-21,포항,138,-0.44,-1.27,51.60,-0.75
2016-08-21,군산,140,-3.09,-0.79,3.40,-0.89
2016-08-21,대구,143,0.26,-0.48,97.00,-0.55
2016-08-21,전주,146,-1.88,-1.09,13.20,-1.36
2016-08-21,울산,152,-0.12,-0.97,64.50,-0.84
2016-08-21,광주,156,-2.56,-0.71,15.10,-0.92
2016-08-21,부산,159,-0.67,-0.94,35.90,-0.86
2016-08-21,통영,162,-2.80,-1.05,4.80,-0.89
2016-08-21,목포,165,-1.95,-0.56,1.30,-0.68
2016-08-21,여수,168,-1.97,-1.38,0.10,-1.28
2016-08-21,완도,170,-1.52,-1.00,0.40,-1.06
2016-08-21,제주,184,-2.36,-1.06,6.00,-1.14
2016-08-21,성산,188,-1.57,-0.72,16.30,-0.57
2016-08-21,서귀포,189,-0.33,-0.14,58.90,-0.38
2016-08-21,진주,192,-1.14,-1.42,24.90,-1.13
2016-08-21,강화,201,-2.85,-1.47,14.70,-1.39
2016-08-21,양평,202,-2.91,-1.13,17.80,-1.54
2016-08-21,이천,203,-3.09,-1.81,13.00,-1.78
2016-08-21,인제,211,-2.41,0.26,23.80,-0.50
2016-08-21,홍천,212,-2.53,-0.74,19.10,-1.36
2016-08-21,제천,221,-2.23,-0.56,21.90,-1.07
2016-08-21,보은,226,-2.14,-0.14,24.30,-0.63
2016-08-21,천안,232,-1.32,-0.80,35.20,-1.04
2016-08-21,보령,235,-2.53,-1.66,4.60,-1.97
2016-08-21,부여,236,-3.09,-0.80,10.60,-1.04
2016-08-21,금산,238,-1.61,-0.42,24.40,-0.73
2016-08-21,부안,243,-1.96,-1.44,10.70,-1.30
2016-08-21,임실,244,-2.57,-1.00,24.40,-0.97
2016-08-21,정읍,245,-2.30,-1.30,27.20,-0.96
2016-08-21,남원,247,-1.29,-0.80,37.40,-0.93
2016-08-21,장흥,260,-1.61,-1.26,7.50,-1.31
2016-08-21,해남,261,-1.61,-1.24,0.20,-1.33
2016-08-21,고흥,262,-1.95,-1.58,4.90,-1.29
2016-08-21,영주,272,-2.31,-0.18,19.40,-0.66
2016-08-21,문경,273,-2.55,-0.67,6.90,-1.00
2016-08-21,영덕,277,-1.93,-1.57,10.20,-0.93
2016-08-21,의성,278,-1.26,-0.96,31.50,-0.89
2016-08-21,구미,279,-0.85,-0.38,48.30,-0.53
2016-08-21,영천,281,-1.56,-1.30,30.30,-0.96
2016-08-21,거창,284,-0.87,-1.13,41.90,-1.07
2016-08-21,합천,285,-1.04,-1.23,36.40,-1.11
2016-08-21,밀양,288,-0.91,-1.20,44.20,-1.23
2016-08-21,산청,289,-1.24,-1.40,20.50,-1.26
2016-08-21,거제,294,-2.31,-0.81,1.40,-0.86
2016-08-21,남해,295,-1.80,-1.61,0.60,-1.26
