발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-12-30,속초,90,-0.40,-0.04,25.60,-0.86
2017-12-30,대관령,100,-1.57,-1.02,23.40,-1.66
2017-12-30,춘천,101,0.34,-0.05,117.70,-0.44
2017-12-30,강릉,105,-0.75,-0.46,14.10,-1.23
2017-12-30,서울,108,0.69,-0.02,151.10,-0.54
2017-12-30,인천,112,1.01,0.04,194.80,-0.64
2017-12-30,원주,114,-0.48,-1.18,68.60,-1.12
2017-12-30,수원,119,0.73,-0.08,153.50,0.19
2017-12-30,충주,127,-0.02,-1.05,100.80,-0.60
2017-12-30,서산,129,-0.11,-0.93,95.10,-1.39
2017-12-30,울진,130,-0.55,-0.07,23.00,-0.78
2017-12-30,청주,131,-0.54,-1.48,70.80,0.00
2017-12-30,대전,133,0.01,-1.01,112.40,-0.64
2017-12-30,추풍령,135,-0.09,-0.56,100.70,-0.87
2017-12-30,포항,138,-0.42,-0.45,38.60,-1.09
2017-12-30,군산,140,0.56,-0.76,132.10,-1.51
2017-12-30,대구,143,-0.31,-0.61,67.70,-1.27
2017-12-30,전주,146,0.01,-1.53,109.40,-1.16
2017-12-30,울산,152,-0.22,-0.85,52.00,-1.38
2017-12-30,광주,156,-0.29,-0.30,83.30,-1.08
2017-12-30,부산,159,-0.37,0.14,43.90,-0.82
2017-12-30,통영,162,-0.04,0.29,79.10,0.02
2017-12-30,목포,165,0.74,-0.20,151.50,-1.09
2017-12-30,여수,168,-0.07,0.70,83.30,-0.69
2017-12-30,완도,170,-1.24,-0.18,14.80,-1.19
2017-12-30,제주,184,-0.94,0.11,48.40,-1.73
2017-12-30,성산,188,-0.63,1.16,52.40,0.24
2017-12-30,서귀포,189,-0.88,0.48,28.50,-1.32
2017-12-30,진주,192,-0.16,0.05,69.10,-1.63
2017-12-30,강화,201,0.55,-0.79,142.10,-1.81
2017-12-30,양평,202,0.37,-0.04,118.40,-0.67
2017-12-30,이천,203,0.36,-0.70,124.90,-1.02
2017-12-30,인제,211,0.03,-0.11,91.10,-0.08
2017-12-30,홍천,212,-0.04,-0.25,88.50,-0.59
2017-12-30,제천,221,-0.10,-0.72,93.90,-0.97
2017-12-30,보은,226,-0.21,-1.14,95.30,0.05
2017-12-30,천안,232,-0.85,-1.91,60.50,0.02
2017-12-30,보령,235,0.22,-1.11,115.00,-2.07
2017-12-30,부여,236,0.10,-0.21,119.20,-0.51
2017-12-30,금산,238,-0.14,-0.98,95.40,-1.09
2017-12-30,부안,243,0.03,-1.05,107.50,-0.96
2017-12-30,임실,244,-0.26,-0.62,92.20,-1.09
2017-12-30,정읍,245,-0.07,-0.88,100.30,-1.27
2017-12-30,남원,247,-0.12,-0.04,100.50,-1.18
2017-12-30,장흥,260,-0.14,0.06,82.90,-1.17
2017-12-30,해남,261,-0.06,0.40,96.40,-1.48
2017-12-30,고흥,262,-0.44,0.49,50.30,-0.64
2017-12-30,영주,272,-0.15,-0.07,78.20,-0.63
2017-12-30,문경,273,-0.17,-0.75,83.20,0.04
2017-12-30,영덕,277,-0.57,-0.09,24.30,-0.49
2017-12-30,의성,278,-0.45,-0.74,63.70,-1.21
2017-12-30,구미,279,-0.25,-0.53,73.70,-1.21
2017-12-30,영천,281,-0.44,-0.62,60.40,-1.15
2017-12-30,거창,284,-0.34,0.10,74.40,-1.19
2017-12-30,합천,285,-0.10,-0.01,78.00,-1.12
2017-12-30,밀양,288,-0.17,-0.62,69.40,-1.71
2017-12-30,산청,289,0.03,-0.19,86.60,-1.64
2017-12-30,거제,294,-0.07,-0.17,72.30,-0.46
2017-12-30,남해,295,0.22,0.63,109.70,-0.92
