발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-08-02,속초,90,1.01,2.23,150.18,2.14
2020-08-02,철원,95,-0.46,-0.34,66.33,-0.43
2020-08-02,대관령,100,0.56,0.36,108.57,0.11
2020-08-02,춘천,101,-0.81,-0.85,51.69,-0.94
2020-08-02,강릉,105,1.15,1.79,152.41,1.92
2020-08-02,서울,108,-0.18,-0.13,78.66,-0.18
2020-08-02,인천,112,0.03,-0.05,88.32,-0.08
2020-08-02,원주,114,-0.49,-1.01,65.56,-1.19
2020-08-02,수원,119,0.59,0.26,119.12,0.52
2020-08-02,충주,127,0.71,0.51,118.50,0.79
2020-08-02,서산,129,0.68,0.52,122.83,0.52
2020-08-02,울진,130,2.15,1.90,266.21,2.69
2020-08-02,청주,131,1.05,0.61,143.84,1.33
2020-08-02,대전,133,1.60,1.24,175.28,2.11
2020-08-02,추풍령,135,1.59,1.40,177.35,1.91
2020-08-02,안동,136,1.48,1.15,179.82,1.62
2020-08-02,포항,138,1.25,0.69,172.99,0.85
2020-08-02,군산,140,1.25,1.19,169.76,1.65
2020-08-02,대구,143,1.03,0.82,150.14,0.98
2020-08-02,전주,146,2.06,1.76,219.20,2.87
2020-08-02,울산,152,2.00,1.42,219.34,2.11
2020-08-02,창원,155,1.40,1.11,166.35,1.03
2020-08-02,광주,156,1.44,1.35,176.11,1.59
2020-08-02,부산,159,2.24,1.92,258.07,2.57
2020-08-02,통영,162,2.02,1.91,213.52,2.05
2020-08-02,목포,165,1.27,1.64,158.90,1.46
2020-08-02,여수,168,1.72,1.83,194.17,2.48
2020-08-02,완도,170,0.41,1.10,102.72,0.52
2020-08-02,제주,184,0.09,-0.17,80.08,-0.20
2020-08-02,고산,185,0.94,1.17,142.55,0.90
2020-08-02,성산,188,0.76,1.13,134.81,0.65
2020-08-02,서귀포,189,0.51,0.80,109.08,0.33
2020-08-02,진주,192,1.50,1.18,186.69,1.51
2020-08-02,강화,201,0.13,0.28,92.50,0.17
2020-08-02,양평,202,-0.70,-0.75,59.11,-0.73
2020-08-02,이천,203,0.67,0.43,120.75,0.79
2020-08-02,인제,211,-1.24,-0.88,42.54,-1.10
2020-08-02,홍천,212,-0.43,-0.54,67.02,-0.95
2020-08-02,태백,216,0.84,0.46,126.01,0.46
2020-08-02,제천,221,0.19,-0.05,89.95,-0.16
2020-08-02,보은,226,1.33,1.03,164.79,1.92
2020-08-02,천안,232,0.83,0.56,140.08,1.16
2020-08-02,보령,235,0.92,0.68,134.53,1.06
2020-08-02,부여,236,1.37,1.16,161.32,1.47
2020-08-02,금산,238,1.84,1.69,207.85,2.97
2020-08-02,부안,243,1.70,1.54,191.77,2.27
2020-08-02,임실,244,1.38,1.14,173.42,1.51
2020-08-02,정읍,245,1.42,0.92,173.94,1.18
2020-08-02,남원,247,1.40,1.24,183.21,1.82
2020-08-02,장수,248,1.44,1.35,210.42,1.93
2020-08-02,장흥,260,0.72,1.04,122.04,0.75
2020-08-02,해남,261,0.79,1.34,129.24,0.83
2020-08-02,고흥,262,0.65,0.88,128.05,0.67
2020-08-02,봉화,271,0.64,0.46,113.45,0.31
2020-08-02,영주,272,1.26,0.97,147.90,1.24
2020-08-02,문경,273,1.67,1.48,194.84,2.35
2020-08-02,영덕,277,2.44,2.12,271.74,2.92
2020-08-02,의성,278,1.27,0.99,163.01,1.21
2020-08-02,구미,279,1.59,1.55,185.46,2.04
2020-08-02,영천,281,1.07,0.68,151.94,0.89
2020-08-02,거창,284,1.71,1.37,200.66,2.03
2020-08-02,합천,285,1.64,1.38,201.94,1.77
2020-08-02,밀양,288,1.14,0.69,153.27,0.90
2020-08-02,산청,289,1.57,1.27,204.36,1.69
2020-08-02,거제,294,1.51,1.17,181.54,1.03
2020-08-02,남해,295,1.63,1.53,195.19,1.94
