발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-06-10,속초,90,-1.44,-1.50,7.60,-2.24
2015-06-10,대관령,100,-2.15,-1.97,12.10,-1.80
2015-06-10,춘천,101,-1.17,-0.84,30.70,-1.88
2015-06-10,강릉,105,-1.67,-1.49,6.40,-1.67
2015-06-10,서울,108,-1.18,-1.28,27.10,-2.50
2015-06-10,인천,112,-1.09,-1.53,32.10,-2.86
2015-06-10,원주,114,-0.95,-0.68,38.70,-1.77
2015-06-10,수원,119,-1.06,-0.93,31.60,-1.56
2015-06-10,충주,127,-1.19,-0.83,29.80,-1.37
2015-06-10,서산,129,-1.08,-0.68,35.00,-1.33
2015-06-10,울진,130,-1.42,-1.09,15.10,-1.13
2015-06-10,청주,131,-1.58,-0.55,24.90,-1.33
2015-06-10,대전,133,-1.55,-0.95,26.20,-1.46
2015-06-10,추풍령,135,-1.61,-0.72,22.50,-0.80
2015-06-10,포항,138,-0.93,-0.30,43.80,-0.62
2015-06-10,군산,140,-1.15,-0.49,34.00,-0.61
2015-06-10,대구,143,-1.19,-0.73,34.40,-0.74
2015-06-10,전주,146,-1.55,-1.02,29.30,-1.19
2015-06-10,울산,152,-0.25,-0.19,80.00,-0.39
2015-06-10,광주,156,-0.98,-0.39,44.20,-0.47
2015-06-10,부산,159,0.22,0.90,107.80,0.48
2015-06-10,통영,162,-0.01,1.25,97.70,1.00
2015-06-10,목포,165,-0.61,0.30,65.90,0.16
2015-06-10,여수,168,-0.32,1.06,82.30,0.84
2015-06-10,완도,170,0.27,2.12,115.10,1.74
2015-06-10,제주,184,1.43,1.50,209.20,1.32
2015-06-10,성산,188,1.22,2.83,179.20,2.44
2015-06-10,서귀포,189,1.22,2.04,185.60,2.46
2015-06-10,진주,192,-0.25,0.53,88.40,0.47
2015-06-10,강화,201,-1.18,-1.69,24.40,-3.06
2015-06-10,양평,202,-1.01,-1.02,34.00,-2.30
2015-06-10,이천,203,-1.10,-0.77,31.40,-1.59
2015-06-10,인제,211,-1.61,-1.18,20.80,-2.31
2015-06-10,홍천,212,-1.50,-1.02,21.30,-2.48
2015-06-10,제천,221,-1.12,-1.16,32.00,-1.96
2015-06-10,보은,226,-1.87,-0.78,30.40,-1.08
2015-06-10,천안,232,-1.30,-0.91,26.10,-1.42
2015-06-10,보령,235,-1.38,-0.33,31.80,-0.90
2015-06-10,부여,236,-0.92,-0.73,44.00,-0.87
2015-06-10,금산,238,-1.43,-0.99,24.10,-1.05
2015-06-10,부안,243,-1.38,-0.36,27.50,-0.48
2015-06-10,임실,244,-1.31,-0.95,36.80,-0.95
2015-06-10,정읍,245,-1.52,-0.73,24.10,-0.90
2015-06-10,남원,247,-1.12,-0.77,34.90,-0.75
2015-06-10,장흥,260,-0.19,-0.04,89.00,-0.06
2015-06-10,해남,261,-0.37,-0.07,73.50,-0.28
2015-06-10,고흥,262,0.01,1.13,105.50,1.00
2015-06-10,영주,272,-0.86,-0.84,48.80,-0.94
2015-06-10,문경,273,-1.24,-0.89,32.80,-1.08
2015-06-10,영덕,277,-1.29,-0.96,20.40,-0.96
2015-06-10,의성,278,-1.23,-1.11,34.30,-1.10
2015-06-10,구미,279,-1.58,-0.66,20.40,-0.56
2015-06-10,영천,281,-1.18,-0.83,35.70,-0.77
2015-06-10,거창,284,-0.82,-0.41,51.80,-0.53
2015-06-10,합천,285,-0.57,0.20,65.80,0.02
2015-06-10,밀양,288,-0.52,-0.40,59.90,-0.49
2015-06-10,산청,289,-0.25,0.25,79.10,0.05
2015-06-10,거제,294,-0.02,0.79,95.70,0.44
2015-06-10,남해,295,-0.11,1.05,95.30,0.84
