발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-08-28,속초,90,-1.05,0.28,40.60,-0.49
2016-08-28,대관령,100,-2.30,-0.79,23.60,-1.31
2016-08-28,춘천,101,-2.05,-0.02,14.50,-0.66
2016-08-28,강릉,105,-0.48,0.26,62.80,-0.29
2016-08-28,서울,108,-1.22,-1.32,31.10,-1.23
2016-08-28,인천,112,-1.79,-1.45,17.30,-1.42
2016-08-28,원주,114,-2.32,-1.56,18.40,-1.87
2016-08-28,수원,119,-1.69,-1.92,28.60,-1.50
2016-08-28,충주,127,-2.16,-1.00,27.10,-1.50
2016-08-28,서산,129,-0.37,-1.34,55.00,-1.31
2016-08-28,울진,130,-1.74,-0.11,21.60,-0.66
2016-08-28,청주,131,-1.83,-1.37,25.80,-1.50
2016-08-28,대전,133,-2.40,-1.01,16.80,-1.23
2016-08-28,추풍령,135,-1.45,-1.14,28.90,-1.26
2016-08-28,포항,138,-0.64,-1.53,46.70,-1.04
2016-08-28,군산,140,-3.09,-1.21,4.10,-1.07
2016-08-28,대구,143,-1.04,-0.90,45.70,-1.00
2016-08-28,전주,146,-1.81,-1.34,13.20,-1.59
2016-08-28,울산,152,-0.58,-1.15,41.60,-0.98
2016-08-28,광주,156,-1.74,-0.84,26.80,-0.90
2016-08-28,부산,159,-0.67,-1.14,34.50,-1.07
2016-08-28,통영,162,-3.09,-1.23,7.30,-1.02
2016-08-28,목포,165,-2.46,-0.80,2.90,-0.88
2016-08-28,여수,168,-2.54,-1.65,0.20,-1.71
2016-08-28,완도,170,-2.72,-1.24,2.40,-1.27
2016-08-28,제주,184,-1.84,-1.69,11.40,-1.22
2016-08-28,성산,188,-2.12,-1.27,17.10,-0.93
2016-08-28,서귀포,189,-0.47,-0.43,58.40,-0.55
2016-08-28,진주,192,-1.71,-1.56,14.90,-1.50
2016-08-28,강화,201,-1.93,-1.83,7.00,-1.69
2016-08-28,양평,202,-1.78,-1.41,27.80,-1.49
2016-08-28,이천,203,-2.35,-1.95,23.00,-1.74
2016-08-28,인제,211,-1.39,0.12,28.60,-0.47
2016-08-28,홍천,212,-2.64,-1.01,15.20,-1.39
2016-08-28,제천,221,-1.45,-0.71,30.80,-1.24
2016-08-28,보은,226,-1.66,-0.37,28.80,-0.86
2016-08-28,천안,232,-1.39,-1.13,30.30,-1.07
2016-08-28,보령,235,-3.09,-2.09,3.70,-1.67
2016-08-28,부여,236,-3.09,-1.33,9.70,-1.34
2016-08-28,금산,238,-1.46,-0.61,33.90,-0.95
2016-08-28,부안,243,-1.72,-1.65,12.90,-1.51
2016-08-28,임실,244,-1.52,-1.22,29.60,-1.20
2016-08-28,정읍,245,-1.15,-1.37,47.60,-0.94
2016-08-28,남원,247,-1.36,-1.03,39.00,-1.12
2016-08-28,장흥,260,-1.92,-1.48,8.80,-1.63
2016-08-28,해남,261,-2.13,-1.62,3.00,-1.71
2016-08-28,고흥,262,-1.91,-1.67,5.40,-1.63
2016-08-28,영주,272,-2.05,-0.30,16.90,-0.77
2016-08-28,문경,273,-1.87,-0.78,15.30,-1.11
2016-08-28,영덕,277,-2.00,-1.49,10.90,-1.28
2016-08-28,의성,278,-1.30,-1.36,34.20,-1.21
2016-08-28,구미,279,-0.81,-0.65,52.10,-0.78
2016-08-28,영천,281,-2.15,-1.62,25.00,-1.35
2016-08-28,거창,284,-1.08,-1.30,35.80,-1.37
2016-08-28,합천,285,-1.01,-1.21,40.30,-1.00
2016-08-28,밀양,288,-1.27,-1.38,31.00,-1.49
2016-08-28,산청,289,-1.37,-1.54,22.60,-1.52
2016-08-28,거제,294,-3.09,-1.09,1.70,-1.07
2016-08-28,남해,295,-3.09,-1.69,4.10,-1.49
