발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-04-21,속초,90,0.17,-0.55,128.60,0.29
2019-04-21,철원,95,-0.91,-1.25,68.90,-0.91
2019-04-21,대관령,100,-0.59,-1.14,83.30,-0.81
2019-04-21,춘천,101,-0.40,-0.37,106.60,-0.51
2019-04-21,강릉,105,-0.29,-0.90,96.60,-0.56
2019-04-21,서울,108,-0.61,-0.79,87.80,-1.06
2019-04-21,인천,112,-0.40,-0.54,98.10,-1.00
2019-04-21,원주,114,-0.99,-0.94,78.10,-1.10
2019-04-21,수원,119,-0.60,-0.41,102.70,-0.88
2019-04-21,충주,127,-0.67,-0.82,80.60,-0.42
2019-04-21,서산,129,-0.70,-0.48,117.20,-1.15
2019-04-21,울진,130,0.22,-0.47,120.30,0.37
2019-04-21,청주,131,-0.71,-1.41,82.80,-0.89
2019-04-21,대전,133,-0.41,-0.63,103.00,-0.37
2019-04-21,추풍령,135,-0.38,-0.78,88.50,-0.43
2019-04-21,안동,136,-0.32,-0.56,95.70,-0.54
2019-04-21,포항,138,-0.95,-1.57,65.00,-0.63
2019-04-21,군산,140,-1.15,-1.02,78.50,-0.23
2019-04-21,대구,143,-1.00,-1.22,65.20,-0.44
2019-04-21,전주,146,-0.77,-0.69,74.30,-0.82
2019-04-21,울산,152,-1.52,-1.27,46.30,-0.78
2019-04-21,창원,155,-1.60,-1.18,52.00,-1.15
2019-04-21,광주,156,-0.61,-0.85,94.40,-0.59
2019-04-21,부산,159,-1.53,-0.78,63.50,-0.48
2019-04-21,통영,162,-1.03,-0.55,81.40,0.27
2019-04-21,목포,165,-0.55,-0.72,91.40,-0.47
2019-04-21,여수,168,-0.94,-0.46,79.50,-0.54
2019-04-21,완도,170,-1.28,-0.82,72.10,-1.02
2019-04-21,제주,184,-2.47,-1.50,19.20,-0.73
2019-04-21,고산,185,-2.71,-1.85,13.30,-1.59
2019-04-21,성산,188,-1.20,-0.37,83.10,-0.65
2019-04-21,서귀포,189,-1.80,-1.76,33.90,-1.30
2019-04-21,진주,192,-1.36,-1.11,51.80,-0.87
2019-04-21,강화,201,-0.83,-1.10,63.70,-1.46
2019-04-21,양평,202,-0.30,-0.41,108.60,-0.69
2019-04-21,이천,203,-0.53,-0.46,97.30,-0.56
2019-04-21,인제,211,-0.72,-0.49,94.00,-0.70
2019-04-21,홍천,212,-0.21,-0.45,114.30,-0.61
2019-04-21,태백,216,-0.80,-1.30,72.20,-0.68
2019-04-21,제천,221,-0.60,-0.71,94.10,-0.55
2019-04-21,보은,226,-0.21,-0.58,102.20,-0.28
2019-04-21,천안,232,-0.77,-1.02,84.20,-1.14
2019-04-21,보령,235,-0.44,-1.25,91.40,-1.01
2019-04-21,부여,236,-0.57,-0.73,100.70,-0.66
2019-04-21,금산,238,-0.57,-0.67,89.70,-0.50
2019-04-21,부안,243,-0.25,-0.82,109.40,-0.68
2019-04-21,임실,244,-0.78,-1.05,77.30,-0.67
2019-04-21,정읍,245,-0.31,-0.77,90.60,-0.79
2019-04-21,남원,247,-0.92,-0.81,70.50,-0.65
2019-04-21,장수,248,-0.69,-0.76,80.90,-0.39
2019-04-21,장흥,260,-1.07,-0.58,77.80,-0.77
2019-04-21,해남,261,-1.36,-1.01,60.50,-1.04
2019-04-21,고흥,262,-1.26,-0.78,72.80,-0.93
2019-04-21,봉화,271,-0.33,-0.88,89.00,-0.77
2019-04-21,영주,272,-0.70,-0.76,84.90,-0.23
2019-04-21,문경,273,-0.19,-0.70,100.60,-0.37
2019-04-21,영덕,277,0.06,-1.06,105.20,0.05
2019-04-21,의성,278,-0.37,-0.86,87.60,-0.72
2019-04-21,구미,279,-0.16,-0.74,95.30,-0.09
2019-04-21,영천,281,-1.05,-1.37,63.60,-0.84
2019-04-21,거창,284,-0.43,-0.63,93.00,-0.64
2019-04-21,합천,285,-0.87,-0.71,71.40,-0.16
2019-04-21,밀양,288,-1.86,-1.18,46.60,-0.69
2019-04-21,산청,289,-0.62,-0.76,80.40,-0.40
2019-04-21,거제,294,-1.22,-0.74,73.30,-0.32
2019-04-21,남해,295,-0.97,-0.63,72.80,-0.36
