발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-08-21,속초,90,-1.29,-0.57,37.00,-0.92
2013-08-21,철원,95,-,-,100.00,-
2013-08-21,대관령,100,-1.08,-0.50,35.00,-1.04
2013-08-21,춘천,101,-0.18,1.32,78.30,1.12
2013-08-21,강릉,105,-1.36,-1.30,27.20,-1.14
2013-08-21,서울,108,-0.05,0.56,76.90,-0.05
2013-08-21,인천,112,-0.51,0.12,60.30,-0.44
2013-08-21,원주,114,0.82,1.03,137.40,0.66
2013-08-21,수원,119,-0.09,0.04,83.90,-0.42
2013-08-21,충주,127,-0.10,-0.35,82.40,-0.77
2013-08-21,서산,129,-0.85,-0.78,44.20,-1.06
2013-08-21,울진,130,-1.49,-0.16,15.00,-0.69
2013-08-21,청주,131,-0.43,0.24,74.00,-0.52
2013-08-21,대전,133,-0.46,-0.50,57.90,-0.90
2013-08-21,추풍령,135,-1.00,-0.92,48.10,-1.10
2013-08-21,안동,136,-,-,35.05,-
2013-08-21,포항,138,-1.26,-0.87,20.70,-0.95
2013-08-21,군산,140,-0.16,-0.57,78.60,-0.77
2013-08-21,대구,143,-0.40,-0.15,65.70,-0.53
2013-08-21,전주,146,0.22,-0.16,107.20,-0.46
2013-08-21,울산,152,-2.00,-1.28,8.10,-1.35
2013-08-21,창원,155,-,-,12.24,-
2013-08-21,광주,156,-1.23,-0.54,36.70,-1.01
2013-08-21,부산,159,-1.92,-0.80,4.50,-1.20
2013-08-21,통영,162,-3.09,-0.44,0.50,-1.08
2013-08-21,목포,165,-1.14,-0.50,25.30,-1.06
2013-08-21,여수,168,-1.34,-0.92,18.10,-1.22
2013-08-21,완도,170,-1.33,-0.75,5.20,-1.10
2013-08-21,제주,184,-1.89,-2.27,11.40,-1.52
2013-08-21,고산,185,-,-,13.43,-
2013-08-21,성산,188,-1.71,-2.42,11.80,-1.61
2013-08-21,서귀포,189,-3.09,-3.09,8.20,-1.79
2013-08-21,진주,192,-1.10,-0.48,26.70,-1.07
2013-08-21,강화,201,-0.12,0.42,80.30,-0.12
2013-08-21,양평,202,0.58,0.99,118.00,0.55
2013-08-21,이천,203,0.81,0.51,135.20,0.02
2013-08-21,인제,211,0.02,1.08,88.20,0.83
2013-08-21,홍천,212,-1.01,0.50,52.20,-0.20
2013-08-21,태백,216,-,-,24.83,-
2013-08-21,제천,221,0.63,0.43,122.60,0.02
2013-08-21,보은,226,-0.66,-0.42,53.30,-0.75
2013-08-21,천안,232,-0.05,-0.05,84.70,-0.58
2013-08-21,보령,235,-0.36,-0.09,68.90,-0.87
2013-08-21,부여,236,-0.04,-0.14,80.90,-0.71
2013-08-21,금산,238,-0.59,-0.90,64.80,-1.12
2013-08-21,부안,243,-0.52,-0.39,68.70,-0.83
2013-08-21,임실,244,0.22,0.14,92.30,-0.31
2013-08-21,정읍,245,-1.44,-0.78,36.90,-1.08
2013-08-21,남원,247,-0.56,-0.19,60.30,-0.65
2013-08-21,장수,248,-,-,80.98,-
2013-08-21,장흥,260,-1.02,-0.79,30.00,-1.37
2013-08-21,해남,261,-1.46,-1.03,6.40,-1.36
2013-08-21,고흥,262,-1.59,-0.85,12.20,-1.26
2013-08-21,봉화,271,-,-,33.85,-
2013-08-21,영주,272,-1.17,-0.31,35.90,-0.86
2013-08-21,문경,273,-0.56,0.09,57.20,-0.53
2013-08-21,영덕,277,-1.51,-0.96,16.30,-1.01
2013-08-21,의성,278,-1.15,-0.59,35.00,-0.87
2013-08-21,구미,279,-0.33,-0.53,68.80,-0.73
2013-08-21,영천,281,-0.50,-0.24,59.10,-0.62
2013-08-21,거창,284,-0.79,-0.82,45.20,-0.99
2013-08-21,합천,285,-0.68,-0.18,53.50,-0.64
2013-08-21,밀양,288,-0.56,-0.48,57.70,-0.90
2013-08-21,산청,289,-1.28,-0.68,18.40,-1.11
2013-08-21,거제,294,-2.48,-1.31,0.60,-1.35
2013-08-21,남해,295,-1.65,-0.81,4.80,-1.22
