발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-04-02,속초,90,-0.67,1.13,54.50,0.05
2014-04-02,철원,95,-,-,19.22,-
2014-04-02,대관령,100,-0.40,0.31,57.60,-1.37
2014-04-02,춘천,101,-1.77,-1.61,17.30,-0.18
2014-04-02,강릉,105,-0.53,1.02,61.80,-0.50
2014-04-02,서울,108,-1.48,-1.81,16.00,-0.96
2014-04-02,인천,112,-1.35,-1.84,22.20,-1.09
2014-04-02,원주,114,-1.22,-0.75,36.20,-0.66
2014-04-02,수원,119,-1.34,-2.61,24.00,-1.12
2014-04-02,충주,127,-0.11,-0.47,85.70,-0.74
2014-04-02,서산,129,-0.29,-1.11,69.70,-1.58
2014-04-02,울진,130,0.27,0.39,109.40,0.00
2014-04-02,청주,131,0.31,-0.79,110.30,-0.50
2014-04-02,대전,133,0.62,-0.67,125.80,-1.03
2014-04-02,추풍령,135,1.52,0.14,185.40,-0.28
2014-04-02,안동,136,-,-,100.00,-
2014-04-02,포항,138,1.80,1.71,198.20,1.26
2014-04-02,군산,140,1.65,0.08,190.80,-0.14
2014-04-02,대구,143,2.06,0.67,230.80,0.90
2014-04-02,전주,146,1.45,-0.19,175.90,-0.06
2014-04-02,울산,152,1.38,1.30,179.70,0.40
2014-04-02,창원,155,-,-,100.00,-
2014-04-02,광주,156,1.17,-0.29,156.10,-0.07
2014-04-02,부산,159,1.12,0.43,160.80,-0.07
2014-04-02,통영,162,1.82,1.03,206.90,0.87
2014-04-02,목포,165,0.85,-0.17,143.00,0.08
2014-04-02,여수,168,1.18,0.30,158.80,-0.09
2014-04-02,완도,170,0.53,0.24,117.70,-0.57
2014-04-02,제주,184,-0.05,0.77,76.60,-0.59
2014-04-02,고산,185,-,-,100.00,-
2014-04-02,성산,188,0.35,1.02,107.80,0.25
2014-04-02,서귀포,189,1.19,0.61,149.80,-0.11
2014-04-02,진주,192,1.01,-0.07,152.40,-0.50
2014-04-02,강화,201,-1.52,-2.40,9.20,-1.00
2014-04-02,양평,202,-1.23,-1.19,26.50,-0.34
2014-04-02,이천,203,-0.93,-0.72,40.90,-0.74
2014-04-02,인제,211,-0.80,-0.93,44.50,-0.43
2014-04-02,홍천,212,-1.41,-1.90,21.80,-1.01
2014-04-02,태백,216,-,-,82.87,-
2014-04-02,제천,221,-0.02,-0.46,84.00,-0.42
2014-04-02,보은,226,0.96,-0.35,151.10,-0.50
2014-04-02,천안,232,0.05,-0.77,92.80,-0.89
2014-04-02,보령,235,0.53,-0.41,123.20,0.23
2014-04-02,부여,236,0.58,-0.41,126.00,-0.56
2014-04-02,금산,238,1.57,-0.07,189.20,-0.79
2014-04-02,부안,243,1.23,-0.79,162.30,-0.49
2014-04-02,임실,244,1.56,-0.21,176.70,0.26
2014-04-02,정읍,245,0.92,-0.82,147.10,-0.97
2014-04-02,남원,247,1.61,0.09,190.10,0.54
2014-04-02,장수,248,-,-,100.00,-
2014-04-02,장흥,260,0.40,-0.36,110.90,-0.95
2014-04-02,해남,261,0.28,-0.24,103.60,-0.71
2014-04-02,고흥,262,0.63,0.11,126.70,-0.32
2014-04-02,봉화,271,-,-,73.20,-
2014-04-02,영주,272,0.13,-0.85,92.50,-0.67
2014-04-02,문경,273,0.97,-0.20,160.80,-0.05
2014-04-02,영덕,277,0.93,0.55,154.90,0.16
2014-04-02,의성,278,1.29,0.09,177.50,-0.51
2014-04-02,구미,279,1.45,0.18,185.10,-0.14
2014-04-02,영천,281,1.84,0.94,239.60,0.91
2014-04-02,거창,284,0.96,-0.30,144.10,-0.47
2014-04-02,합천,285,1.41,0.16,179.20,0.48
2014-04-02,밀양,288,1.75,0.65,205.10,0.35
2014-04-02,산청,289,0.48,-0.65,117.10,-0.81
2014-04-02,거제,294,1.82,0.96,213.10,0.52
2014-04-02,남해,295,1.37,0.37,176.70,0.09
