발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-05-22,속초,90,1.84,1.67,266.34,4.14
2020-05-22,철원,95,0.55,0.04,124.62,0.49
2020-05-22,대관령,100,0.12,-0.04,88.86,-0.72
2020-05-22,춘천,101,0.18,-0.34,97.28,-0.07
2020-05-22,강릉,105,0.43,0.67,116.66,1.58
2020-05-22,서울,108,0.10,-0.49,92.21,-1.37
2020-05-22,인천,112,0.02,-0.61,86.83,-0.22
2020-05-22,원주,114,-0.25,-0.84,73.28,-1.22
2020-05-22,수원,119,0.04,-0.42,90.86,-0.03
2020-05-22,충주,127,0.38,0.00,113.60,0.56
2020-05-22,서산,129,0.01,-0.17,88.92,-0.07
2020-05-22,울진,130,-0.02,-0.03,89.56,1.70
2020-05-22,청주,131,-0.25,-0.62,70.29,-0.84
2020-05-22,대전,133,-0.40,-0.59,67.69,-0.73
2020-05-22,추풍령,135,-0.31,-0.37,74.95,0.15
2020-05-22,안동,136,-0.08,-0.77,81.99,-0.30
2020-05-22,포항,138,-0.84,-0.70,54.35,0.88
2020-05-22,군산,140,0.14,-0.54,102.51,0.09
2020-05-22,대구,143,-0.95,-1.11,50.57,-0.53
2020-05-22,전주,146,-0.24,-0.81,80.68,-0.98
2020-05-22,울산,152,-0.92,-0.68,53.30,0.59
2020-05-22,창원,155,-0.77,-1.25,57.27,-0.48
2020-05-22,광주,156,-0.20,-0.48,85.04,-0.30
2020-05-22,부산,159,-0.67,-0.44,62.14,0.00
2020-05-22,통영,162,-0.39,-0.59,75.79,0.12
2020-05-22,목포,165,0.61,0.07,147.78,0.91
2020-05-22,여수,168,-0.06,-0.28,94.15,0.24
2020-05-22,완도,170,0.95,0.31,175.36,1.31
2020-05-22,제주,184,-2.06,-0.57,17.41,0.00
2020-05-22,고산,185,-0.49,-0.84,82.85,0.23
2020-05-22,성산,188,0.58,0.23,133.80,1.24
2020-05-22,서귀포,189,0.16,-0.16,110.57,0.53
2020-05-22,진주,192,-0.27,-0.63,85.12,-0.01
2020-05-22,강화,201,0.20,-0.58,101.34,0.06
2020-05-22,양평,202,0.16,-0.43,98.03,0.03
2020-05-22,이천,203,0.30,-0.17,110.62,0.48
2020-05-22,인제,211,0.58,0.41,122.22,0.65
2020-05-22,홍천,212,0.16,-0.46,94.81,-1.18
2020-05-22,태백,216,0.38,-0.30,112.12,0.47
2020-05-22,제천,221,0.46,-0.27,114.57,0.18
2020-05-22,보은,226,-0.07,-0.16,84.67,0.19
2020-05-22,천안,232,0.07,-0.25,96.49,0.03
2020-05-22,보령,235,0.05,-0.23,96.03,-0.03
2020-05-22,부여,236,0.20,-0.19,104.61,0.26
2020-05-22,금산,238,-0.18,-0.30,79.66,-0.05
2020-05-22,부안,243,0.43,-0.31,121.85,0.29
2020-05-22,임실,244,-0.23,-0.55,84.18,-0.26
2020-05-22,정읍,245,-0.05,-0.48,90.13,0.05
2020-05-22,남원,247,-0.33,-0.36,75.36,0.00
2020-05-22,장수,248,-0.16,-0.58,73.47,-0.27
2020-05-22,장흥,260,0.18,-0.28,112.37,0.31
2020-05-22,해남,261,0.76,-0.03,162.29,0.84
2020-05-22,고흥,262,-0.02,-0.36,102.10,0.29
2020-05-22,봉화,271,0.37,-0.35,117.04,0.14
2020-05-22,영주,272,0.61,-0.05,129.52,0.55
2020-05-22,문경,273,0.43,-0.04,118.53,0.53
2020-05-22,영덕,277,-0.22,-0.65,78.61,1.01
2020-05-22,의성,278,-0.41,-0.48,70.40,-0.24
2020-05-22,구미,279,-0.13,-0.30,87.18,0.44
2020-05-22,영천,281,-0.79,-0.76,58.61,0.01
2020-05-22,거창,284,-0.28,-0.53,80.68,0.04
2020-05-22,합천,285,-0.12,-0.49,92.58,0.39
2020-05-22,밀양,288,-1.02,-0.94,49.33,-0.49
2020-05-22,산청,289,-0.58,-0.92,69.06,0.00
2020-05-22,거제,294,-0.64,-0.64,55.67,-0.12
2020-05-22,남해,295,-0.03,-0.34,95.18,0.32
