발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-10-30,속초,90,-1.97,1.42,3.12,1.93
2020-10-30,철원,95,-1.95,1.89,8.25,1.06
2020-10-30,대관령,100,-1.36,0.63,10.97,-0.02
2020-10-30,춘천,101,-3.45,1.71,0.22,0.43
2020-10-30,강릉,105,-1.72,0.75,5.28,0.80
2020-10-30,서울,108,-0.05,1.20,74.07,0.30
2020-10-30,인천,112,-1.81,0.98,3.60,0.01
2020-10-30,원주,114,-1.10,1.43,22.48,0.02
2020-10-30,수원,119,-0.34,1.50,57.79,1.08
2020-10-30,충주,127,-1.14,1.20,20.97,0.59
2020-10-30,서산,129,-0.94,0.90,23.85,0.43
2020-10-30,울진,130,-2.00,-0.25,1.94,0.39
2020-10-30,청주,131,-1.48,0.86,11.27,0.28
2020-10-30,대전,133,-1.81,0.94,6.25,0.45
2020-10-30,추풍령,135,-1.54,1.04,10.90,1.14
2020-10-30,안동,136,-2.25,0.85,4.06,0.47
2020-10-30,포항,138,-1.40,0.02,7.39,0.01
2020-10-30,군산,140,-1.67,1.37,8.74,1.15
2020-10-30,대구,143,-0.85,0.74,35.14,0.49
2020-10-30,전주,146,-1.80,1.48,7.83,1.24
2020-10-30,울산,152,-0.72,-0.06,33.64,0.45
2020-10-30,창원,155,-0.64,0.04,33.63,0.14
2020-10-30,광주,156,-1.03,1.79,25.26,1.67
2020-10-30,부산,159,-0.58,0.98,43.85,1.58
2020-10-30,통영,162,-0.49,0.88,53.27,1.70
2020-10-30,목포,165,-0.55,0.40,41.91,0.66
2020-10-30,여수,168,-0.42,0.15,55.99,0.63
2020-10-30,완도,170,-0.82,-0.24,32.28,-0.03
2020-10-30,제주,184,-0.22,0.24,64.45,-0.02
2020-10-30,고산,185,-0.19,0.05,76.45,0.43
2020-10-30,성산,188,-0.72,0.32,37.51,0.37
2020-10-30,서귀포,189,-0.46,0.36,47.02,0.30
2020-10-30,진주,192,-0.36,0.53,58.50,0.63
2020-10-30,강화,201,-1.68,0.86,6.82,0.15
2020-10-30,양평,202,-1.75,1.09,8.96,-0.25
2020-10-30,이천,203,-1.36,1.53,14.58,0.86
2020-10-30,인제,211,-2.32,1.66,4.51,0.49
2020-10-30,홍천,212,-2.24,1.48,3.40,0.13
2020-10-30,태백,216,-2.21,1.31,2.53,1.04
2020-10-30,제천,221,-1.07,1.55,23.81,0.49
2020-10-30,보은,226,-2.07,1.78,6.49,1.34
2020-10-30,천안,232,-0.79,1.04,34.33,0.54
2020-10-30,보령,235,-0.79,0.52,30.53,0.08
2020-10-30,부여,236,-1.48,0.83,8.12,0.53
2020-10-30,금산,238,-1.76,1.27,8.31,1.26
2020-10-30,부안,243,-1.32,1.18,12.85,0.99
2020-10-30,임실,244,-1.36,1.45,15.30,1.33
2020-10-30,정읍,245,-1.35,1.48,10.60,1.12
2020-10-30,남원,247,-1.15,1.84,25.11,1.66
2020-10-30,장수,248,-1.33,1.79,17.42,1.88
2020-10-30,장흥,260,-0.53,0.41,45.97,0.37
2020-10-30,해남,261,-0.32,0.23,56.46,0.51
2020-10-30,고흥,262,-0.46,0.15,50.53,0.17
2020-10-30,봉화,271,-2.19,1.30,2.70,0.44
2020-10-30,영주,272,-1.85,0.77,2.73,0.42
2020-10-30,문경,273,-2.15,1.20,3.95,1.21
2020-10-30,영덕,277,-1.77,-0.28,2.68,0.46
2020-10-30,의성,278,-1.41,0.21,14.27,0.02
2020-10-30,구미,279,-1.07,0.90,15.63,0.99
2020-10-30,영천,281,-0.85,0.64,33.83,0.49
2020-10-30,거창,284,-0.99,0.93,25.41,0.84
2020-10-30,합천,285,-0.68,0.83,38.64,1.13
2020-10-30,밀양,288,-0.76,0.33,31.99,0.32
2020-10-30,산청,289,-0.66,1.09,29.29,1.12
2020-10-30,거제,294,-0.49,1.01,43.00,1.15
2020-10-30,남해,295,-0.50,0.15,42.26,0.54
