발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-04-23,속초,90,0.23,-0.44,114.30,-0.35
2013-04-23,철원,95,-,-,55.58,-
2013-04-23,대관령,100,-0.79,-0.80,57.10,-1.20
2013-04-23,춘천,101,-0.49,0.45,73.30,0.45
2013-04-23,강릉,105,0.08,-0.62,110.60,-0.53
2013-04-23,서울,108,-0.48,0.37,73.20,0.73
2013-04-23,인천,112,-0.76,0.44,58.60,1.11
2013-04-23,원주,114,-0.39,0.12,82.40,0.35
2013-04-23,수원,119,-0.59,0.27,70.40,1.70
2013-04-23,충주,127,-0.06,0.33,101.10,0.92
2013-04-23,서산,129,-0.82,0.55,62.40,2.23
2013-04-23,울진,130,-0.54,-0.62,71.60,-0.28
2013-04-23,청주,131,-0.59,-0.24,73.90,0.62
2013-04-23,대전,133,-0.71,0.02,65.70,0.99
2013-04-23,추풍령,135,-0.52,-0.15,75.50,1.17
2013-04-23,안동,136,-,-,86.87,-
2013-04-23,포항,138,-0.53,-0.52,83.90,0.23
2013-04-23,군산,140,-1.34,0.28,39.70,1.55
2013-04-23,대구,143,-0.86,-0.20,64.70,0.30
2013-04-23,전주,146,-1.10,0.03,48.20,0.26
2013-04-23,울산,152,-0.70,-0.39,69.40,0.08
2013-04-23,창원,155,-,-,34.58,-
2013-04-23,광주,156,-1.32,-0.33,40.00,0.26
2013-04-23,부산,159,-0.59,-0.27,69.40,0.56
2013-04-23,통영,162,-1.28,-0.53,40.30,-0.13
2013-04-23,목포,165,-1.16,-0.23,43.10,0.64
2013-04-23,여수,168,-1.50,0.12,23.90,0.49
2013-04-23,완도,170,-1.05,0.58,51.90,0.29
2013-04-23,제주,184,0.14,-0.27,98.70,0.78
2013-04-23,고산,185,-,-,39.88,-
2013-04-23,성산,188,-1.05,-0.98,49.30,-0.31
2013-04-23,서귀포,189,-1.84,-1.38,20.30,-0.66
2013-04-23,진주,192,-1.48,-0.50,28.20,-0.08
2013-04-23,강화,201,-0.85,-0.17,46.20,0.00
2013-04-23,양평,202,-0.52,0.69,72.20,0.86
2013-04-23,이천,203,-0.87,-0.23,54.40,0.25
2013-04-23,인제,211,-0.90,0.01,54.90,-0.33
2013-04-23,홍천,212,-0.80,-0.08,55.20,-0.21
2013-04-23,태백,216,-,-,75.48,-
2013-04-23,제천,221,-0.24,0.36,89.70,0.49
2013-04-23,보은,226,-0.33,0.05,85.00,1.27
2013-04-23,천안,232,-0.82,-0.36,63.20,0.67
2013-04-23,보령,235,-0.60,0.16,74.10,1.04
2013-04-23,부여,236,-0.94,0.01,57.50,1.03
2013-04-23,금산,238,-0.61,0.09,71.20,0.98
2013-04-23,부안,243,-1.22,-0.38,43.00,0.61
2013-04-23,임실,244,-1.20,-0.15,44.10,0.29
2013-04-23,정읍,245,-1.04,-0.22,48.50,0.23
2013-04-23,남원,247,-1.38,-0.41,37.30,0.07
2013-04-23,장수,248,-,-,41.97,-
2013-04-23,장흥,260,-1.22,-0.49,41.30,-0.26
2013-04-23,해남,261,-1.07,0.11,51.70,0.54
2013-04-23,고흥,262,-1.30,-0.46,34.60,-0.11
2013-04-23,봉화,271,-,-,54.93,-
2013-04-23,영주,272,-0.57,-0.03,71.90,0.71
2013-04-23,문경,273,-0.36,0.10,84.30,0.85
2013-04-23,영덕,277,-0.53,-0.49,74.60,-0.06
2013-04-23,의성,278,-0.20,0.15,92.30,0.24
2013-04-23,구미,279,-0.19,-0.23,96.40,1.06
2013-04-23,영천,281,-0.39,0.46,89.70,1.47
2013-04-23,거창,284,-1.32,-0.77,36.90,0.14
2013-04-23,합천,285,-1.20,-0.43,43.30,0.68
2013-04-23,밀양,288,-1.13,-0.12,51.50,0.16
2013-04-23,산청,289,-1.36,-0.57,33.00,0.14
2013-04-23,거제,294,-1.30,-0.53,41.20,-0.16
2013-04-23,남해,295,-1.44,0.24,28.10,0.15
