발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-05-15,속초,90,-0.70,-0.92,50.60,-0.40
2019-05-15,철원,95,-1.95,-2.10,16.80,-1.63
2019-05-15,대관령,100,-1.67,-1.43,25.10,-1.09
2019-05-15,춘천,101,-1.40,-1.36,29.60,-1.20
2019-05-15,강릉,105,-0.54,-0.95,62.20,-0.85
2019-05-15,서울,108,-1.67,-1.62,24.50,-1.74
2019-05-15,인천,112,-1.70,-1.60,25.40,-2.01
2019-05-15,원주,114,-1.64,-1.50,30.10,-1.81
2019-05-15,수원,119,-1.49,-1.31,25.80,-1.52
2019-05-15,충주,127,-1.18,-1.26,35.70,-1.13
2019-05-15,서산,129,-2.06,-1.31,17.30,-1.65
2019-05-15,울진,130,-0.40,-0.28,74.10,0.02
2019-05-15,청주,131,-1.26,-1.51,35.80,-1.48
2019-05-15,대전,133,-0.91,-0.92,53.80,-0.85
2019-05-15,추풍령,135,-0.73,-0.72,61.60,-0.59
2019-05-15,안동,136,-0.79,-0.66,56.00,-0.73
2019-05-15,포항,138,-0.57,-1.05,76.20,-0.63
2019-05-15,군산,140,-0.78,-1.05,64.60,-0.61
2019-05-15,대구,143,-0.49,-0.82,77.00,-0.48
2019-05-15,전주,146,-0.86,-0.94,61.70,-0.98
2019-05-15,울산,152,-1.03,-1.31,61.70,-0.93
2019-05-15,창원,155,-1.24,-1.45,48.40,-1.42
2019-05-15,광주,156,-1.66,-1.33,35.90,-1.23
2019-05-15,부산,159,-1.61,-1.34,34.30,-0.96
2019-05-15,통영,162,-1.58,-1.18,34.30,-0.51
2019-05-15,목포,165,-1.21,-0.86,51.80,-0.88
2019-05-15,여수,168,-1.45,-1.01,39.10,-0.99
2019-05-15,완도,170,-1.66,-1.30,34.60,-1.77
2019-05-15,제주,184,-1.45,-1.63,34.20,-1.19
2019-05-15,고산,185,-2.24,-2.17,20.80,-2.36
2019-05-15,성산,188,-1.16,-0.58,43.30,-1.06
2019-05-15,서귀포,189,-2.03,-2.25,24.60,-2.21
2019-05-15,진주,192,-0.89,-1.05,60.30,-1.00
2019-05-15,강화,201,-2.05,-2.33,15.40,-2.56
2019-05-15,양평,202,-1.35,-1.24,29.70,-1.20
2019-05-15,이천,203,-1.56,-1.29,24.60,-1.30
2019-05-15,인제,211,-1.26,-1.39,34.10,-1.25
2019-05-15,홍천,212,-1.48,-1.22,24.80,-1.21
2019-05-15,태백,216,-1.52,-1.51,31.40,-1.18
2019-05-15,제천,221,-1.55,-1.34,28.60,-1.38
2019-05-15,보은,226,-0.69,-0.71,62.10,-0.64
2019-05-15,천안,232,-1.57,-1.45,25.70,-1.75
2019-05-15,보령,235,-1.55,-1.38,39.40,-1.39
2019-05-15,부여,236,-1.48,-1.27,36.80,-1.18
2019-05-15,금산,238,-0.95,-0.93,56.70,-0.76
2019-05-15,부안,243,-0.89,-0.79,61.50,-0.87
2019-05-15,임실,244,-1.28,-1.21,49.90,-1.00
2019-05-15,정읍,245,-1.34,-1.12,49.10,-1.14
2019-05-15,남원,247,-1.38,-1.21,48.30,-1.02
2019-05-15,장수,248,-0.99,-1.04,45.20,-0.79
2019-05-15,장흥,260,-1.44,-1.07,35.50,-1.25
2019-05-15,해남,261,-1.62,-1.37,30.90,-1.43
2019-05-15,고흥,262,-1.65,-1.25,30.30,-1.29
2019-05-15,봉화,271,-1.84,-1.34,22.90,-1.24
2019-05-15,영주,272,-1.36,-1.16,32.70,-0.91
2019-05-15,문경,273,-0.74,-0.80,56.00,-0.71
2019-05-15,영덕,277,-0.67,-0.79,63.40,-0.27
2019-05-15,의성,278,-0.74,-0.77,57.40,-0.79
2019-05-15,구미,279,-0.44,-0.46,77.40,-0.31
2019-05-15,영천,281,-0.77,-1.08,68.70,-0.91
2019-05-15,거창,284,-0.97,-0.76,56.50,-0.95
2019-05-15,합천,285,-0.57,-0.59,76.40,-0.30
2019-05-15,밀양,288,-1.10,-1.30,55.80,-0.94
2019-05-15,산청,289,-0.84,-0.85,61.50,-0.65
2019-05-15,거제,294,-1.33,-1.18,37.00,-0.70
2019-05-15,남해,295,-1.44,-1.04,37.80,-0.82
